"","0","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","pVal","BHpVal"
"1239","sp|O15355|PPM1G_HUMAN","4.644499e+05","2.248328e+05","6.195180e+05","5.770871e+05","1.153138e+06","1.462524e+06","3.781556e+05","3.809459e+05","4.591732e+05","4.246901e+05","5.488962e+05","5.393023e+05","5.117525e+05","4.048183e+05","6.057000e+06","6.329810e+06","5.280122e+06","5.429985e+06","2.763319e+05","3.053541e+05","5.102530e+05","4.368121e+05","6.436897e+05","5.866530e+05","2.588805e+06","2.621796e+06","5.844906e+05","5.320668e+05","9.698236e+04","9.032202e+04","1.128803e+06","1.108855e+06","0.104973054175394","0.260865241167101"
"1240","sp|Q13188|STK3_HUMAN","2.997834e+04","2.103700e+03","8.917700e+02","6.291570e+02","5.852645e+01","1.096153e+03","4.124406e+03","5.467087e+02","1.639196e+03","1.309692e-05","4.850983e-06","8.369802e+04","2.295917e+04","1.030228e-05","2.612115e+04","1.320843e+05","1.340943e+02","1.588483e+05","7.220108e+02","2.465434e+03","1.322483e-05","4.699157e+03","5.021279e+02","1.637706e+04","1.381547e+03","8.915907e+03","6.257909e-06","3.274983e-01","2.429527e+02","1.907690e+03","1.687775e+02","1.407819e+05","0.105270529006514","0.261114195775018"
"1241","sp|P62241|RS8_HUMAN","1.885308e+07","1.977700e+07","3.741081e+06","3.382738e+06","7.711376e+06","8.042751e+06","5.285076e+06","5.278945e+06","2.307342e+06","2.112923e+06","4.194491e+06","4.006427e+06","6.959507e+06","7.688991e+06","7.708898e+06","7.253705e+06","6.121672e+06","5.846241e+06","2.783422e+06","3.086267e+06","2.736318e+06","2.624598e+06","2.414019e+06","2.057050e+06","5.028875e+06","5.692521e+06","1.376811e+06","1.401804e+06","5.047826e+06","5.098677e+06","4.587259e+06","4.883052e+06","0.105311707620086","0.261114195775018"
"1242","sp|Q9Y224|CN166_HUMAN","5.382599e+06","7.182862e+06","3.291617e+06","3.188813e+06","2.969030e+06","3.330654e+06","3.199296e+06","3.343253e+06","4.031716e+06","4.013235e+06","5.433101e+06","4.831200e+06","4.312098e+06","4.241750e+06","1.179516e+07","1.153823e+07","1.117915e+07","1.088460e+07","3.616783e+06","3.544309e+06","4.262170e+06","4.316363e+06","4.380173e+06","4.859317e+06","8.154119e+06","7.872806e+06","3.835893e+06","3.837807e+06","3.305943e+06","3.505185e+06","8.596555e+06","7.409684e+06","0.105327648961537","0.261114195775018"
"1243","sp|P28070|PSB4_HUMAN","6.989599e+06","7.599750e+06","1.725725e+06","1.643466e+06","2.431229e+06","4.827188e+06","2.121522e+06","2.452251e+06","3.189921e+06","2.793244e+06","6.645847e+06","6.671449e+06","5.803837e+06","7.271274e+06","1.704507e+07","1.845576e+07","1.653648e+07","1.627553e+07","4.709020e+06","4.974324e+06","4.737798e+06","4.778431e+06","5.027152e+06","5.522414e+06","5.188228e+06","4.621276e+06","2.395604e+06","2.911148e+06","5.692276e+06","5.321249e+06","7.677175e+06","5.085744e+06","0.105510158948478","0.261356218344621"
"1244","sp|P17812|PYRG1_HUMAN","1.064390e+06","1.228477e+06","1.157053e+06","1.334212e+06","3.758762e+06","5.497796e+06","2.205478e+06","2.271708e+06","2.200715e+06","1.999403e+06","2.978766e+06","3.052819e+06","2.356249e+06","2.400537e+06","1.264357e+07","1.229376e+07","1.321597e+07","1.446714e+07","2.955771e+06","2.606361e+06","2.200826e+06","2.530167e+06","2.783607e+06","2.526461e+06","2.863325e+06","3.056345e+06","1.849819e+06","1.810068e+06","2.572209e+06","2.924656e+06","2.913076e+06","3.145251e+06","0.106141894914192","0.262709722219291"
"1245","sp|Q9UKU7|ACAD8_HUMAN","1.469069e+06","1.409052e+06","2.311556e+06","2.347063e+06","3.881708e+05","7.236672e+05","3.439712e+06","3.588822e+06","1.312201e+06","1.110363e+06","9.385815e+05","1.060624e+06","6.982138e+05","7.886270e+05","2.941642e+06","2.944343e+06","2.335446e+06","2.336592e+06","2.570604e+06","2.879349e+06","2.902185e+06","2.748975e+06","2.419823e+06","2.207047e+06","8.139700e+05","8.030566e+05","2.950637e+06","3.178846e+06","1.520583e+06","1.527425e+06","2.469173e+06","2.514254e+06","0.107293940020574","0.265347824356103"
"1246","sp|Q14157|UBP2L_HUMAN","2.183987e+06","3.122903e+06","1.195212e+06","1.221811e+06","9.144763e+05","1.137753e+06","1.385425e+06","1.160644e+06","7.817537e+05","7.859834e+05","2.147790e+06","1.911065e+06","2.082287e+06","1.572254e+06","8.034114e+06","7.186220e+06","6.480718e+06","6.322962e+06","1.495829e+06","1.524289e+06","9.179887e+05","8.676212e+05","9.024790e+05","9.121977e+05","2.998265e+06","4.422047e+06","7.308686e+05","6.991993e+05","2.197072e+06","1.561739e+06","3.759766e+06","3.667998e+06","0.107473855267116","0.265579454548515"
"1247","sp|Q02410|APBA1_HUMAN","3.324008e+05","2.806616e+05","4.414389e-06","4.201848e-06","5.722412e+05","5.751110e+05","2.833393e+03","2.324619e+02","1.339205e-05","1.309692e-05","4.850983e-06","1.142730e+03","1.580374e+05","1.384004e+05","1.922733e+05","2.438039e+05","2.128157e+05","1.708393e+05","6.161804e+04","4.620076e+03","3.836239e+04","1.299131e-05","1.117106e+03","3.618050e+04","3.782683e+05","4.406655e+05","6.257909e-06","1.070038e+02","8.291355e+02","2.085458e-05","9.278289e+04","8.384377e+04","0.10782264010464","0.266227673522203"
"1248","sp|P13716|HEM2_HUMAN","1.695492e+07","1.331524e+07","6.621584e+06","6.008642e+06","1.215166e+07","1.370490e+07","6.159483e+06","6.248110e+06","6.070824e+06","6.046676e+06","8.877299e+06","9.564377e+06","9.393561e+06","1.001432e+07","7.696657e+06","1.020612e+07","7.583495e+06","7.678455e+06","7.215219e+06","7.080254e+06","7.615450e+06","7.303232e+06","8.630062e+06","7.470154e+06","7.795195e+06","1.118091e+07","6.213730e+06","6.526104e+06","6.810627e+06","6.942317e+06","1.140568e+07","1.081438e+07","0.108050839873465","0.266387716656659"
"1249","sp|Q7L1Q6|BZW1_HUMAN","1.541111e+06","1.843434e+06","8.539105e+05","7.541478e+05","2.077973e+06","2.106883e+06","9.965795e+05","1.081791e+06","9.314010e+05","9.355844e+05","1.421232e+06","1.559525e+06","1.645886e+06","1.141551e+06","5.622840e+06","5.881377e+06","5.245109e+06","5.231893e+06","7.506637e+05","7.381435e+05","1.199962e+06","9.955220e+05","9.365131e+05","8.370377e+05","4.174855e+06","4.768779e+06","1.150891e+06","1.246702e+06","1.632786e+06","1.538309e+06","3.608876e+06","2.852684e+06","0.108060493051045","0.266387716656659"
"1250","sp|P13798|ACPH_HUMAN","1.717030e+07","1.346410e+07","8.961210e+06","9.496176e+06","1.214685e+07","1.326892e+07","7.992382e+06","9.485483e+06","1.070977e+07","1.075233e+07","9.313887e+06","1.239827e+07","1.418244e+07","1.535039e+07","3.011349e+07","2.745328e+07","2.703354e+07","2.796053e+07","1.129048e+07","1.122153e+07","9.963005e+06","1.059449e+07","1.064078e+07","1.111381e+07","2.232749e+07","2.516603e+07","1.101392e+07","1.101654e+07","1.195371e+07","1.115003e+07","2.130928e+07","2.245687e+07","0.108260731120764","0.266667832896666"
"1251","sp|P21359|NF1_HUMAN","2.074728e-05","2.293551e-05","8.583936e+04","8.940210e+04","1.123008e+04","3.323723e+03","6.221495e+04","9.443193e+04","4.689083e+04","4.550739e+04","1.137042e+05","9.648493e+04","3.402492e+04","3.766977e+04","1.321744e+05","1.047296e+05","8.640775e+04","7.998494e+04","5.764303e+04","7.203823e+04","5.528944e+04","6.639052e+04","7.048944e+04","7.482949e+04","9.193508e+03","5.932239e+04","4.741804e+04","4.008470e+04","6.314338e+04","5.024662e+04","7.744873e+04","5.661029e+04","0.108394982885183","0.266692441047102"
"1252","sp|P37837|TALDO_HUMAN","4.626644e+07","3.761424e+07","2.171880e+07","2.054704e+07","2.780741e+07","2.481604e+07","1.998095e+07","2.067349e+07","2.223081e+07","2.187186e+07","3.730406e+07","2.786658e+07","3.048303e+07","3.605797e+07","9.211185e+07","9.102930e+07","7.462983e+07","7.330946e+07","2.572092e+07","2.571602e+07","2.816888e+07","2.676209e+07","3.524147e+07","3.541350e+07","5.100676e+07","5.104598e+07","1.752215e+07","1.736303e+07","2.101155e+07","2.148022e+07","8.122234e+07","6.243327e+07","0.108443954592716","0.266692441047102"
"1253","sp|P02647|APOA1_HUMAN","6.348669e+07","6.100846e+07","8.254908e+07","8.151585e+07","1.420858e+07","1.770808e+07","1.409977e+07","1.370125e+07","6.412142e+06","6.340847e+06","4.021465e+07","3.760808e+07","1.326150e+08","1.349598e+08","1.495622e+07","1.319886e+07","1.552991e+07","1.446714e+07","2.678984e+07","2.792025e+07","1.270970e+07","1.506992e+07","1.659571e+07","1.563468e+07","1.024396e+07","9.724812e+06","1.833567e+07","1.885984e+07","3.416879e+07","4.004080e+07","2.177253e+07","2.134199e+07","0.108718740721549","0.26703373581106"
"1254","sp|P46777|RL5_HUMAN","4.946216e+06","4.799870e+06","3.326734e+06","3.527624e+06","6.937122e+05","6.549757e+05","2.389736e+06","2.853714e+06","2.992429e+06","2.800569e+06","2.824755e+06","1.612787e+06","4.279949e+06","4.949628e+06","1.553981e+07","1.814859e+07","1.624888e+07","1.571911e+07","1.491607e+06","1.410251e+06","5.220222e+06","5.484032e+06","5.283795e+06","5.187116e+06","2.159347e+06","2.189868e+06","2.937221e+06","3.032350e+06","7.562170e+05","5.601284e+05","3.566883e+06","3.287106e+06","0.108756188602491","0.26703373581106"
"1255","sp|O00186|STXB3_HUMAN","1.387480e+06","1.635061e+06","6.745111e+05","8.369700e+05","1.367253e+06","1.334563e+06","1.218911e+06","1.268043e+06","7.928479e+05","7.692690e+05","9.976702e+05","1.298242e+06","4.325253e+05","4.315338e+05","1.154894e+06","1.304732e+06","1.399473e+06","1.137714e+06","6.606059e+05","6.444487e+05","8.510148e+05","7.029042e+05","8.288855e+05","8.243662e+05","8.960695e+05","9.543120e+05","6.092459e+05","5.849290e+05","3.713477e+05","5.485930e+05","1.469591e+06","1.383083e+06","0.108924158989989","0.267233056199344"
"1256","sp|P05154|IPSP_HUMAN","3.815135e+04","3.961843e+04","1.864232e+04","3.263370e+04","3.521281e+04","2.679727e+04","3.470838e+03","5.121717e+02","2.068418e+03","2.735161e+03","7.725128e+00","3.304546e+02","6.850473e+03","8.355028e+03","1.841891e+03","8.321238e+02","4.166531e+03","1.721563e+03","2.962843e+05","3.005856e+05","3.139466e+05","3.295962e+05","3.618272e+05","4.406597e+05","9.206152e+02","1.784825e-05","2.220824e+03","1.824935e+03","2.148981e-05","1.671732e+01","7.690366e+02","2.521699e+03","0.109027623294601","0.267241745938123"
"1257","sp|P55196|AFAD_HUMAN","2.721046e+04","2.947618e+04","3.074455e+05","3.772810e+05","5.876392e+04","9.007215e+04","5.041929e+05","5.551614e+05","3.677372e+05","3.943613e+05","1.741723e+05","1.906767e+05","3.878582e+04","6.267339e+04","1.288660e+04","6.181176e+04","1.218818e+05","1.280748e+05","3.187382e+05","4.393379e+05","3.928786e+05","3.779913e+05","3.018964e+05","3.717221e+05","1.853556e+05","1.583716e+05","3.625707e+05","3.078869e+05","4.072209e+05","4.603813e+05","1.661375e+05","2.812923e+05","0.109218731240505","0.267241745938123"
"1258","sp|Q7L1I2|SV2B_HUMAN","1.311724e+05","5.807217e+04","6.003569e+06","5.504421e+06","3.713380e+04","2.806983e+04","5.344188e+06","5.186161e+06","6.348479e+06","6.806021e+06","1.837726e+06","4.015173e+06","1.932470e+06","2.470425e+06","6.174130e+05","3.934704e+05","4.840319e+05","2.772929e+05","1.129048e+07","4.205343e+06","1.208004e+07","6.453681e+06","1.005505e+07","9.512670e+06","3.061478e+05","2.341926e+05","5.295878e+06","5.670448e+06","3.296554e+06","8.745031e+06","1.674557e+06","1.107172e+06","0.109273795793632","0.267241745938123"
"1259","sp|O96000|NDUBA_HUMAN","3.711700e+06","4.212606e+06","8.872922e+06","8.235622e+06","1.449692e+06","1.360570e+06","7.992382e+06","8.755831e+06","1.075023e+07","9.465676e+06","4.219008e+06","4.672088e+06","6.991896e+06","6.788008e+06","9.934865e+06","9.634120e+06","7.503800e+06","7.217316e+06","5.650877e+06","5.196144e+06","1.010596e+07","1.051171e+07","8.420206e+06","8.046921e+06","1.818314e+06","1.863138e+06","1.120166e+07","1.053756e+07","3.470112e+06","3.730040e+06","7.599427e+06","7.233120e+06","0.109301213700724","0.267241745938123"
"1260","sp|P42167|LAP2B_HUMAN","2.765612e+06","3.485432e+06","4.279970e+05","3.551106e+05","9.958944e+05","9.759164e+05","4.997949e+05","3.927871e+05","2.408372e+05","1.923866e+05","2.401813e+06","2.317174e+06","2.822517e+06","2.600208e+06","1.802197e+07","1.742374e+07","1.509852e+07","1.488446e+07","4.470024e+05","5.292136e+05","4.443188e+05","4.450227e+05","5.004348e+05","4.705553e+05","3.107358e+06","3.089347e+06","2.423367e+05","2.687486e+05","3.463662e+05","3.070558e+05","2.445179e+06","2.581322e+06","0.109510676317513","0.267241745938123"
"1261","sp|P04271|S100B_HUMAN","4.397496e+05","4.872739e+05","3.644330e+06","4.327903e+06","6.070046e+06","5.990642e+06","3.754376e+06","5.688518e+06","3.268711e+06","2.710752e+06","3.851680e+07","1.859740e+07","4.342960e+06","4.370068e+06","9.401123e+06","8.445648e+06","1.016889e+07","1.095688e+07","3.403350e+06","3.755169e+06","1.573263e+06","2.807498e+06","4.864787e+06","5.727628e+06","8.210205e+05","1.022155e+06","7.947545e+06","3.502886e+06","6.068814e+05","7.860197e+05","4.977119e+06","7.273109e+06","0.109528569111454","0.267241745938123"
"1262","sp|Q8N335|GPD1L_HUMAN","3.983476e+05","1.768145e+06","1.519673e+06","1.481250e+06","1.128660e+06","1.117938e+06","1.639716e+06","1.389469e+06","2.535785e+06","2.625426e+06","1.230461e+06","1.250347e+06","7.956742e+05","7.461491e+05","7.010352e+05","6.615701e+05","6.535652e+05","7.514587e+05","1.928821e+06","1.644502e+06","2.380998e+06","2.139958e+06","2.269125e+06","2.428461e+06","1.511587e+06","1.724574e+06","2.156910e+06","2.386065e+06","2.559693e+06","2.039718e+06","1.293743e+06","1.438666e+06","0.109535265792112","0.267241745938123"
"1263","sp|Q9Y6D6|BIG1_HUMAN","3.574464e+04","2.611521e+03","5.675381e+04","4.647794e+04","2.090783e-05","2.035814e+03","6.170588e+04","9.199520e+04","4.496553e+04","4.406384e+04","4.850983e-06","1.791032e+03","6.016630e+04","3.689873e+04","3.002121e+04","4.960734e+04","3.907119e+04","3.855632e+04","5.547491e+04","6.559205e+04","8.363084e+04","9.144530e+04","5.982627e+04","7.654911e+04","1.924783e-05","1.784825e-05","3.690865e+04","3.391633e+04","4.150698e+02","2.085458e-05","8.835849e+04","8.854614e+04","0.109627311281181","0.26725454587075"
"1264","sp|P34897|GLYM_HUMAN","8.278578e+06","8.900940e+06","1.336765e+06","1.435618e+06","4.789273e+06","6.259425e+06","3.053127e+06","3.146372e+06","2.287217e+06","2.240081e+06","9.362397e+06","9.151102e+06","1.252475e+07","1.236273e+07","2.440570e+07","2.332497e+07","2.617077e+07","2.851696e+07","3.547433e+06","3.709367e+06","3.413751e+06","2.794124e+06","3.751623e+06","3.647517e+06","5.939075e+06","6.290322e+06","2.282303e+06","2.791618e+06","6.271778e+06","5.925879e+06","8.747362e+06","8.012114e+06","0.110676843474801","0.269539626211535"
"1265","sp|Q8NEU8|DP13B_HUMAN","3.984380e+05","4.934983e+05","3.148378e+05","3.667457e+05","6.149998e+05","5.694201e+05","8.174977e+05","6.233433e+05","6.866354e+05","6.146764e+05","3.962731e+05","3.836626e+05","2.040699e+05","2.091952e+05","9.517709e+05","8.313670e+05","8.343335e+05","9.846588e+05","4.463607e+05","4.807875e+05","5.931777e+05","5.509413e+05","8.117623e+05","6.782481e+05","3.885757e+05","4.175045e+05","4.924793e+05","4.436459e+05","2.687292e+05","2.856535e+05","6.764870e+05","7.719809e+05","0.110739729508799","0.269539626211535"
"1266","sp|O00571|DDX3X_HUMAN;sp|Q9NQI0|DDX4_HUMAN","1.262304e+07","8.241696e+06","5.032404e+06","4.832125e+06","2.199211e+06","2.588164e+06","5.698911e+06","6.140836e+06","5.935010e+06","5.926222e+06","7.373494e+06","7.734157e+06","8.075954e+06","8.268443e+06","1.717541e+07","1.740673e+07","2.228829e+07","2.183982e+07","5.819650e+06","5.790971e+06","6.305765e+06","5.726509e+06","6.819485e+06","6.985282e+06","1.088218e+07","1.120684e+07","5.634373e+06","5.339835e+06","3.290669e+06","3.196035e+06","1.544151e+07","1.529118e+07","0.110952786476771","0.269844889069493"
"1267","sp|P06681|CO2_HUMAN","1.091177e+06","7.521467e+05","3.572898e+05","4.094625e+05","3.729466e+05","4.449884e+05","1.872527e+05","1.822961e+05","5.946581e+04","5.499305e+04","5.385840e+05","6.198677e+05","1.395003e+06","8.394982e+05","5.660942e+05","5.290678e+05","3.471381e+05","3.112008e+05","2.227433e+05","2.215488e+05","1.178529e+05","1.224837e+05","2.283300e+05","1.963672e+05","2.639510e+05","2.384741e+05","1.389926e+05","1.553349e+05","2.223155e+05","2.387304e+05","2.526178e+05","3.824644e+05","0.111252737182579","0.270360834873845"
"1268","sp|P16403|H12_HUMAN","3.402555e+08","4.426554e+08","3.293134e+07","3.537956e+07","1.812709e+08","1.868265e+08","6.250646e+07","6.153403e+07","2.249865e+07","2.291962e+07","6.354788e+07","6.199134e+07","9.062024e+07","7.438244e+07","1.773350e+08","1.899024e+08","1.259648e+08","1.199103e+08","3.687779e+07","3.473332e+07","5.356056e+07","4.287131e+07","3.094611e+07","3.447165e+07","1.433964e+08","1.527810e+08","2.415553e+07","2.364964e+07","5.114574e+07","4.921681e+07","8.230325e+07","9.126088e+07","0.11158640940512","0.270957850598078"
"1269","sp|P49411|EFTU_HUMAN","9.523003e+07","8.325591e+07","6.047713e+07","5.756532e+07","9.722141e+07","9.926417e+07","9.349579e+07","9.647628e+07","8.704835e+07","8.565388e+07","9.362397e+07","9.033023e+07","6.999124e+07","6.562550e+07","1.645417e+08","1.768982e+08","1.826202e+08","1.780571e+08","8.952216e+07","8.416151e+07","7.538152e+07","8.028628e+07","6.843288e+07","6.715380e+07","8.950243e+07","9.709446e+07","8.385598e+07","8.202535e+07","1.175492e+08","1.205395e+08","8.184000e+07","7.087451e+07","0.111878979943622","0.271454199563761"
"1270","sp|P12270|TPR_HUMAN","1.032872e+07","6.597113e+06","2.038521e+06","1.922303e+06","4.405957e+06","3.778691e+06","2.644299e+06","2.665096e+06","2.712951e+06","2.749655e+06","5.530121e+06","5.042998e+06","4.306929e+06","4.723424e+06","2.853893e+07","2.889819e+07","3.034084e+07","3.116000e+07","3.089235e+06","3.055526e+06","2.913177e+06","2.933548e+06","2.755618e+06","2.988125e+06","1.789733e+07","1.743390e+07","2.113386e+06","2.357944e+06","3.109232e+06","2.603138e+06","6.925762e+06","7.017649e+06","0.112136917438232","0.271865802198674"
"1271","sp|Q12904|AIMP1_HUMAN","4.611979e+06","5.386827e+06","2.751303e+06","2.506823e+06","2.660811e+06","2.227066e+06","2.982403e+06","2.898348e+06","2.807971e+06","2.644606e+06","3.378641e+06","3.607819e+06","2.858655e+06","3.007372e+06","1.021435e+07","1.025893e+07","1.050098e+07","1.068113e+07","3.208535e+06","3.181060e+06","2.893743e+06","2.841500e+06","2.909209e+06","3.016910e+06","7.503593e+06","6.866176e+06","2.264056e+06","2.497192e+06","2.229533e+06","2.613264e+06","6.797838e+06","6.517751e+06","0.112782232911886","0.272737358569431"
"1272","sp|P35659|DEK_HUMAN","1.259222e+06","1.626147e+06","4.430668e+05","4.945548e+05","6.308898e+05","4.820105e+05","6.157666e+05","6.269004e+05","5.545182e+05","4.464107e+05","1.574698e+06","1.632547e+06","1.541762e+06","1.495182e+06","6.231074e+06","6.166020e+06","5.452346e+06","5.486773e+06","6.668420e+05","7.663274e+05","7.472769e+05","7.238540e+05","9.443317e+05","8.470319e+05","3.927680e+05","4.319540e+05","2.882020e+05","4.245018e+05","4.943492e+05","4.664607e+05","3.128980e+05","2.609191e+05","0.112878902969187","0.272737358569431"
"1273","sp|P30153|2AAA_HUMAN;sp|P30154|2AAB_HUMAN","8.070693e+07","2.249079e+07","5.164835e+07","5.462402e+07","4.056119e+07","3.813197e+07","6.190326e+07","7.061415e+07","7.727215e+07","7.858154e+07","6.112239e+07","5.650067e+07","4.254731e+07","4.831768e+07","7.577578e+07","8.359833e+07","7.980647e+07","7.122285e+07","5.558391e+07","5.196639e+07","6.771112e+07","6.924367e+07","5.671827e+07","6.545847e+07","5.928333e+07","6.121948e+07","6.758542e+07","6.406359e+07","5.114574e+07","4.942536e+07","6.083955e+07","6.450376e+07","0.113017406029643","0.272737358569431"
"1274","sp|O15143|ARC1B_HUMAN","1.549087e+07","1.583079e+07","1.019724e+07","4.014610e+06","1.135647e+07","8.283220e+06","2.168415e+06","1.923912e+06","2.540385e+06","2.384615e+06","1.033259e+07","7.852236e+06","1.436662e+07","1.401110e+07","1.613252e+07","1.488220e+07","1.754304e+07","1.474536e+07","2.449327e+06","2.614013e+06","2.712910e+06","2.020083e+06","2.847738e+06","2.613159e+06","1.595765e+07","1.122405e+07","1.657300e+06","1.350479e+06","4.314493e+06","3.487753e+06","9.112147e+06","3.300900e+06","0.113116170661305","0.272737358569431"
"1275","sp|Q9P032|NDUF4_HUMAN","4.705826e+05","8.045811e+05","9.549507e+05","9.645142e+05","1.443649e+05","2.283269e+05","1.032758e+06","7.592535e+05","1.208634e+06","1.212313e+06","7.596293e+05","6.686270e+05","1.103222e+06","6.151780e+05","1.258419e+06","1.286875e+06","1.021299e+06","1.069577e+06","3.721137e+05","3.728834e+05","4.532123e+05","4.633253e+05","4.947165e+05","5.355442e+05","7.935107e+05","9.640225e+05","9.988682e+05","1.042879e+06","4.871644e+05","6.082100e+05","1.896023e+06","1.749883e+06","0.113133132895623","0.272737358569431"
"1276","sp|P17612|KAPCA_HUMAN","3.792708e+05","2.272152e+05","1.469523e+06","1.407468e+06","1.349339e+05","5.304457e+05","1.484826e+06","1.430189e+06","1.148218e+06","1.087027e+06","1.751607e+06","1.256624e+06","7.947177e+05","7.522677e+05","1.438608e+06","1.340578e+06","9.734820e+05","9.499828e+05","1.885252e+06","1.825818e+06","1.658266e+06","1.765561e+06","1.303523e+06","1.456521e+06","3.222318e+05","2.684754e+05","2.032677e+06","2.322798e+06","2.492399e+05","3.480569e+05","3.526307e+05","3.502807e+05","0.113234752571095","0.272737358569431"
"1277","sp|Q9NRF8|PYRG2_HUMAN","1.392976e+05","1.037460e+05","1.286178e+04","9.423741e+03","4.475173e+04","7.187440e+04","8.445559e+02","6.113332e+03","1.273952e+04","1.446014e+04","8.625371e+04","5.280477e+04","8.757461e+04","1.005744e+05","7.734331e+05","8.626345e+05","9.853277e+05","9.906698e+05","9.249717e+04","5.233501e+04","3.062047e+04","3.981860e+04","2.808471e+04","2.990483e+04","1.038353e+03","3.334771e+04","9.040589e+03","2.050133e+04","3.784738e+04","1.489811e+04","6.851068e+04","4.262415e+04","0.113239275401879","0.272737358569431"
"1278","sp|Q5TF21|SOGA3_HUMAN;sp|Q9Y4B5|MTCL1_HUMAN;sp|O94964|SOGA1_HUMAN","1.532639e+05","1.285034e+06","4.285077e+06","4.622033e+06","9.722023e+05","1.256264e+06","4.437869e+06","5.410085e+06","5.234703e+06","5.759174e+06","4.189676e+06","4.010407e+06","1.234462e+06","1.445921e+06","2.991735e+05","3.711237e+05","3.927484e+05","2.888480e+05","4.980176e+06","5.056266e+06","6.704648e+06","7.464419e+06","4.077511e+06","5.070163e+06","1.502968e+06","1.944411e+06","4.341569e+06","4.712924e+06","5.857154e+06","5.072071e+06","2.464616e+06","2.334053e+06","0.113312930074441","0.272737358569431"
"1279","sp|Q12860|CNTN1_HUMAN","1.399642e+07","1.060258e+07","1.606838e+08","1.827804e+08","3.136174e+07","3.046522e+07","1.704036e+08","1.751166e+08","1.982024e+08","2.108605e+08","1.678440e+08","1.605871e+08","3.831099e+07","3.883958e+07","1.361683e+07","1.608163e+07","1.433028e+07","1.905768e+07","1.964143e+08","1.756705e+08","2.129197e+08","2.169548e+08","1.991485e+08","2.015556e+08","8.103338e+07","7.674746e+07","2.096400e+08","2.047640e+08","1.643970e+08","1.676708e+08","9.295789e+07","8.520868e+07","0.113370908653279","0.272737358569431"
"1280","sp|P16402|H13_HUMAN;sp|P10412|H14_HUMAN;sp|P22492|H1T_HUMAN","3.464796e+08","4.518296e+08","3.301963e+07","3.567369e+07","1.818981e+08","1.874317e+08","6.250646e+07","6.169618e+07","2.249865e+07","2.305058e+07","6.451807e+07","6.258173e+07","9.209374e+07","7.582476e+07","1.820587e+08","1.948564e+08","1.281217e+08","1.218578e+08","3.707821e+07","3.486691e+07","5.382505e+07","4.313114e+07","3.094611e+07","3.456584e+07","1.439738e+08","1.533164e+08","2.421811e+07","2.370952e+07","5.136064e+07","4.963390e+07","8.245766e+07","9.142015e+07","0.113413040474239","0.272737358569431"
"1281","sp|P21397|AOFA_HUMAN","1.898240e+06","1.560891e+06","2.485411e+06","2.407882e+06","2.337129e+06","1.474854e+06","3.443771e+06","3.777129e+06","2.716838e+06","2.615906e+06","2.863995e+06","3.419075e+06","1.602666e+06","1.792214e+06","6.376485e+05","6.412063e+05","6.218797e+05","4.295226e+05","5.121320e+06","4.887936e+06","3.538201e+06","3.719281e+06","3.305527e+06","2.991723e+06","7.265068e+05","1.064264e+06","2.341253e+06","2.645488e+06","5.462293e+06","4.104236e+06","1.527818e+06","1.248856e+06","0.113547314392978","0.272737358569431"
"1282","sp|Q15477|SKIV2_HUMAN","1.851142e+06","1.540277e+06","9.385698e+05","8.480048e+05","2.876389e+05","1.911879e+05","7.346544e+05","5.294449e+05","1.411907e+06","1.293933e+06","6.899546e+05","6.428393e+05","9.594251e+05","9.194109e+05","5.450164e+06","5.681898e+06","6.163424e+06","5.117347e+06","3.947446e+05","4.565796e+05","1.070389e+06","1.168408e+06","9.811861e+05","1.026078e+06","1.224654e+06","1.221761e+06","1.287854e+06","1.348304e+06","2.953969e+05","3.249504e+05","1.422775e+06","1.417187e+06","0.113559367874638","0.272737358569431"
"1283","sp|Q9Y680|FKBP7_HUMAN","8.086419e+05","4.806055e+05","1.406980e+05","7.790464e+04","6.941891e+05","7.044929e+05","2.067364e+05","2.029118e+05","2.109622e+05","2.279393e+05","1.103139e+06","1.007894e+06","5.015359e+05","5.670425e+05","3.473360e+06","3.376692e+06","2.949579e+06","2.487128e+06","6.285418e+05","6.285812e+05","4.144805e+05","4.327518e+05","5.848272e+05","5.629142e+05","8.035901e+05","8.314733e+05","1.487951e+05","9.672863e+04","8.636488e+04","1.261334e+05","4.256816e+05","4.811416e+05","0.113744910815105","0.272970054871168"
