"","0","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.0000000","  2.000000","  2.000000","  2.00000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.0000000","  2.0000000","  2.0000000","  2.000000","  2.000000","  2.000000","  2.00000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.000000","pVal","BHpVal"
"1155","sp|P23497|SP100_HUMAN;sp|Q9H930|SP14L_HUMAN"," 20.080833"," 20.170047"," 19.400766"," 19.264303"," 17.002178"," 17.1672912"," 19.151904"," 18.771919"," 16.18929600"," 16.504429"," 19.193250"," 18.948705"," 18.871068"," 18.747059"," 20.0900324"," 19.7953853"," 19.9912372"," 20.215678"," 20.315393"," 19.756307"," 16.75589541"," 16.584060"," 17.647523"," 17.497133"," 18.432503"," 18.4392349"," 18.0783283"," 17.7348888"," 13.0580541"," 12.2969397"," 17.9822826"," 17.978540","0.271336672203602","0.680962257443115"
"1156","sp|P07900|HS90A_HUMAN"," 28.024326"," 27.589780"," 30.230777"," 30.275864"," 28.808086"," 28.8233523"," 29.386896"," 29.462950"," 28.87993580"," 28.914562"," 30.800391"," 30.529621"," 29.625056"," 29.343080"," 29.3971350"," 29.4294204"," 30.2192809"," 30.136140"," 30.086387"," 30.034856"," 28.80193329"," 28.844458"," 29.357833"," 29.491901"," 29.730850"," 30.1114777"," 29.7942059"," 29.8915705"," 28.1114777"," 28.1410219"," 29.6594890"," 29.579027","0.271709795074242","0.680962257443115"
"1157","sp|O95294|RASL1_HUMAN"," 13.039563"," 13.241976"," 18.898564"," 19.420111"," 11.504605"," 12.3398566"," 17.215507"," 17.288314"," 17.63137821"," 17.750042"," 18.657475"," 18.174377"," 14.125773"," 13.333029"," 15.8189597"," 14.4020197"," 15.3188721"," 15.794528"," 17.896674"," 17.858720"," 17.45100978"," 17.578170"," 19.035374"," 18.751955"," 14.433324"," 14.7358304"," 17.9108397"," 18.5729764"," 14.5979417"," 15.2722908"," 14.7515570"," 15.186144","0.27196248751055","0.680962257443115"
"1158","sp|P15880|RS2_HUMAN"," 20.863445"," 17.705226"," 22.014657"," 21.891892"," 16.312128"," 15.8619835"," 21.372764"," 20.950673"," 20.32116454"," 20.308998"," 20.794426"," 22.148433"," 21.038381"," 21.462078"," 20.3200735"," 21.6697283"," 21.8459416"," 21.791946"," 21.832085"," 21.779939"," 20.92481534"," 21.175132"," 21.804903"," 21.928338"," 16.927314"," 18.0048040"," 20.8795515"," 20.8003007"," 19.5259224"," 19.4788250"," 18.1158373"," 17.042578","0.272940267036353","0.680962257443115"
"1159","sp|Q7Z3B1|NEGR1_HUMAN"," 17.654034"," 17.523109"," 26.205830"," 26.242636"," 19.345345"," 19.3253000"," 25.183288"," 25.340960"," 24.88576488"," 24.945031"," 24.224350"," 24.001958"," 22.404364"," 22.173295"," 19.2811884"," 19.3141066"," 18.9298475"," 18.856652"," 25.519534"," 25.519534"," 24.53445298"," 24.659489"," 24.461390"," 24.540378"," 20.840783"," 21.0717178"," 25.9539364"," 25.9583686"," 22.8771088"," 22.5984077"," 21.8868503"," 21.743895","0.273024136244912","0.680962257443115"
"1160","sp|Q9BVA1|TBB2B_HUMAN"," 26.964992"," 26.751748"," 30.602225"," 30.761291"," 28.370360"," 28.2758645"," 29.925922"," 29.684785"," 29.53889888"," 29.445296"," 30.784878"," 30.688125"," 28.939997"," 28.891571"," 28.2802967"," 28.3536333"," 28.8263863"," 28.897353"," 30.351529"," 30.297891"," 29.58978005"," 29.489989"," 29.994964"," 29.939997"," 28.568193"," 28.6897918"," 30.4234217"," 30.6285361"," 29.4234217"," 29.3641105"," 28.9649916"," 28.975963","0.273322656809647","0.680962257443115"
"1161","sp|Q9UM19|HPCL4_HUMAN"," 19.098052"," 19.407029"," 23.552155"," 23.492284"," 18.962497"," 19.5875972"," 22.889149"," 23.038367"," 22.16213718"," 22.208274"," 23.129674"," 23.051250"," 20.583916"," 20.202897"," 20.3840681"," 20.2543751"," 20.4141944"," 20.483442"," 23.323886"," 23.296141"," 21.71054773"," 21.686235"," 21.912788"," 22.084274"," 20.881860"," 20.8464810"," 23.3238860"," 23.6430635"," 21.7570220"," 21.9240028"," 21.0564128"," 20.828656","0.273556439243398","0.680962257443115"
"1162","sp|Q96HS1|PGAM5_HUMAN"," 20.893515"," 20.680511"," 21.778825"," 21.976050"," 19.447954"," 19.9988491"," 21.325139"," 21.558978"," 20.94834980"," 20.792122"," 22.710254"," 22.372821"," 21.836323"," 22.076551"," 21.5696506"," 21.3255931"," 21.8455048"," 21.726185"," 22.203549"," 22.204890"," 20.98285366"," 20.993388"," 21.245449"," 21.193732"," 20.039532"," 20.5758142"," 21.3377163"," 21.5178811"," 20.7336343"," 20.7379528"," 20.3254494"," 19.783775","0.27356545693289","0.680962257443115"
"1163","sp|P11586|C1TC_HUMAN"," 23.728582"," 24.109486"," 24.949490"," 24.940557"," 23.552155"," 23.6096405"," 24.603994"," 24.404056"," 23.65403459"," 23.620868"," 25.327317"," 25.093456"," 25.364528"," 25.089421"," 24.9225234"," 24.8093128"," 25.6347800"," 25.589780"," 24.686456"," 24.664923"," 23.57542476"," 23.609640"," 24.164229"," 24.216971"," 24.317000"," 24.6375465"," 24.5344530"," 24.6757297"," 23.2678520"," 23.2678520"," 24.6264488"," 24.552155","0.273616837271835","0.680962257443115"
"1164","sp|Q9BQI0|AIF1L_HUMAN","-16.609640"," 14.118395"," 14.964526"," 15.343399"," 15.212178"," 14.9876622"," 13.470096"," 15.460955"," 12.07294233"," 13.245880"," 17.550042"," 16.198222"," 15.109651"," 14.637603"," 19.4078601"," 19.0821567"," 20.4697072"," 20.416252"," 12.487244"," 12.000537"," 17.03788339"," 16.879521"," 18.588495"," 18.932965"," 17.346250"," 17.7930117"," 14.2368972"," 13.2699649"," 14.3203854"," 14.9947744"," 17.4239039"," 17.455371","0.273623172060156","0.680962257443115"
"1165","sp|P18583|SON_HUMAN"," 19.325488"," 19.518055"," 22.721460"," 22.516022"," 17.176641"," 17.2399552"," 21.320581"," 21.201260"," 21.72083886"," 21.595133"," 20.943348"," 20.393977"," 21.173598"," 21.089844"," 21.5573274"," 21.3896105"," 22.0040377"," 22.042988"," 21.101402"," 21.050100"," 21.49931885"," 21.237267"," 21.781222"," 21.708193"," 19.926137"," 19.9627312"," 22.4132092"," 22.4681633"," 16.9856529"," 16.8736014"," 21.2471958"," 21.099912","0.274555355052256","0.680962257443115"
"1166","sp|P61601|NCALD_HUMAN"," 18.637766"," 17.882437"," 22.984433"," 23.282066"," 16.079045"," 16.2868197"," 21.376825"," 21.375879"," 22.39419151"," 22.282965"," 20.995691"," 20.174710"," 20.068384"," 20.276619"," 19.6644146"," 19.5359925"," 20.0381000"," 20.186248"," 21.789885"," 21.728760"," 21.85890325"," 22.136014"," 22.281223"," 22.196145"," 17.287237"," 17.7817557"," 23.6864561"," 23.5869204"," 18.2582563"," 17.8730252"," 21.4106341"," 21.147915","0.27477198054357","0.680962257443115"
"1167","sp|Q9NTI2|AT8A2_HUMAN","-16.609640","-16.609640"," 17.192164"," 17.462841"," 13.566034"," 13.4499239"," 16.994327"," 17.015470"," 15.21803488"," 15.210131"," 15.778442"," 15.332274"," 10.875494"," 10.939598","  1.6084641"," -0.4126561","  4.7248613","  2.211564"," 17.923998"," 17.815210"," 15.72731442"," 15.947972"," 16.863636"," 17.050583"," 12.670125"," 13.5329714"," 15.9962135"," 16.3931212"," 14.1696441"," 14.3505238"," 13.6725110"," 13.287930","0.274874666083619","0.680962257443115"
"1168","sp|Q96G03|PGM2_HUMAN"," 21.320305"," 21.178736"," 21.584826"," 21.643707"," 21.034408"," 20.8826281"," 20.705459"," 20.821625"," 20.32322979"," 20.298711"," 22.351370"," 22.099497"," 22.296994"," 22.226559"," 22.4636272"," 22.4160099"," 22.7900169"," 22.670445"," 22.491188"," 22.596454"," 21.09211511"," 21.128065"," 22.173975"," 22.084459"," 21.059172"," 21.0217432"," 21.0901015"," 21.1929684"," 19.6871088"," 19.8380592"," 21.3948379"," 21.144023","0.274971656725014","0.680962257443115"
"1169","sp|P11766|ADHX_HUMAN"," 22.467728"," 22.450031"," 25.242636"," 25.260692"," 23.310080"," 23.5403778"," 24.296141"," 24.224350"," 23.62086773"," 23.632008"," 25.413771"," 25.190841"," 24.804397"," 24.664923"," 24.9803279"," 24.8575680"," 25.4073020"," 25.470727"," 24.814212"," 24.927053"," 23.87642702"," 23.949490"," 24.423422"," 24.516531"," 23.323886"," 23.5285037"," 24.7994650"," 25.0442687"," 22.3999600"," 22.6253581"," 24.3975430"," 24.267852","0.275053848504078","0.680962257443115"
"1170","sp|Q9BUF5|TBB6_HUMAN"," 26.942796"," 26.712928"," 30.611049"," 30.777059"," 28.374512"," 28.2802967"," 29.939997"," 29.696440"," 29.54259337"," 29.451205"," 30.823352"," 30.712928"," 28.948377"," 28.871148"," 28.2802967"," 28.3367100"," 28.7926555"," 28.877012"," 30.351529"," 30.286920"," 29.58262026"," 29.482315"," 29.981417"," 29.939997"," 28.582620"," 28.7030580"," 30.4334058"," 30.6285361"," 29.4173979"," 29.3599287"," 28.9732277"," 28.986851","0.275127912465815","0.680962257443115"
"1171","sp|P48059|LIMS1_HUMAN"," 18.707004"," 20.530630"," 19.079076"," 19.473945"," 18.596170"," 18.7190510"," 18.755638"," 19.476472"," 17.95387135"," 17.776043"," 20.798073"," 20.409061"," 20.993340"," 20.503666"," 20.0383822"," 19.7766460"," 20.0588208"," 19.906191"," 18.924448"," 18.890840"," 17.81454056"," 17.687125"," 18.419625"," 18.372004"," 15.444403"," 15.9546441"," 18.9243701"," 19.0204993"," 17.2493052"," 17.7942979"," 17.9663138"," 17.936301","0.275427186630326","0.680962257443115"
"1172","sp|Q13885|TBB2A_HUMAN"," 26.920253"," 26.738923"," 30.602225"," 30.761291"," 28.370360"," 28.2758645"," 29.925922"," 29.684785"," 29.53889888"," 29.445296"," 30.777059"," 30.679761"," 28.939997"," 28.868207"," 28.2714186"," 28.3281734"," 28.7864370"," 28.868207"," 30.340960"," 30.286920"," 29.58262026"," 29.484238"," 29.981417"," 29.939997"," 28.568193"," 28.6897918"," 30.4234217"," 30.6285361"," 29.4093268"," 29.3536333"," 28.9622357"," 28.975963","0.275530176669565","0.680962257443115"
"1173","sp|Q9Y224|CN166_HUMAN"," 21.306949"," 21.578544"," 22.830079"," 22.855492"," 20.437517"," 20.6547594"," 22.016690"," 21.975537"," 21.52158538"," 21.547106"," 23.416995"," 22.964201"," 22.158784"," 21.973265"," 22.5148139"," 22.4143667"," 22.8902889"," 22.899589"," 22.368192"," 22.339264"," 21.61990766"," 21.663838"," 22.097281"," 22.298755"," 22.014401"," 22.0726641"," 22.5473783"," 22.6118851"," 20.5529781"," 20.6806949"," 22.4085134"," 22.149519","0.275547057517719","0.680962257443115"
"1174","sp|Q9NP97|DLRB1_HUMAN"," 22.185247"," 20.467675"," 22.639628"," 22.773987"," 19.690594"," 19.7958336"," 21.359986"," 21.429457"," 20.93564164"," 20.918466"," 23.575425"," 23.819094"," 21.629515"," 21.773318"," 21.6789784"," 22.2760002"," 22.0121673"," 22.127730"," 22.687484"," 22.829412"," 21.79288336"," 21.927534"," 22.498411"," 22.407180"," 21.061504"," 21.3973598"," 22.3806108"," 22.4460181"," 21.3229420"," 21.3949478"," 22.2983847"," 21.678034","0.275626053660779","0.680962257443115"
"1175","sp|Q13428|TCOF_HUMAN"," 16.940111"," 15.840510"," 15.571186"," 16.277904"," 16.567122"," 18.8225497"," 15.180682"," 15.653570"," 15.03424811"," 14.886916"," 18.257494"," 18.861224"," 17.097178"," 18.519761"," 20.2686951"," 20.8683340"," 20.8635508"," 21.063296"," 17.497213"," 17.616232"," 17.00040967"," 18.333464"," 17.745601"," 17.672572"," 14.606663"," 14.2199593"," 16.4912405"," 16.6269345"," 16.7285017"," 16.2606750"," 17.8321231"," 16.253418","0.275705254305258","0.680962257443115"
"1176","sp|Q9H0B6|KLC2_HUMAN"," 15.214173"," 15.468740"," 19.959485"," 20.046404"," 16.428256"," 16.5104452"," 19.280847"," 19.558797"," 19.06872534"," 19.063638"," 19.393873"," 19.265744"," 16.953760"," 16.843802"," 16.4266596"," 15.9577695"," 16.5240460"," 16.825598"," 19.477063"," 19.471616"," 18.80523720"," 18.924067"," 18.648334"," 18.656713"," 17.677264"," 17.7663650"," 19.9972393"," 19.9842606"," 18.5986997"," 18.7832019"," 17.8990433"," 17.976848","0.275777552731302","0.680962257443115"
"1177","sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN"," 26.920253"," 26.686456"," 30.593347"," 30.761291"," 28.366197"," 28.2714186"," 29.925922"," 29.681438"," 29.53519491"," 29.441344"," 30.753343"," 30.654376"," 28.928748"," 28.853410"," 28.2669589"," 28.3238860"," 28.7770586"," 28.856381"," 30.330312"," 30.275864"," 29.57542476"," 29.472665"," 29.981417"," 29.925922"," 28.564564"," 28.6864561"," 30.4234217"," 30.6198189"," 29.4032438"," 29.3451965"," 28.9594746"," 28.973228","0.276002758370228","0.680962257443115"
"1178","sp|Q9NRY5|F1142_HUMAN"," 13.364692"," 14.595230"," 18.441600"," 18.540888"," 12.279469"," 11.9599921"," 17.624522"," 17.227577"," 17.10767803"," 17.403675"," 17.576195"," 13.300956"," 17.969502"," 17.365277"," 17.1760712"," 17.1155515"," 17.1159862"," 17.548446"," 16.848123"," 17.010051"," 15.36915924"," 15.611376"," 17.073497"," 15.917976"," 13.429598"," 13.6208386"," 18.4223724"," 18.0130601"," 11.5256977"," 13.0183549"," 17.6668564"," 17.719684","0.276076073094469","0.680962257443115"
"1179","sp|Q9Y4F5|C170B_HUMAN"," 17.326968"," 19.577586"," 21.267453"," 21.365865"," 18.639974"," 18.8637462"," 20.362041"," 20.229220"," 19.62615178"," 19.586862"," 20.073000"," 17.655721"," 15.930930"," 16.282020"," 16.5366446"," 16.2025051"," 17.0298763"," 16.813122"," 20.311393"," 20.290220"," 19.47822977"," 19.417172"," 19.429155"," 19.822740"," 18.338462"," 18.0469458"," 20.3452847"," 20.4046178"," 19.6485630"," 19.4185297"," 16.8570600"," 17.209284","0.276129493725288","0.680962257443115"
"1180","sp|Q9UJU6|DBNL_HUMAN"," 22.321271"," 21.855459"," 24.209553"," 24.351107"," 20.345898"," 20.8094911"," 23.364528"," 23.239680"," 23.04946560"," 22.969706"," 23.809313"," 23.480005"," 23.207429"," 23.062193"," 23.0432025"," 22.9960310"," 23.5638368"," 23.586920"," 23.364528"," 23.364528"," 22.83250264"," 22.846566"," 23.351107"," 23.351107"," 22.712055"," 22.9252881"," 24.0190314"," 24.1642293"," 22.2112980"," 22.2644859"," 22.6927959"," 22.609399","0.276159754398484","0.680962257443115"
"1181","sp|O43633|CHM2A_HUMAN"," 19.205126"," 18.962103"," 21.148400"," 21.132007"," 18.375686"," 18.2906802"," 20.046583"," 20.101843"," 19.26369532"," 19.393966"," 21.524824"," 20.934448"," 19.920254"," 19.611651"," 19.9746016"," 19.7989876"," 20.7346856"," 20.755526"," 20.609478"," 20.898880"," 19.51777352"," 19.423117"," 19.972480"," 20.246240"," 21.096957"," 21.2275020"," 20.2542216"," 20.4669344"," 18.8641780"," 19.0095862"," 20.5747668"," 20.461805","0.276273662206577","0.680962257443115"
"1182","sp|Q8TC07|TBC15_HUMAN"," 17.781703"," 18.023896"," 19.497254"," 19.757644"," 16.674886"," 16.5398751"," 17.865980"," 18.416439"," 16.81959948"," 17.660291"," 19.401564"," 19.289767"," 19.623377"," 18.951147"," 19.0244495"," 19.0533422"," 19.0618747"," 19.108951"," 19.195018"," 19.348957"," 17.98770463"," 17.890506"," 19.024621"," 19.178620"," 18.153702"," 18.6206829"," 19.1557915"," 19.9489231"," 17.7965646"," 17.8669856"," 19.3806500"," 19.328656","0.276733381597153","0.680962257443115"
"1183","sp|Q08378|GOGA3_HUMAN"," 17.212815"," 17.041876"," 17.791770"," 17.805399"," 14.254986"," 13.7556259"," 16.658371"," 16.952727"," 16.51833037"," 16.063611"," 17.963123"," 18.179346"," 16.809221"," 17.084334"," 17.8709416"," 17.7241988"," 18.3227819"," 18.383600"," 18.101015"," 17.944875"," 16.84771760"," 16.507576"," 17.387463"," 17.499431"," 15.848430"," 17.0257475"," 17.1664255"," 17.3378018"," 15.9882987"," 16.2540562"," 17.7838955"," 17.645135","0.276744864037703","0.680962257443115"
"1184","sp|Q02156|KPCE_HUMAN"," 12.161197"," 16.823877"," 22.676664"," 22.849953"," 16.344430"," 17.1542443"," 21.767070"," 21.810066"," 21.24636730"," 21.336562"," 21.156196"," 20.700948"," 19.211673"," 19.388565"," 18.0665264"," 17.7779897"," 18.4025215"," 18.118228"," 21.608366"," 21.577545"," 20.77658884"," 20.710350"," 20.785665"," 20.860561"," 16.918817"," 17.5477675"," 21.8922580"," 22.0198974"," 19.9408892"," 19.8754549"," 19.1726585"," 18.976373","0.277166983901731","0.680962257443115"
"1185","sp|Q9H6R4|NOL6_HUMAN"," 18.658868"," 18.535118"," 21.553849"," 21.595046"," 16.320314"," 16.9780614"," 21.331683"," 21.204250"," 20.43521453"," 20.434442"," 21.074978"," 20.570842"," 19.535089"," 19.142801"," 19.3839336"," 18.9429890"," 19.3415387"," 19.324923"," 20.918027"," 20.977509"," 20.14381941"," 20.260515"," 20.126645"," 20.313176"," 18.892770"," 18.9759706"," 21.0213892"," 21.1190243"," 19.6913420"," 19.6474557"," 19.2690927"," 19.428454","0.277230647072066","0.680962257443115"
"1186","sp|P31943|HNRH1_HUMAN"," 24.253497"," 23.296141"," 24.848045"," 24.917980"," 23.895043"," 23.9494905"," 24.486157"," 24.429819"," 23.00262535"," 23.125157"," 26.344350"," 26.207693"," 24.423422"," 24.231692"," 25.4169954"," 25.2426357"," 25.7233826"," 25.681103"," 25.064968"," 25.152672"," 23.33756093"," 23.455131"," 23.993345"," 24.202098"," 24.620868"," 24.8904112"," 24.2389971"," 24.1794961"," 22.9250295"," 24.4361890"," 24.2389971"," 25.235349","0.277371231111487","0.680962257443115"
"1187","sp|P62854|RS26_HUMAN;sp|Q5JNZ5|RS26L_HUMAN"," 16.550178"," 15.796873"," 21.108621"," 20.653411"," 16.113424"," 16.1808650"," 20.882273"," 21.048861"," 19.88562913"," 19.610014"," 22.187624"," 20.047243"," 19.351699"," 16.520483"," 19.9544100"," 17.4731117"," 17.7296459"," 18.542151"," 19.505529"," 19.236438"," 17.79132436"," 18.608261"," 18.770535"," 18.390001"," 18.354658"," 17.7786592"," 19.4173214"," 20.4122726"," 17.5001580"," 18.1155241"," 18.4140845"," 17.836008","0.277548997207834","0.680962257443115"
"1188","sp|O60684|IMA7_HUMAN;sp|P52294|IMA5_HUMAN"," 17.823830"," 17.820717"," 21.327787"," 21.429996"," 18.154317"," 18.5449445"," 20.081990"," 20.149656"," 19.99884588"," 20.013453"," 20.937247"," 20.567472"," 20.431536"," 20.444094"," 20.2827306"," 19.9252122"," 20.9395475"," 20.916125"," 20.034435"," 20.012022"," 19.76117756"," 19.758957"," 20.137807"," 20.471126"," 17.900826"," 18.5627187"," 21.0430304"," 21.1407801"," 18.4140472"," 18.7082129"," 20.3075523"," 20.393382","0.277776535489921","0.680962257443115"
"1189","sp|P42858|HD_HUMAN"," 18.490599"," 15.117516"," 20.355860"," 20.499675"," 14.427008"," 16.1615415"," 19.977305"," 19.888913"," 18.65676937"," 18.668097"," 19.928823"," 19.695609"," 19.161851"," 18.907888"," 18.3586677"," 18.3293440"," 18.0460564"," 18.305177"," 19.936352"," 19.921217"," 19.01722727"," 19.168817"," 19.055479"," 19.233769"," 17.683208"," 17.6913701"," 19.2634616"," 19.6680484"," 17.4961612"," 17.4748365"," 17.9683484"," 18.124170","0.27792066222306","0.680962257443115"
"1190","sp|O95394|AGM1_HUMAN"," 15.834392"," 13.210501"," 18.287275"," 18.169237"," 17.824643"," 18.6493596"," 17.015403"," 16.939053"," 16.60902682"," 16.807399"," 19.480748"," 19.349963"," 18.675271"," 19.345597"," 18.3478911"," 19.7224134"," 19.9296759"," 20.608878"," 18.875565"," 18.277733"," 18.83350712"," 17.423129"," 18.204920"," 18.618804"," 17.314806"," 17.0567973"," 18.7460242"," 18.8344748"," 13.4522157"," 13.5243462"," 19.2848061"," 18.951510","0.278145518426282","0.680962257443115"
"1191","sp|Q16795|NDUA9_HUMAN"," 20.102941"," 20.068352"," 23.609640"," 23.799465"," 20.090815"," 19.5191638"," 23.351107"," 23.296141"," 21.88317201"," 21.936319"," 23.323886"," 23.429819"," 21.875847"," 21.952306"," 21.4098160"," 21.5757642"," 21.8187890"," 21.506908"," 23.931569"," 23.769512"," 22.39906881"," 22.572734"," 22.719618"," 22.761423"," 19.937422"," 20.2856559"," 23.6320083"," 23.7076726"," 20.6031076"," 20.2140075"," 21.5061562"," 21.556185","0.278190165124173","0.680962257443115"
"1192","sp|Q14643|ITPR1_HUMAN"," 18.389761"," 15.031245"," 18.454350"," 18.560102"," 16.805024"," 13.8849895"," 19.252761"," 19.318807"," 18.19730416"," 18.437266"," 17.863886"," 19.299792"," 14.812171"," 18.653733"," 17.9967053"," 18.7476139"," 18.9954416"," 18.887333"," 19.221773"," 18.425139"," 18.62168905"," 17.345401"," 17.081465"," 18.987479"," 15.286110"," 14.7623530"," 19.0918502"," 19.0803823"," 16.1611455"," 15.8118071"," 18.2755957"," 16.279903","0.27820869859351","0.680962257443115"
"1193","sp|Q96JH7|VCIP1_HUMAN"," 16.539312"," 16.715391"," 19.968544"," 20.056803"," 15.994010"," 16.5110859"," 19.576513"," 19.419403"," 18.83108529"," 19.048810"," 20.100770"," 19.916656"," 18.223399"," 18.138774"," 18.5512952"," 18.4284533"," 19.0461736"," 19.313169"," 19.216528"," 19.007564"," 18.56411889"," 18.786263"," 18.077539"," 18.119548"," 16.280073"," 16.6336701"," 19.6290280"," 18.9685568"," 18.0689407"," 18.0296133"," 17.4356080"," 17.388023","0.278213030478215","0.680962257443115"
"1194","sp|Q13557|KCC2D_HUMAN"," 21.852657"," 22.025131"," 24.895043"," 25.060852"," 21.162483"," 21.2385621"," 24.001958"," 23.931569"," 23.63200829"," 23.598325"," 24.876427"," 24.558008"," 22.664934"," 22.542766"," 22.7381295"," 22.4338529"," 23.1620869"," 23.296141"," 25.027493"," 25.040093"," 23.44253049"," 23.632008"," 23.993345"," 24.330740"," 23.072680"," 23.1806126"," 24.7389235"," 24.6649229"," 22.6675666"," 22.7318109"," 22.8536378"," 22.981775","0.278310743202743","0.680962257443115"
"1195","sp|Q9BR76|COR1B_HUMAN"," 22.134562"," 21.983468"," 18.597524"," 18.692948"," 17.959927"," 18.5378554"," 21.463993"," 21.644144"," 13.98006640"," 15.030242"," 23.200243"," 22.726298"," 18.762574"," 18.249327"," 18.3309470"," 17.7166780"," 18.2946993"," 18.432323"," 21.108593"," 20.877375"," 13.83237330"," 14.671123"," 13.802371"," 13.689929"," 21.983764"," 22.0809167"," 16.8594713"," 15.9783194"," 19.2241007"," 19.3723706"," 20.4760529"," 20.456097","0.278430558214667","0.680962257443115"
"1196","sp|Q8IWJ2|GCC2_HUMAN"," 11.412418"," 12.116708","  5.290828","-16.609640","-16.609640","  8.4687297"," 12.492980"," 12.651749","  4.66843137","-16.609640"," 12.853920"," 10.409297","  9.689926"," 11.237399"," 16.0990868"," 15.2669884"," 16.0367389"," 15.044935"," 10.360997","  5.328171"," 10.47561234","  4.385265","  4.300790","-16.609640"," 13.351943"," 13.5478583","-16.6096405","  7.5898898"," 10.6773390","  9.6315077"," 10.1924125"," 12.156671","0.278645860875518","0.680962257443115"
"1197","sp|Q86UE4|LYRIC_HUMAN"," 22.367066"," 22.208416"," 22.746256"," 22.715970"," 21.448217"," 21.4330550"," 22.210782"," 22.084544"," 20.44397660"," 20.410578"," 24.148799"," 23.876427"," 21.887336"," 21.572294"," 22.2783070"," 22.1931942"," 22.5750512"," 22.404953"," 22.224333"," 22.265979"," 21.00398790"," 21.061476"," 21.606496"," 21.658006"," 22.053228"," 22.2591649"," 21.5320793"," 21.5839566"," 20.3586456"," 20.3682886"," 21.4816023"," 21.527786","0.278681397917999","0.680962257443115"
"1198","sp|Q9H3G5|CPVL_HUMAN"," 22.010290"," 21.799907"," 22.620188"," 22.809111"," 18.559176"," 18.6487740"," 21.575373"," 21.394229"," 21.88169987"," 21.805793"," 21.940489"," 21.439193"," 22.663599"," 22.332693"," 23.0443925"," 22.9719594"," 23.5754248"," 23.575425"," 21.582248"," 21.495706"," 21.61920518"," 21.495621"," 21.987504"," 22.037282"," 22.801260"," 22.8801258"," 22.4417027"," 22.6685857"," 19.1980441"," 19.2643724"," 23.0184605"," 22.859185","0.278703362435914","0.680962257443115"
"1199","sp|P42263|GRIA3_HUMAN"," 16.417585"," 18.512706"," 21.490048"," 21.737233"," 15.912350"," 16.1318111"," 21.252822"," 21.011399"," 20.27355242"," 20.240161"," 19.658309"," 19.420500"," 19.047200"," 18.894431"," 19.4087181"," 19.3394363"," 19.6942035"," 19.792168"," 20.890737"," 20.994556"," 19.85736954"," 19.849185"," 20.164340"," 20.177340"," 17.712166"," 17.1413180"," 21.0711513"," 21.2121060"," 18.5913291"," 18.5110748"," 19.1342028"," 19.084782","0.278931703997386","0.680962257443115"
"1200","sp|Q12860|CNTN1_HUMAN"," 22.685632"," 22.140329"," 28.439363"," 28.696440"," 23.838459"," 23.8480452"," 27.751748"," 27.686456"," 27.14102193"," 27.262485"," 28.366197"," 28.019031"," 25.310080"," 25.168061"," 22.7220091"," 22.8933583"," 23.2485451"," 23.707673"," 28.131241"," 27.970488"," 27.26248545"," 27.315273"," 27.603994"," 27.673036"," 25.327317"," 25.3578333"," 28.3195859"," 28.3494211"," 26.1889564"," 26.2606922"," 25.8432602"," 25.673036","0.278995279180568","0.680962257443115"
"1201","sp|O00487|PSDE_HUMAN"," 20.057222"," 20.071501"," 21.707780"," 21.796944"," 19.262498"," 19.4104038"," 20.891900"," 20.832887"," 20.11483819"," 20.270061"," 22.552412"," 22.319617"," 21.679822"," 21.462754"," 21.6996644"," 21.3035092"," 21.8503830"," 21.644836"," 21.326424"," 21.289185"," 20.15072027"," 20.143199"," 20.649128"," 20.783024"," 20.404983"," 20.8716728"," 20.8623489"," 21.1395132"," 19.6059327"," 19.5497307"," 20.7850984"," 20.534493","0.279049343992301","0.680962257443115"
"1202","sp|Q16643|DREB_HUMAN"," 22.320153"," 22.549117"," 25.667632"," 25.710303"," 21.755184"," 21.8628163"," 25.198355"," 25.060852"," 24.27497639"," 24.282066"," 25.317000"," 25.064968"," 23.809313"," 23.528504"," 23.6208677"," 23.4551305"," 24.1565349"," 24.282066"," 25.044269"," 25.073165"," 24.06085159"," 24.077246"," 24.371192"," 24.410540"," 23.416995"," 23.5638368"," 25.3645280"," 25.3204469"," 23.4922835"," 23.4425305"," 23.3100802"," 23.323886","0.279184837821195","0.680962257443115"
"1203","sp|O14841|OPLA_HUMAN"," 15.591994"," 16.038313"," 13.537632"," 15.683516"," 16.478379"," 16.7529785"," 15.218341"," 14.903610"," 14.51522547"," 13.714094"," 17.188929"," 17.605943"," 15.869260"," 14.915217","  8.7616684"," 10.8371675","  9.1545154","  9.269509"," 14.850458"," 15.873161"," 13.47284158"," 14.289586"," 15.119081"," 14.948173"," 18.610859"," 18.7287334"," 15.4872404"," 15.9249038"," 14.2839662"," 15.2367900"," 18.9096495"," 19.051181","0.279353786424364","0.680962257443115"
