"","0","  1.0000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.0000000","  2.0000000","  2.000000","  2.00000000","  2.0000000","  2.000000","  2.000000","  2.000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.00000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.000000","  2.00000000","  2.000000","  2.000000","  2.0000000","  2.000000","pVal","BHpVal"
"1309","sp|P30520|PURA2_HUMAN"," 19.1158401"," 19.277327"," 21.201449"," 21.194628"," 20.694278"," 20.5475181"," 21.4325618"," 20.656346"," 21.58169278"," 21.4000360"," 20.623994"," 20.214097"," 20.492760"," 19.9040876"," 20.5557354"," 20.274047"," 20.1743898"," 20.71667594"," 19.896002"," 20.507755"," 21.152838"," 21.011728"," 21.267157"," 21.190746"," 21.007563"," 20.604670"," 20.976143"," 20.69569060"," 20.675019"," 20.311943"," 21.4879047"," 21.338018","0.30738449412704","0.723022809333198"
"1310","sp|TRYP_PIG|"," 29.9520890"," 30.092742"," 27.507134"," 27.416606"," 28.704200"," 28.6383704"," 27.7915440"," 27.882050"," 27.71916895"," 27.7987982"," 27.354639"," 27.744996"," 28.138841"," 28.5496232"," 29.6258429"," 30.600398"," 29.7019383"," 29.75878606"," 28.096672"," 28.034368"," 28.262666"," 28.114404"," 28.002775"," 28.030019"," 28.474108"," 28.442145"," 27.080191"," 27.08643197"," 27.846536"," 27.894842"," 27.1290417"," 27.158191","0.308063928768563","0.724067814258324"
"1311","sp|Q15435|PP1R7_HUMAN"," 23.3427679"," 23.419023"," 24.269380"," 24.160937"," 23.848993"," 23.8197740"," 24.0686839"," 24.106650"," 24.23294561"," 24.2663486"," 23.987055"," 24.026738"," 23.955180"," 23.8213490"," 24.0930951"," 24.144029"," 23.9789422"," 23.99717170"," 24.046233"," 24.096102"," 24.120795"," 24.187799"," 24.126587"," 24.011507"," 23.291845"," 23.180302"," 24.267793"," 24.17893508"," 24.100938"," 24.208161"," 23.5633223"," 23.692695","0.308459517259623","0.724444587065124"
"1312","sp|O14818|PSA7_HUMAN"," 26.8995636"," 27.428240"," 23.651900"," 23.856283"," 24.814367"," 24.9461559"," 23.5442641"," 23.689316"," 23.80430571"," 23.7821052"," 24.519478"," 24.462737"," 25.631574"," 25.5324620"," 25.7223797"," 25.583503"," 25.8333107"," 25.68403754"," 23.842008"," 23.823080"," 23.843437"," 23.761128"," 23.828171"," 23.844305"," 25.437166"," 25.515135"," 23.572641"," 23.68472874"," 24.516776"," 24.567705"," 24.8909824"," 24.877431","0.309603814544737","0.726230111545922"
"1313","sp|Q8IXB1|DJC10_HUMAN"," 17.5967898"," 18.941279"," 17.488023"," 17.852916"," 13.027083"," 15.7004364"," 17.6682202"," 16.953693"," 18.20742546"," 17.4883812"," 17.521815"," 17.528641"," 18.639464"," 18.4295763"," 18.0202442"," 17.691193"," 17.8248172"," 17.87852652"," 16.889486"," 17.500362"," 17.353755"," 17.280616"," 15.802172"," 16.069431"," 19.886387"," 17.866339"," 17.294481"," 18.70289761"," 19.918117"," 16.884423"," 18.4815030"," 17.796525","0.309836192475758","0.726230111545922"
"1314","sp|Q16653|MOG_HUMAN"," 25.2013864"," 24.425106"," 27.060927"," 27.072794"," 25.651308"," 24.9339803"," 26.0050020"," 26.047289"," 25.20622155"," 25.2102192"," 26.751547"," 26.755659"," 24.503407"," 24.3287900"," 23.0073078"," 22.957900"," 22.8303870"," 22.79176378"," 25.667187"," 25.543643"," 27.058026"," 26.967291"," 27.569855"," 27.628433"," 23.189751"," 23.228921"," 25.111303"," 25.14610114"," 23.536741"," 23.522606"," 26.4397117"," 26.508649","0.309958477718206","0.726230111545922"
"1315","sp|Q9UM19|HPCL4_HUMAN"," 19.9492955"," 20.530269"," 22.544293"," 22.427087"," 20.533018"," 21.1191816"," 22.4566593"," 22.664557"," 22.59145961"," 22.6239270"," 21.868174"," 22.071717"," 20.519834"," 20.2237193"," 20.2644614"," 20.113742"," 19.7861804"," 19.83085650"," 22.588348"," 22.575062"," 21.985591"," 21.944064"," 21.755205"," 21.864237"," 21.559070"," 21.357830"," 22.719729"," 22.94038980"," 22.849077"," 22.979750"," 21.2219469"," 21.125267","0.310163233739164","0.726230111545922"
"1316","sp|P49593|PPM1F_HUMAN"," 21.3156420"," 21.515197"," 21.253391"," 21.143488"," 22.496952"," 22.5993365"," 21.1018426"," 21.156980"," 21.33270090"," 21.3148766"," 21.497583"," 21.533619"," 21.304791"," 21.4753942"," 21.4380035"," 21.620314"," 21.4768214"," 21.29035582"," 21.358909"," 21.606296"," 21.276730"," 21.462734"," 21.176998"," 21.571181"," 21.842359"," 21.815669"," 21.077049"," 21.03958585"," 21.759349"," 21.778491"," 21.2480677"," 21.307338","0.310981555955463","0.727188394739412"
"1317","sp|O43432|IF4G3_HUMAN"," 16.3583254"," 15.643684"," 18.383585"," 18.345462"," 16.318682"," 16.3317770"," 17.9693824"," 17.959195"," 18.03422914"," 18.1011571"," 17.618342"," 17.841930"," 16.251366"," 16.4944288"," 16.0345928"," 16.300783"," 16.4393909"," 16.27248546"," 17.658368"," 17.679249"," 17.637573"," 17.899837"," 17.370359"," 17.782233"," 17.548858"," 17.443178"," 18.275313"," 18.22805660"," 17.578660"," 17.783743"," 17.5379430"," 17.865543","0.311044857379606","0.727188394739412"
"1318","sp|Q00059|TFAM_HUMAN"," 19.3782348"," 18.844839"," 18.047441"," 19.881115"," 17.446219"," 19.5381443"," 20.0574114"," 19.739056"," 19.99857652"," 19.8758455"," 19.568404"," 17.283394"," 18.581296"," 17.0110618"," 16.8812273"," 17.374999"," 17.3192736"," 17.62157066"," 17.308239"," 18.404382"," 18.670935"," 18.359464"," 18.940330"," 18.172184"," 16.724113"," 20.152138"," 18.487872"," 18.75224214"," 19.525318"," 19.335601"," 17.4910269"," 16.139488","0.312104551570316","0.728415317120546"
"1319","sp|O43236|SEPT4_HUMAN;sp|Q8WYJ6|SEPT1_HUMAN"," 21.5150997"," 21.733249"," 24.338897"," 24.280710"," 23.378550"," 23.3370357"," 24.4051875"," 24.536434"," 24.83862377"," 24.7719546"," 24.476013"," 24.353879"," 22.976066"," 22.9797876"," 21.2434895"," 20.984080"," 20.9566749"," 20.83091221"," 24.169026"," 24.197966"," 24.444085"," 24.513667"," 24.344746"," 24.340026"," 23.472522"," 23.528296"," 24.556173"," 24.60217844"," 24.737297"," 24.826153"," 23.5490665"," 23.568953","0.312558006210054","0.728415317120546"
"1320","sp|Q8WVY7|UBCP1_HUMAN"," 18.7560576"," 19.158318"," 19.001683"," 19.384276"," 18.835446"," 18.4162169"," 19.0201360"," 19.522236"," 19.88617357"," 19.6958669"," 18.605512"," 18.483732"," 19.349448"," 19.2863333"," 20.8981312"," 21.184221"," 20.9284000"," 20.85444528"," 17.896264"," 18.393081"," 18.192232"," 18.450036"," 18.806093"," 18.482078"," 13.841465"," 13.910531"," 18.170152"," 17.87758240"," 18.071884"," 18.509914"," 17.9097449"," 15.602298","0.3127269589379","0.728415317120546"
"1321","sp|O75886|STAM2_HUMAN"," 19.1612515"," 19.186067"," 19.882463"," 19.756904"," 21.109668"," 20.4866205"," 19.9210511"," 19.975333"," 20.00031882"," 19.9061034"," 19.650856"," 19.488474"," 19.567628"," 19.2929861"," 19.3728680"," 19.171422"," 19.2006372"," 19.22293024"," 19.659472"," 19.730906"," 19.699094"," 19.727906"," 19.505590"," 19.448504"," 19.234552"," 19.162743"," 19.837772"," 19.77299863"," 19.917280"," 19.926091"," 19.3066137"," 19.375595","0.312799821115084","0.728415317120546"
"1322","sp|O15294|OGT1_HUMAN"," 21.0549031"," 20.424113"," 22.196531"," 22.281439"," 21.072983"," 20.7787293"," 22.0443750"," 22.114497"," 22.35029921"," 22.4196525"," 21.401718"," 21.489667"," 21.611847"," 21.2930790"," 21.3837598"," 21.211941"," 21.4516323"," 21.44487337"," 21.354009"," 21.339889"," 21.647396"," 21.555858"," 21.243999"," 21.272368"," 21.559623"," 21.590522"," 22.208804"," 22.19887112"," 22.072628"," 22.160742"," 21.4074177"," 21.258938","0.312988289086978","0.728415317120546"
"1323","sp|Q8WVM8|SCFD1_HUMAN"," 23.2326060"," 23.363528"," 21.481313"," 21.526385"," 22.303475"," 22.3386593"," 21.6425355"," 21.654275"," 21.88875055"," 21.9153685"," 21.335250"," 21.286441"," 21.969866"," 21.8381512"," 22.5608693"," 22.391988"," 22.4403962"," 22.45011984"," 21.654673"," 21.638275"," 21.715482"," 21.613937"," 21.722790"," 21.543942"," 23.200285"," 23.040224"," 21.823305"," 21.60277913"," 21.880948"," 21.825043"," 22.5122739"," 22.749109","0.313061616748114","0.728415317120546"
"1324","sp|P55735|SEC13_HUMAN"," 20.6570801"," 20.936568"," 21.350689"," 21.776513"," 21.355786"," 21.4509382"," 20.3751605"," 20.187295"," 21.53982623"," 21.7393598"," 20.471143"," 20.712922"," 21.060608"," 21.1151515"," 21.7205837"," 22.235346"," 23.2746785"," 23.27295599"," 20.704530"," 20.499167"," 21.894260"," 21.867670"," 21.995874"," 22.034989"," 20.719938"," 20.867198"," 22.039419"," 22.00419518"," 20.557899"," 21.194885"," 22.4061069"," 22.459629","0.313225683620527","0.728415317120546"
"1325","sp|O95352|ATG7_HUMAN"," 17.6742636"," 18.380109"," 19.359031"," 19.526292"," 15.518675"," 15.4501023"," 19.4414165"," 19.411069"," 19.61085264"," 19.7795511"," 17.303795"," 17.121866"," 18.881306"," 18.5295941"," 17.8608132"," 17.501164"," 17.7745854"," 17.43743411"," 18.973805"," 19.244721"," 19.339428"," 19.317765"," 19.298195"," 19.296493"," 15.861313"," 15.381306"," 19.963472"," 19.88050447"," 18.044814"," 18.224061"," 18.9166414"," 18.678287","0.313595305171906","0.728633111328494"
"1326","sp|P82650|RT22_HUMAN"," 18.5870301"," 19.077871"," 19.206065"," 19.288336"," 20.129807"," 20.3057589"," 18.8504369"," 18.983632"," 18.91063809"," 18.8346469"," 18.839371"," 18.975960"," 18.940583"," 18.8692911"," 19.9161714"," 19.963589"," 20.0574897"," 19.95949932"," 18.417657"," 18.374288"," 18.801497"," 18.766709"," 18.549383"," 18.618753"," 18.471733"," 18.435113"," 19.261811"," 19.17082686"," 19.966009"," 20.213742"," 19.3390099"," 19.535193","0.313951018236021","0.728633111328494"
"1327","sp|O43615|TIM44_HUMAN"," 18.8499408"," 19.122203"," 20.483311"," 20.748513"," 20.148653"," 19.9790398"," 20.1311345"," 20.115375"," 20.78746121"," 20.9011885"," 19.633902"," 19.533393"," 20.505424"," 20.4714740"," 21.0982389"," 21.066559"," 20.8081520"," 20.95944829"," 19.595715"," 19.617068"," 20.518580"," 20.504451"," 20.245432"," 20.209034"," 18.841090"," 19.054721"," 20.753024"," 20.78660188"," 19.627871"," 19.760798"," 20.4419276"," 20.490926","0.31423092131499","0.728633111328494"
"1328","sp|O43264|ZW10_HUMAN"," 16.2066544"," 16.674395"," 15.598128"," 15.741114"," 16.224251"," 11.9127046"," 16.2214212"," 15.616305"," 15.93557682"," 14.7443703"," 16.360401"," 15.968878"," 16.676009"," 16.7993048"," 16.7567442"," 16.627994"," 16.4080192"," 17.03260171"," 15.349702"," 15.425904"," 15.712213"," 15.221937"," 15.941238"," 15.184158"," 17.163238"," 17.852637"," 15.845053"," 15.89162160"," 16.314154"," 16.202428"," 17.0278277"," 16.901656","0.314526452267402","0.728633111328494"
"1329","sp|O60825|F262_HUMAN"," 18.1846468"," 13.175930"," 18.824038"," 18.842273"," 18.599414"," 18.3495929"," 19.0898510"," 19.163908"," 18.79346291"," 18.6182192"," 18.891182"," 18.819800"," 18.568715"," 18.5408453"," 16.7193558"," 16.860372"," 16.9362673"," 16.77345917"," 18.892233"," 18.788237"," 18.702655"," 18.613701"," 18.752219"," 18.769277"," 19.947662"," 19.539584"," 18.947245"," 18.81921960"," 19.918748"," 19.611885"," 19.4791215"," 19.190972","0.314882343386209","0.728633111328494"
"1330","sp|O60641|AP180_HUMAN"," 20.8218274"," 22.880812"," 22.840746"," 22.706920"," 21.134456"," 21.6310149"," 22.4389582"," 22.381925"," 23.21812731"," 23.0875093"," 22.689528"," 22.945484"," 21.585795"," 21.9312334"," 21.4097237"," 21.378095"," 21.4144754"," 21.45098565"," 23.290749"," 23.129501"," 23.399021"," 23.365191"," 23.127565"," 23.084796"," 21.501276"," 21.228831"," 23.119317"," 23.07786527"," 23.012195"," 22.773161"," 21.6132751"," 21.878323","0.315083267432063","0.728633111328494"
"1331","sp|Q59EK9|RUN3A_HUMAN"," 17.4999186"," 19.160815"," 19.486847"," 19.409657"," 17.301593"," 17.6865932"," 18.9516236"," 18.952372"," 19.85203427"," 19.8699823"," 18.672049"," 18.602597"," 17.920452"," 17.9091919"," 13.0613235"," 13.201208"," 13.6036000"," 14.70077093"," 18.488133"," 18.364317"," 18.790278"," 18.856267"," 17.927884"," 18.051069"," 15.507232"," 16.172851"," 19.707480"," 19.64756228"," 19.654752"," 19.570632"," 18.6898330"," 18.478528","0.315114125088772","0.728633111328494"
"1332","sp|Q27J81|INF2_HUMAN"," 21.7285841"," 21.846354"," 21.056076"," 21.123546"," 22.699566"," 22.5149738"," 20.9876408"," 20.869554"," 20.81840104"," 20.8585110"," 21.987772"," 21.875559"," 21.316122"," 21.2774235"," 23.2280199"," 23.178524"," 23.2438842"," 23.36834130"," 20.515736"," 20.537910"," 20.850279"," 20.834088"," 21.133183"," 21.167051"," 22.007908"," 21.999768"," 20.874065"," 20.78839838"," 20.687095"," 20.658845"," 21.6747290"," 21.698463","0.315212505452925","0.728633111328494"
"1333","sp|Q8IWJ2|GCC2_HUMAN"," 11.4340664"," 12.469657","  5.351220","-15.322961","-14.840770"," 10.1872289"," 12.4494957"," 12.652785","  6.02063506","-14.1803134"," 11.343067","  9.259751","  9.020639"," 10.7243181"," 14.9004512"," 13.833787"," 14.3161679"," 13.05774776","  9.949037","  5.124797"," 11.184759","  5.303600","  4.626700","-15.819236"," 13.737326"," 13.681958","-14.799046","  7.87467516"," 12.347524"," 11.241384"," 10.0038640"," 12.152717","0.3158849495908","0.729169417578976"
"1334","sp|Q9BQI0|AIF1L_HUMAN","-19.6127194"," 14.682840"," 14.459025"," 14.756114"," 16.803611"," 16.5965742"," 13.3900503"," 15.360608"," 13.03452069"," 14.1264566"," 16.153145"," 15.126528"," 14.741452"," 14.3270075"," 19.0424281"," 18.637723"," 19.8555485"," 19.74717824"," 12.022209"," 11.604914"," 17.493473"," 17.320858"," 18.522172"," 18.795221"," 17.886436"," 18.146534"," 14.182224"," 13.20535886"," 15.800479"," 16.362882"," 17.4710463"," 17.635066","0.316014674784678","0.729169417578976"
"1335","sp|HBB_HUMAN|"," 36.0018084"," 36.024854"," 31.981219"," 31.950341"," 30.081544"," 29.9909434"," 31.3693646"," 31.436941"," 29.41349246"," 29.3622515"," 30.792132"," 30.591593"," 35.738572"," 35.5945771"," 35.1086432"," 35.105405"," 33.5864635"," 33.48641724"," 31.286792"," 31.252267"," 29.243577"," 29.368409"," 30.188773"," 30.124843"," 28.983827"," 29.221725"," 30.798280"," 30.69369617"," 30.869781"," 30.833321"," 30.7303780"," 30.767936","0.316154976442979","0.729169417578976"
"1336","sp|P49959|MRE11_HUMAN"," 16.7697891"," 16.350862"," 14.684109"," 14.448006"," 15.254568"," 15.7835925"," 13.2630616"," 15.155362"," 13.89948629"," 14.7497023"," 16.779404"," 17.289383"," 16.341785"," 15.9384329"," 18.3129397"," 17.689745"," 17.9909855"," 18.06906173"," 14.416374"," 15.405782"," 14.592141"," 13.709233"," 15.339561"," 15.268325"," 18.862674"," 18.627219"," 14.396890"," 15.72677470"," 17.629086"," 17.764635"," 14.5533537"," 15.908728","0.317961749182834","0.731056817943161"
"1337","sp|O75334|LIPA2_HUMAN;sp|O75335|LIPA4_HUMAN;sp|Q13136|LIPA1_HUMAN"," 19.8334598"," 19.510276"," 22.629883"," 22.505353"," 19.757972"," 19.1330009"," 22.3678797"," 22.247049"," 23.01925973"," 22.9320981"," 20.039650"," 19.951859"," 21.020115"," 20.8689762"," 19.5828650"," 19.463930"," 19.5233808"," 19.56094138"," 21.880335"," 21.958516"," 22.302017"," 22.366502"," 22.274354"," 22.075159"," 20.450260"," 20.253583"," 22.854773"," 22.66639251"," 20.532206"," 20.556461"," 21.6057323"," 21.497624","0.31801897400527","0.731056817943161"
"1338","sp|Q14008|CKAP5_HUMAN"," 21.9135356"," 22.334985"," 22.566201"," 22.548130"," 23.147729"," 23.0264828"," 22.4941187"," 22.778440"," 22.69449480"," 22.6516392"," 22.633048"," 22.591198"," 22.275575"," 22.1574685"," 21.4866673"," 21.409416"," 21.3069212"," 21.36582468"," 22.514877"," 22.488957"," 22.611369"," 22.556952"," 22.527928"," 22.474569"," 22.788448"," 22.877223"," 22.599559"," 22.65367925"," 22.256802"," 22.336415"," 22.5651946"," 22.524720","0.318458021321679","0.731056817943161"
"1339","sp|O43639|NCK2_HUMAN"," 17.9822665"," 18.083829"," 18.798571"," 18.515805"," 17.844788"," 18.5566142"," 19.4522969"," 19.466991"," 19.63781946"," 19.7338014"," 18.136059"," 18.782655"," 18.834350"," 18.3761997"," 17.3368497"," 17.082148"," 16.8721895"," 16.57114372"," 19.168748"," 19.211464"," 19.013689"," 19.176022"," 19.029421"," 19.149736"," 17.405111"," 18.030721"," 18.441037"," 18.32882517"," 18.463808"," 18.983761"," 18.6005790"," 18.554253","0.318531010883963","0.731056817943161"
"1340","sp|P09960|LKHA4_HUMAN"," 23.9634749"," 24.090769"," 23.015447"," 23.015575"," 23.896094"," 23.9596318"," 23.0835208"," 23.029521"," 23.18619374"," 23.1147837"," 23.489848"," 23.368414"," 23.319912"," 23.3049528"," 23.5649268"," 23.440212"," 23.4391819"," 23.38537205"," 23.136202"," 23.209587"," 22.909776"," 22.883733"," 23.051860"," 23.097989"," 25.183634"," 25.211242"," 23.029914"," 23.00102466"," 23.510971"," 23.552431"," 23.4213167"," 23.721128","0.318545035473597","0.731056817943161"
"1341","sp|Q13232|NDK3_HUMAN"," 20.1736835"," 20.299483"," 20.978799"," 20.861594"," 18.036935"," 17.6729741"," 21.5698507"," 20.891732"," 21.13835513"," 20.9260541"," 20.018919"," 19.999081"," 19.582323"," 21.6916390"," 21.3023843"," 19.882404"," 21.0223695"," 21.15450512"," 20.267444"," 20.500512"," 21.156189"," 21.347416"," 21.501929"," 21.483237"," 15.876606"," 15.545227"," 20.888488"," 21.20339836"," 20.160002"," 19.818056"," 21.1165883"," 19.685604","0.318674364376722","0.731056817943161"
"1342","sp|Q9HAR2|LPHN3_HUMAN"," 16.6939384"," 17.907985"," 18.780083"," 18.648856"," 16.226616"," 16.2299246"," 18.3079760"," 18.371982"," 19.00564855"," 18.9575219"," 17.756025"," 18.505198"," 16.657725"," 17.2705856"," 16.2616620"," 15.783115"," 14.8113982"," 14.40814180"," 19.429813"," 19.404685"," 19.216443"," 19.174299"," 18.813625"," 18.712779"," 17.727503"," 17.815131"," 19.873852"," 19.00694015"," 20.237728"," 19.701696"," 15.3947141"," 17.846559","0.318960117343616","0.731056817943161"
"1343","sp|P18669|PGAM1_HUMAN;sp|Q8N0Y7|PGAM4_HUMAN;sp|P15259|PGAM2_HUMAN"," 27.4541363"," 27.146503"," 28.545206"," 28.483409"," 27.665688"," 27.8666347"," 28.1151684"," 28.347791"," 28.30923658"," 28.3683187"," 28.328945"," 28.146389"," 28.428372"," 28.2752861"," 28.3591622"," 28.144250"," 28.1550200"," 28.26227293"," 28.281502"," 28.307218"," 28.450599"," 28.307501"," 28.473100"," 28.366893"," 26.129810"," 26.615400"," 28.439088"," 28.41321859"," 27.885889"," 28.034118"," 28.1936721"," 28.234510","0.31906199427766","0.731056817943161"
"1344","sp|P51665|PSMD7_HUMAN"," 21.8704920"," 21.987910"," 21.853609"," 21.767230"," 22.579812"," 22.5998584"," 22.2571164"," 22.101160"," 22.14638150"," 22.2582168"," 22.470946"," 22.305638"," 21.439414"," 21.5279345"," 22.1674460"," 22.273599"," 23.1157493"," 23.10105629"," 22.502925"," 22.488126"," 21.874436"," 21.821593"," 22.025566"," 21.917257"," 23.575643"," 23.684367"," 21.826897"," 22.08160685"," 21.803967"," 21.864887"," 22.6345482"," 22.754469","0.319124351988896","0.731056817943161"
"1345","sp|Q99873|ANM1_HUMAN"," 18.3596490"," 17.887293"," 12.749255"," 12.004434"," 17.753910"," 16.9090832"," 15.1708207"," 12.243177"," 13.97337718"," 15.0521597"," 12.581011"," 18.172031"," 12.335943"," 18.4193634"," 19.8772404"," 19.418619"," 19.8908920"," 19.88871296"," 17.929151"," 17.846690"," 17.623035"," 17.440951"," 17.483108"," 17.498860"," 19.501574"," 19.465956"," 16.530396"," 16.96733791"," 18.262024"," 17.865133"," 19.2042893"," 18.480944","0.319347651878386","0.731056817943161"
"1346","sp|Q9NQT5|EXOS3_HUMAN"," 18.7377804"," 18.906568"," 17.653100"," 18.008763"," 17.638254"," 17.7944073"," 15.5078497"," 16.349855"," 16.16866166"," 17.6189720"," 18.161411"," 18.325822"," 18.785343"," 18.8544485"," 18.9980661"," 19.015950"," 18.9658045"," 18.90331306"," 15.782723"," 16.251650"," 17.949596"," 17.802199"," 18.366969"," 18.232880"," 18.136144"," 17.819396"," 19.010665"," 18.94723189"," 18.222697"," 18.262969"," 15.6917388"," 16.405153","0.319778934403055","0.731292048820232"
"1347","sp|Q9NRY5|F1142_HUMAN"," 13.5970712"," 15.210058"," 17.732696"," 17.766078"," 13.887255"," 13.6198011"," 17.3890253"," 17.063474"," 17.80364868"," 18.0685662"," 16.179933"," 12.190299"," 17.760179"," 17.2171164"," 16.2486380"," 16.161438"," 15.6647816"," 16.17561686"," 16.274232"," 16.470091"," 15.889226"," 16.101126"," 17.048765"," 15.858963"," 13.817991"," 13.758711"," 18.114607"," 17.65669782"," 13.151616"," 14.475557"," 17.7219172"," 17.908540","0.319967546597781","0.731292048820232"
"1348","sp|Q9Y6V0|PCLO_HUMAN"," 20.4581667"," 22.111459"," 22.067874"," 22.048615"," 21.092722"," 20.9964365"," 22.2150196"," 22.183909"," 22.89569081"," 22.8409526"," 20.565511"," 20.304406"," 20.778964"," 20.8583217"," 18.3461455"," 18.785453"," 18.7680956"," 18.67335581"," 21.753863"," 21.578931"," 21.772789"," 21.827698"," 21.339714"," 21.465474"," 20.728638"," 20.580200"," 22.831200"," 22.56482064"," 22.052164"," 22.056954"," 19.4708774"," 20.274978","0.320162936605935","0.731292048820232"
"1349","sp|Q13596|SNX1_HUMAN"," 23.1750454"," 22.166001"," 21.897328"," 22.015764"," 23.504443"," 23.5438661"," 22.0975731"," 22.151931"," 22.23112409"," 22.0611183"," 22.716978"," 22.567423"," 22.006411"," 21.7747750"," 22.3272934"," 22.252340"," 22.2845956"," 22.40737984"," 22.232693"," 22.330927"," 22.117793"," 22.105586"," 22.209120"," 22.250903"," 23.451566"," 23.464085"," 22.028693"," 21.91987859"," 22.583869"," 22.420434"," 22.6986169"," 22.749941","0.320520036714241","0.731565005962305"
"1350","sp|O00499|BIN1_HUMAN"," 23.4115966"," 23.301836"," 25.132697"," 25.066506"," 24.510007"," 24.4807153"," 24.7290618"," 24.854286"," 24.94150452"," 24.9219306"," 25.511266"," 25.505395"," 24.163595"," 24.4689764"," 23.6189415"," 23.443984"," 23.7650295"," 23.56277194"," 24.814296"," 24.810914"," 25.038123"," 25.145535"," 25.262937"," 25.380137"," 24.427286"," 24.463447"," 24.692308"," 24.80699111"," 25.228894"," 25.147994"," 24.6652161"," 24.486450","0.320948870500206","0.731845656943536"
"1351","sp|Q9Y5X3|SNX5_HUMAN"," 21.0180538"," 21.256943"," 19.999541"," 19.993376"," 21.420878"," 21.4590702"," 20.3301465"," 20.286181"," 20.34032160"," 20.2766575"," 20.174897"," 20.207913"," 20.573347"," 20.4865878"," 20.8300139"," 20.679314"," 21.0387412"," 21.15423151"," 20.027751"," 20.193638"," 20.122646"," 20.265004"," 20.228334"," 20.243581"," 21.682289"," 21.553949"," 20.215238"," 20.16432973"," 20.344380"," 20.362594"," 21.0460649"," 21.221953","0.321118376918063","0.731845656943536"
"1352","sp|P42331|RHG25_HUMAN"," 19.3621744"," 19.807948"," 14.491161"," 13.174377"," 14.815444"," 14.2993333"," 14.9557600"," 15.132570"," 15.76805499"," 14.8552905"," 13.021950"," 14.281939"," 16.944511"," 16.4960130"," 13.8843033"," 13.674644"," 13.8344055"," 13.38867568"," 14.913409"," 14.767042"," 15.246936"," 15.467060"," 15.110292"," 15.188692"," 16.423176"," 16.332079"," 13.882017"," 13.63223485"," 13.435742"," 14.787933"," 13.8690040"," 12.981143","0.321456168304664","0.731888725980218"
"1353","sp|Q06481|APLP2_HUMAN","  7.7570803"," 15.078659"," 17.291087"," 16.823888","-14.840770"," 12.0257004"," 13.2255191"," 15.407748"," 16.90040868"," 16.2851696"," 13.152686"," 16.631776"," 10.847742"," 11.1729736"," 11.9548097"," 12.292220"," 12.6368333"," 12.52225593"," 12.599090"," 15.161539"," 17.653330"," 17.621981"," 17.505261"," 17.251915"," 14.862439"," 13.033275"," 16.802850"," 15.69703624"," 12.874668"," 13.595834"," 14.3504453"," 15.375365","0.321684693161312","0.731888725980218"
"1354","sp|P60903|S10AA_HUMAN"," 23.6011160"," 23.964747"," 20.605323"," 20.638911"," 24.040964"," 24.0242872"," 21.2570714"," 21.370524"," 20.36132714"," 20.4125332"," 21.515346"," 21.525057"," 23.352873"," 23.3779064"," 24.5399117"," 24.408193"," 23.5544669"," 23.65262718"," 21.124186"," 21.291708"," 20.613668"," 20.323036"," 21.022559"," 20.708031"," 23.585159"," 23.564872"," 21.364672"," 21.21225191"," 20.735013"," 20.764664"," 23.2552230"," 23.426610","0.322014784322952","0.731888725980218"
"1355","sp|Q02246|CNTN2_HUMAN"," 18.5790579"," 20.866153"," 21.645028"," 21.565432"," 20.361029"," 20.0350661"," 21.1065678"," 21.342849"," 20.79090888"," 20.8265542"," 19.847137"," 19.441201"," 18.351157"," 18.8357366"," 18.5144170"," 18.017743"," 19.0296542"," 17.90993654"," 20.559213"," 20.237406"," 21.438188"," 21.462435"," 21.127566"," 21.397232"," 17.660057"," 17.827850"," 21.209695"," 21.28307471"," 21.017274"," 20.600907"," 19.5143893"," 19.315215","0.322273146460852","0.731888725980218"
"1356","sp|Q9BS26|ERP44_HUMAN"," 24.5084946"," 24.240807"," 23.190956"," 23.362673"," 22.945918"," 22.6858825"," 22.4354268"," 22.817791"," 23.42572386"," 23.1597899"," 22.761625"," 22.660286"," 23.277728"," 23.3840090"," 23.3676797"," 23.301537"," 23.6628207"," 23.59322572"," 22.799436"," 22.641479"," 23.044098"," 23.022539"," 22.765751"," 23.199295"," 23.391377"," 23.405226"," 23.672108"," 23.41501691"," 22.710827"," 22.753623"," 23.6727083"," 23.735144","0.322325791630132","0.731888725980218"
"1357","sp|Q9NRH3|TBG2_HUMAN;sp|P23258|TBG1_HUMAN"," 21.1224731"," 21.697079"," 20.817540"," 20.724762"," 20.922869"," 20.9425185"," 21.2555425"," 21.101487"," 21.18911395"," 21.0887983"," 20.950437"," 20.970283"," 20.729346"," 20.6836946"," 22.4951806"," 22.385876"," 22.4600216"," 22.43310086"," 20.634625"," 20.747384"," 20.761807"," 20.645265"," 20.696169"," 20.455658"," 22.151404"," 22.237112"," 20.958566"," 20.90203990"," 20.691218"," 20.837396"," 21.2202225"," 21.459527","0.322649504582011","0.732002040111287"
