"","0","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","1.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","2.000000e+00","pVal","BHpVal"
"1726","sp|Q9UBS4|DJB11_HUMAN","8.483073e+06","1.016096e+07","2.470785e+06","2.315301e+06","3.701515e+06","3.726194e+06","2.270694e+06","2.304334e+06","2.149476e+06","2.183613e+06","4.280462e+06","3.729295e+06","4.281852e+06","3.491322e+06","6.197900e+06","5.375431e+06","6.560910e+06","6.622979e+06","2.648130e+06","2.870993e+06","2.469480e+06","2.652868e+06","2.815715e+06","2.220952e+06","8.589431e+06","8.335379e+06","2.004806e+06","2.007270e+06","3.093729e+06","3.415668e+06","3.790770e+06","4.054290e+06","0.400731689511767","0.714862614140632"
"1727","sp|Q16512|PKN1_HUMAN","6.931006e+05","7.437444e+05","1.454814e+04","1.518627e+04","2.368462e+04","3.683592e+04","5.819355e+04","4.738804e+04","1.518077e+04","2.871869e+04","2.940348e+04","2.852788e+04","2.254081e+05","1.659501e+05","4.825307e+05","4.944604e+05","3.144603e+05","2.964763e+05","1.258768e+04","1.450134e+04","5.984561e+03","1.115963e+04","1.881531e+04","1.605188e+04","3.154317e+05","2.165596e+05","1.350143e+04","1.406634e+04","1.478290e+04","1.337693e+04","1.060070e+05","1.149516e+05","0.401698755946174","0.715521242371287"
"1728","sp|P38919|IF4A3_HUMAN","6.153245e+06","6.431218e+06","1.200729e+06","1.168471e+06","7.519140e+05","9.952760e+05","1.029981e+06","1.102308e+06","1.493136e+06","1.537162e+06","2.470842e+06","2.250149e+06","4.674744e+06","4.102635e+06","8.825605e+06","1.067621e+07","9.819415e+06","1.043691e+07","1.594094e+06","1.410691e+06","2.915533e+06","2.038776e+06","3.528041e+06","3.139025e+06","5.635742e+06","6.026745e+06","1.660309e+06","1.836604e+06","2.113029e+06","2.721303e+06","4.476324e+06","3.728013e+06","0.401945537889433","0.715521242371287"
"1729","sp|Q14141|SEPT6_HUMAN","1.002797e+07","9.924982e+06","1.791724e+07","1.739404e+07","9.840808e+06","9.528740e+06","2.094806e+07","2.022710e+07","2.799485e+07","2.508193e+07","8.578777e+06","8.817192e+06","8.771166e+06","7.495710e+06","2.642221e+06","2.694841e+06","2.969918e+06","2.818011e+06","1.721262e+07","1.705295e+07","1.468978e+07","1.520388e+07","1.189456e+07","1.241812e+07","1.025052e+07","1.025908e+07","2.621923e+07","2.633383e+07","3.110904e+07","3.259486e+07","6.416867e+06","7.322405e+06","0.402104330668058","0.715521242371287"
"1730","sp|Q16849|PTPRN_HUMAN","1.051225e+05","1.914767e+04","2.488963e+06","2.383294e+06","1.148190e+05","9.469478e+04","1.845631e+06","2.018293e+06","2.363136e+06","2.369359e+06","1.495362e+05","1.267294e+05","8.066694e+05","7.294470e+05","2.420764e+05","2.263687e+05","1.524666e+05","1.176135e+05","2.891029e+06","2.733076e+06","2.022202e+06","2.217448e+06","2.390954e+06","2.452015e+06","1.794165e+05","1.560403e+05","2.952317e+06","3.009205e+06","5.613012e+05","7.240741e+05","7.598260e+05","8.841789e+05","0.402211410441439","0.715521242371287"
"1731","sp|P08559|ODPA_HUMAN","9.683776e+06","1.310331e+07","3.018854e+07","3.107233e+07","1.513779e+07","2.079034e+07","3.504771e+07","3.610788e+07","3.365501e+07","3.393438e+07","1.848795e+07","2.394035e+07","1.355593e+07","1.355032e+07","1.174620e+07","1.277257e+07","1.056835e+07","1.110487e+07","2.987478e+07","2.937637e+07","2.731784e+07","2.683038e+07","2.261917e+07","2.318048e+07","1.372011e+07","1.448723e+07","4.290420e+07","4.085303e+07","2.592420e+07","3.049948e+07","1.675181e+07","1.638853e+07","0.402472193801649","0.715521242371287"
"1732","sp|Q9Y2W1|TR150_HUMAN","3.868630e+06","3.210325e+06","1.315920e+06","1.347783e+06","5.641860e+05","5.566770e+05","1.244605e+06","1.307981e+06","1.649773e+06","1.698620e+06","1.855574e+06","1.035740e+06","3.167693e+06","3.269592e+06","5.166383e+06","5.155454e+06","5.072786e+06","5.439577e+06","1.300122e+06","1.342802e+06","1.783815e+06","1.975059e+06","1.432539e+06","1.439105e+06","3.134845e+06","3.188632e+06","1.647581e+06","1.847908e+06","9.989566e+05","7.419480e+05","2.642220e+06","2.174636e+06","0.402628791251784","0.715521242371287"
"1733","sp|P68400|CSK21_HUMAN","1.812219e+06","2.069776e+06","4.959530e+06","4.741369e+06","1.712581e+06","1.547253e+06","4.691060e+06","4.267461e+06","4.828823e+06","4.407728e+06","3.503159e+06","3.253141e+06","3.358624e+06","3.008769e+06","2.645927e+06","2.467000e+06","2.480533e+06","2.589581e+06","3.181747e+06","3.894870e+06","3.441956e+06","3.550150e+06","3.559755e+06","3.195678e+06","1.850886e+06","2.282749e+06","3.931246e+06","5.088633e+06","2.140167e+06","2.794469e+06","3.767549e+06","4.605407e+06","0.40284718022859","0.715521242371287"
"1734","sp|Q99943|PLCA_HUMAN","4.772359e+05","6.638505e+05","1.050679e+06","1.205399e+06","1.689887e+06","1.889414e+06","1.438832e+06","1.695186e+06","8.830551e+05","1.064685e+06","1.499741e+06","1.463473e+06","5.298563e+05","4.960324e+05","1.331514e+06","1.141817e+06","1.144795e+06","1.480216e+06","9.682145e+05","9.327760e+05","8.345585e+05","9.617670e+05","9.712073e+05","9.640442e+05","3.960065e+05","3.661624e+05","7.772323e+05","6.666019e+05","8.891613e+05","7.322118e+05","4.898502e+05","5.516431e+05","0.402959998139595","0.715521242371287"
"1735","sp|P63167|DYL1_HUMAN","5.947408e+06","8.665869e+06","2.315991e+07","1.987121e+07","7.770772e+06","7.775676e+06","1.724186e+07","1.688378e+07","1.201843e+07","1.176794e+07","2.548798e+06","2.493972e+06","5.668334e+06","5.327767e+06","6.698524e+06","5.972859e+06","5.726827e+06","6.152386e+06","1.299190e+07","1.298955e+07","1.180967e+07","1.112120e+07","1.530694e+07","1.361393e+07","4.184087e+06","4.646827e+06","1.556767e+07","1.480388e+07","4.775761e+06","4.544206e+06","9.143277e+06","9.830447e+06","0.403267321822338","0.715654227026501"
"1736","sp|Q9BRQ6|MIC25_HUMAN","9.573227e+05","7.354489e+05","1.114446e+06","9.374251e+05","2.616467e+06","2.065293e+06","1.112675e+06","1.291622e+06","1.227640e+06","7.847332e+05","2.976109e+06","2.745963e+06","4.145345e+05","8.482624e+05","4.975540e+05","5.564174e+05","5.348873e+05","5.665831e+05","3.134468e+06","2.895747e+06","2.723313e+06","2.496326e+06","2.394401e+06","2.233342e+06","5.778861e+05","7.274651e+05","8.506017e+05","1.059716e+06","5.539413e+06","5.558265e+06","1.545102e+06","5.815270e+05","0.403644791483647","0.715911470609532"
"1737","sp|Q15113|PCOC1_HUMAN","1.560219e+06","3.925007e+05","1.612943e+05","9.102636e+04","4.020777e+05","3.389415e+05","1.657652e+05","4.594519e+04","7.215639e+04","1.747470e+05","8.938932e+05","7.920166e+05","5.181243e+06","5.074424e+06","1.387216e+06","1.507140e+06","8.846971e+05","9.573864e+05","3.544799e+05","3.379391e+05","2.938437e+05","5.033408e+05","2.770999e+05","2.919164e+05","8.507340e+04","1.049408e+05","1.314412e+05","1.925849e+05","1.352563e+05","2.104630e+05","1.460485e+05","1.590661e+05","0.404002818303788","0.716133953688752"
"1738","sp|Q07955|SRSF1_HUMAN","3.794489e+07","4.948911e+07","1.255935e+07","1.303207e+07","9.882066e+06","9.325388e+06","1.498592e+07","1.437629e+07","1.652155e+07","1.667211e+07","2.284615e+07","2.248942e+07","2.591894e+07","2.291437e+07","6.734490e+07","6.259711e+07","6.673874e+07","6.963506e+07","1.806996e+07","1.858505e+07","1.443206e+07","1.558717e+07","1.491695e+07","1.572961e+07","6.210167e+07","5.597077e+07","1.377999e+07","1.359395e+07","1.375417e+07","1.416446e+07","3.131860e+07","3.237734e+07","0.404394103940543","0.716395303202458"
"1739","sp|O43432|IF4G3_HUMAN","1.172909e+05","7.691758e+04","3.312049e+05","3.146583e+05","8.626658e+04","8.508788e+04","2.472728e+05","2.442699e+05","2.557577e+05","2.619919e+05","2.372965e+05","2.687783e+05","1.033440e+05","1.159285e+05","1.471460e+05","1.764263e+05","1.816498e+05","1.689216e+05","2.081279e+05","2.083948e+05","1.923741e+05","2.338074e+05","1.691085e+05","2.238701e+05","2.263197e+05","2.155224e+05","2.946150e+05","2.871131e+05","1.769834e+05","2.132117e+05","2.232557e+05","2.794354e+05","0.404615599957478","0.716395303202458"
"1740","sp|P60842|IF4A1_HUMAN","9.565274e+07","1.112913e+08","6.740570e+06","7.108401e+06","1.060819e+07","1.281893e+07","6.329097e+06","6.363948e+06","7.756407e+06","7.577688e+06","1.701993e+07","1.534638e+07","5.671802e+07","5.761642e+07","4.855097e+07","4.970947e+07","4.776563e+07","5.293601e+07","9.364721e+06","9.059380e+06","8.750407e+06","8.886418e+06","1.082210e+07","1.103833e+07","3.964298e+07","3.847048e+07","6.360993e+06","7.013679e+06","8.972387e+06","9.423209e+06","2.245714e+07","1.852037e+07","0.406331652537921","0.718240102210404"
"1741","sp|Q96PK6|RBM14_HUMAN","3.599273e+06","1.150427e+07","6.321204e+05","8.240030e+05","2.380602e+06","1.490889e+06","1.053049e+06","1.004534e+06","3.449303e+05","3.576828e+05","1.221969e+06","1.964084e+06","1.929533e+06","1.968112e+06","5.590015e+06","5.979734e+06","4.589484e+06","4.933167e+06","1.502624e+06","1.455963e+06","8.493723e+05","1.031271e+06","1.013060e+06","1.246711e+06","1.410560e+06","1.519369e+06","6.737571e+05","7.533692e+05","1.096146e+06","1.047915e+06","2.028999e+06","1.956079e+06","0.40641721476056","0.718240102210404"
"1742","sp|Q13825|AUHM_HUMAN","2.012809e+06","2.004044e+06","1.008205e+07","8.939353e+06","2.619844e+06","2.592385e+06","1.289111e+07","1.262104e+07","1.250653e+07","1.127391e+07","2.583861e+06","2.547904e+06","4.114156e+06","4.035050e+06","9.356869e+05","7.124570e+05","6.447832e+05","7.526179e+05","7.716003e+06","7.394053e+06","8.672815e+06","9.518162e+06","6.967436e+06","5.807823e+06","1.771287e+06","1.810615e+06","1.132194e+07","1.174347e+07","7.822590e+06","8.519989e+06","3.520159e+06","3.762619e+06","0.406505717404678","0.718240102210404"
"1743","sp|Q12840|KIF5A_HUMAN","1.843488e+03","5.380856e+03","4.311456e+03","1.953710e+03","4.317818e+04","1.713082e+05","3.628907e+03","3.101956e+03","1.630814e+04","5.078564e+03","7.420316e+03","7.920434e+03","2.222362e+03","4.906726e+02","2.707379e+04","1.150682e-05","8.052836e+02","4.547990e+03","9.419234e+02","5.411033e+03","3.889208e+04","1.277637e-05","4.067146e+04","9.198604e-06","9.718350e+03","2.453094e+04","7.448645e-06","3.872085e+04","5.427818e+04","4.145281e+04","4.588648e+03","1.078768e+03","0.406798836003009","0.718240102210404"
"1744","sp|Q14161|GIT2_HUMAN","1.049670e+05","8.038890e+04","9.181643e+03","2.898478e+03","1.679106e+04","1.126321e+04","1.651242e+04","1.308349e+04","1.807314e+04","2.564255e+04","2.060478e+04","1.052169e+04","9.844464e+03","5.899221e+03","3.689396e+04","3.120460e+04","4.179055e+04","9.339847e+04","5.308940e+03","3.879587e+03","1.369257e+04","1.105216e+04","2.029657e+04","2.048499e+04","6.285120e+04","2.255599e+04","8.100953e+03","6.680002e+03","7.627280e+03","9.884893e+03","1.071353e+04","2.518181e+04","0.406987389680094","0.718240102210404"
"1745","sp|Q92599|SEPT8_HUMAN","1.594410e+07","1.690747e+07","5.196576e+07","5.250524e+07","8.253102e+07","9.816734e+07","5.091990e+07","4.881251e+07","5.537780e+07","5.355730e+07","3.417748e+07","3.649648e+07","1.962899e+07","1.575363e+07","1.912953e+07","2.151776e+07","2.038777e+07","1.978838e+07","5.091243e+07","4.995982e+07","5.334709e+07","5.353300e+07","5.674291e+07","5.850312e+07","2.569137e+07","2.594871e+07","5.579035e+07","5.814795e+07","4.242141e+07","3.981229e+07","4.285064e+07","4.316979e+07","0.407131147301749","0.718240102210404"
"1746","sp|Q13951|PEBB_HUMAN","2.918457e+05","2.502892e+05","7.183437e+03","1.036302e+04","1.285433e+05","1.034138e+05","4.382313e+03","1.783406e+04","1.016729e+05","1.772186e+04","3.241323e+05","2.920518e+05","4.514000e+05","4.947482e+05","4.725373e+05","4.169611e+05","4.449388e+05","4.500958e+05","4.617737e+04","6.296200e+04","3.637718e+04","2.366258e+04","4.981296e+04","7.342417e+04","3.173767e+05","3.248244e+05","4.239588e+03","3.333541e+03","1.737407e+04","6.497464e+03","1.569304e+05","1.716440e+05","0.40744128004968","0.718240102210404"
"1747","sp|Q16643|DREB_HUMAN","1.034875e+07","1.453195e+07","3.070704e+07","2.956449e+07","1.127926e+07","1.203844e+07","3.101924e+07","2.925407e+07","3.105440e+07","3.009832e+07","1.917609e+07","1.958756e+07","1.594178e+07","1.332999e+07","1.443105e+07","1.323285e+07","1.556128e+07","1.703304e+07","2.281826e+07","2.351442e+07","2.255010e+07","2.261418e+07","2.115672e+07","2.051289e+07","1.905585e+07","1.870721e+07","3.217815e+07","2.982129e+07","2.780959e+07","2.654153e+07","1.262455e+07","1.399021e+07","0.408251412919926","0.718240102210404"
"1748","sp|P05198|IF2A_HUMAN","7.590977e+06","6.643806e+06","3.606864e+06","3.450991e+06","8.579916e+06","1.534593e+07","3.785063e+06","3.375391e+06","3.934723e+06","3.793758e+06","7.340130e+06","7.812702e+06","5.352350e+06","5.785825e+06","9.623358e+06","9.460699e+06","1.040192e+07","1.085439e+07","4.086820e+06","4.041880e+06","3.320594e+06","3.993836e+06","4.219435e+06","4.259453e+06","8.509198e+06","9.657995e+06","3.718044e+06","3.371752e+06","4.686466e+06","2.306231e+06","7.055167e+06","8.350569e+06","0.408736563426692","0.718240102210404"
"1749","sp|O75891|AL1L1_HUMAN","1.134593e+07","1.548564e+07","4.845145e+07","4.771245e+07","7.775123e+07","8.143786e+07","5.414267e+07","5.541557e+07","4.237472e+07","4.485240e+07","1.913021e+07","1.919692e+07","2.071346e+07","2.038057e+07","7.225042e+06","9.256175e+06","8.487969e+06","9.351471e+06","4.029468e+07","4.123350e+07","4.419820e+07","4.573941e+07","4.250843e+07","4.074982e+07","4.151454e+07","3.786702e+07","5.452408e+07","4.846849e+07","4.572085e+07","4.423588e+07","4.576400e+07","4.983179e+07","0.408861968520462","0.718240102210404"
"1750","sp|Q8N1B4|VPS52_HUMAN","4.822687e+05","6.733588e+05","1.174971e+06","1.088830e+06","4.387167e+05","5.018602e+05","1.061864e+06","1.101469e+06","1.165562e+06","1.390911e+06","7.416260e+05","8.861128e+05","4.833550e+05","5.264920e+05","5.894597e+05","4.815727e+05","6.427486e+05","4.883856e+05","9.196949e+05","8.775337e+05","8.084702e+05","9.300659e+05","8.441113e+05","8.059834e+05","9.779444e+05","8.305200e+05","9.570154e+05","1.112319e+06","1.007988e+06","1.060702e+06","6.997104e+05","7.294012e+05","0.409057675691367","0.718240102210404"
"1751","sp|P27824|CALX_HUMAN","7.964474e+07","8.855946e+07","3.214734e+07","3.134159e+07","5.002845e+07","5.523886e+07","3.536999e+07","3.727805e+07","3.013654e+07","3.024586e+07","4.087535e+07","4.352791e+07","3.730592e+07","3.635453e+07","4.855097e+07","4.809852e+07","6.074723e+07","6.120204e+07","4.899992e+07","5.015966e+07","3.891503e+07","3.960675e+07","4.962567e+07","4.654494e+07","8.762290e+07","7.573403e+07","3.493415e+07","3.444750e+07","2.710257e+07","2.817127e+07","7.696121e+07","7.581361e+07","0.409139615900718","0.718240102210404"
"1752","sp|Q27J81|INF2_HUMAN","3.375789e+06","3.756492e+06","2.369095e+06","2.433480e+06","7.369716e+06","6.653045e+06","2.173111e+06","1.980510e+06","1.961668e+06","1.966747e+06","4.565190e+06","4.241551e+06","2.875322e+06","2.649057e+06","7.899225e+06","7.777308e+06","7.915194e+06","8.767004e+06","1.586735e+06","1.603096e+06","1.950461e+06","1.937386e+06","2.470941e+06","2.490286e+06","4.435565e+06","4.342588e+06","2.004044e+06","1.902434e+06","1.718614e+06","1.718542e+06","3.587512e+06","3.642959e+06","0.409253228450542","0.718240102210404"
"1753","sp|Q09028|RBBP4_HUMAN","5.277789e+06","6.449990e+06","2.396211e+06","2.227693e+06","3.705387e+06","4.134664e+06","1.672054e+06","1.741508e+06","2.870184e+06","2.737267e+06","3.215545e+06","3.518881e+06","5.142834e+06","5.366233e+06","9.949742e+06","8.371965e+06","8.321538e+06","8.850499e+06","5.899359e+06","5.709942e+06","2.155836e+06","2.443635e+06","2.199751e+06","2.078393e+06","1.253092e+07","1.232130e+07","2.223197e+06","2.489197e+06","2.863274e+06","2.764773e+06","4.016167e+06","3.772725e+06","0.409812531265843","0.718240102210404"
"1754","sp|Q5TDH0|DDI2_HUMAN","2.061120e+06","3.527893e+06","1.541049e+06","1.584488e+06","1.126427e+06","1.044154e+06","1.445986e+06","1.187567e+06","1.485406e+06","1.782158e+06","1.377000e+06","1.355931e+06","1.907661e+06","1.648140e+06","1.380591e+06","1.148118e+06","1.044695e+06","1.068059e+06","1.622906e+06","1.543500e+06","1.406470e+06","1.318163e+06","1.224462e+06","1.208460e+06","2.326497e+06","2.364292e+06","1.386043e+06","1.174829e+06","1.304614e+06","1.259916e+06","1.618151e+06","1.754444e+06","0.40989218065294","0.718240102210404"
"1755","sp|Q8NC56|LEMD2_HUMAN","4.645911e+05","4.003206e+05","1.331395e+05","1.712486e+05","2.902754e+05","4.969946e+05","1.959250e+05","2.342921e+05","6.716527e+04","1.003955e+05","3.769598e+05","5.376013e+05","2.316308e+05","2.849394e+05","1.191542e+06","2.068859e+06","1.129337e+06","1.129648e+06","3.341338e+05","2.862655e+05","2.621754e+05","2.786905e+05","3.321701e+05","3.208798e+05","4.988399e+04","8.691057e+04","3.396951e+05","3.223407e+05","2.684821e+05","2.346124e+05","1.110967e+05","9.409575e+04","0.409924231678702","0.718240102210404"
"1756","sp|P13807|GYS1_HUMAN;sp|P54840|GYS2_HUMAN","2.631539e+06","2.601097e+06","8.180231e+05","8.832767e+05","2.189203e+06","1.385552e+06","1.449487e+06","1.312237e+06","9.939379e+05","9.993322e+05","6.585610e+05","6.846826e+05","1.626903e+06","1.661021e+06","2.819208e+06","2.236594e+06","2.681296e+06","3.144709e+06","7.075772e+05","6.608697e+05","6.366011e+05","6.398748e+05","8.317661e+05","8.212880e+05","2.028549e+06","1.866281e+06","1.026827e+06","9.203320e+05","1.104300e+06","9.688056e+05","2.404202e+06","2.216627e+06","0.41014564047113","0.718240102210404"
"1757","sp|P0C0L5|CO4B_HUMAN","4.667388e+05","5.940916e+05","3.621459e+06","3.851451e+06","1.410522e+05","2.113213e+05","3.705208e+05","2.244440e+05","2.570240e+05","2.929999e+05","2.008406e+06","1.924389e+06","4.249866e+06","3.981009e+06","2.475892e+05","2.071556e+05","2.971975e+05","2.906233e+05","3.932532e+05","3.183606e+05","3.396662e+05","3.547855e+05","4.578548e+05","5.695095e+05","4.992762e+05","4.473084e+05","7.414109e+05","9.055172e+05","3.779235e+05","3.284729e+05","7.138606e+05","4.901167e+05","0.410183818874193","0.718240102210404"
"1758","sp|Q9UI12|VATH_HUMAN","7.169200e+06","1.591232e+07","2.742318e+07","2.897212e+07","1.456636e+07","1.505645e+07","2.642678e+07","2.566000e+07","3.120738e+07","3.083602e+07","1.720343e+07","1.819243e+07","1.058876e+07","1.017811e+07","7.299769e+06","7.823363e+06","6.931867e+06","6.923444e+06","3.073211e+07","3.610430e+07","3.195671e+07","3.104658e+07","3.080886e+07","2.759581e+07","1.404720e+07","1.394311e+07","2.793242e+07","3.309522e+07","2.875229e+07","2.793845e+07","1.468818e+07","1.332401e+07","0.410248612324705","0.718240102210404"
"1759","sp|O60684|IMA7_HUMAN;sp|P52294|IMA5_HUMAN","4.585214e+05","5.481935e+05","1.516403e+06","1.521492e+06","9.296326e+05","1.207233e+06","8.942355e+05","9.722305e+05","1.602801e+06","1.561572e+06","9.211349e+05","8.671598e+05","1.533644e+06","1.571557e+06","1.426982e+06","1.145624e+06","1.673538e+06","1.652125e+06","7.082269e+05","7.043337e+05","1.145032e+06","1.133565e+06","1.124793e+06","1.337042e+06","4.163859e+05","5.841475e+05","1.609388e+06","1.645589e+06","8.231769e+05","9.971359e+05","1.575306e+06","1.835078e+06","0.410390054223437","0.718240102210404"
"1760","sp|Q9BY32|ITPA_HUMAN","1.227911e+06","1.801880e+06","9.563762e+05","9.284572e+05","1.559971e+06","1.591011e+06","2.446609e+05","2.137170e+05","1.298124e+06","1.082575e+06","1.850563e+06","1.941003e+06","1.683141e+06","1.412092e+06","4.814013e+06","5.227553e+06","5.438518e+06","5.632634e+06","9.215787e+05","7.927700e+05","7.354117e+05","6.413635e+05","9.884108e+05","8.475832e+05","1.724428e+06","1.512118e+06","4.989220e+05","5.294401e+05","3.452993e+05","3.710221e+05","9.119542e+05","1.041815e+06","0.410556213020562","0.718240102210404"
"1761","sp|Q92629|SGCD_HUMAN","1.588434e+05","9.389736e+04","1.055295e+05","5.636999e+03","8.377114e+05","3.370043e+05","2.226364e+05","1.489081e+05","3.933770e+04","2.007222e+04","1.777707e+05","6.019441e+04","1.436123e+05","3.253500e+04","1.356730e+06","1.456394e+06","1.720142e+06","1.856858e+06","6.157572e+04","6.851260e+04","8.961293e+04","1.970227e+04","8.526070e+04","7.263352e+04","6.274512e+05","5.527245e+05","6.008676e+04","1.909044e+04","1.387052e+05","1.019025e+05","5.947580e+05","6.025692e+05","0.411030522957384","0.718661544682445"
"1762","sp|Q8N6T3|ARFG1_HUMAN","1.230440e+06","1.021281e+06","2.642492e+06","2.584893e+06","1.114244e+06","1.213260e+06","2.688209e+06","2.525328e+06","2.559727e+06","2.321144e+06","1.427448e+06","1.447784e+06","1.063139e+06","1.003747e+06","1.142643e+06","1.084359e+06","1.352990e+06","1.329989e+06","2.396228e+06","2.587337e+06","1.932995e+06","2.064166e+06","1.675031e+06","1.550062e+06","1.740752e+06","1.716679e+06","2.762271e+06","2.704012e+06","2.364022e+06","2.883614e+06","1.942068e+06","1.819476e+06","0.411493829391353","0.718808960641884"
"1763","sp|Q06210|GFPT1_HUMAN;sp|O94808|GFPT2_HUMAN","4.947953e+06","4.739287e+06","1.595862e+06","1.508100e+06","7.364324e+06","7.052096e+06","2.176259e+06","2.338203e+06","1.718044e+06","1.477950e+06","5.092215e+06","4.624174e+06","7.673074e+06","4.872111e+06","8.055958e+06","7.262898e+06","9.320123e+06","9.768947e+06","3.034038e+06","3.238295e+06","1.793121e+06","1.656984e+06","1.853395e+06","1.835525e+06","1.583058e+07","1.484497e+07","1.863304e+06","2.061585e+06","3.649576e+06","3.482846e+06","1.371706e+07","1.518937e+07","0.411918808073956","0.718808960641884"
"1764","sp|Q9P265|DIP2B_HUMAN;sp|Q14689|DIP2A_HUMAN","4.201960e+05","1.214511e+06","5.565762e+05","6.859774e+05","2.202459e+06","1.997181e+06","1.254070e+06","1.374049e+06","7.841608e+05","7.645782e+05","1.250385e+06","8.941983e+05","5.500530e+05","5.631382e+05","1.301881e+06","1.376297e+06","1.256665e+06","1.238283e+06","6.512168e+05","5.747704e+05","8.868439e+05","6.201619e+05","7.835713e+05","7.400068e+05","4.108665e+05","4.425525e+05","7.534948e+05","8.704925e+05","1.301484e+06","1.197036e+06","8.403835e+05","6.420614e+05","0.412543052986657","0.718808960641884"
"1765","sp|Q86YQ8|CPNE8_HUMAN","1.113697e+04","2.376669e+04","9.785192e+04","5.816456e+04","5.649037e+03","1.028834e+05","5.852640e+04","6.560846e+04","2.296223e+05","1.705471e+05","1.294655e+04","2.887300e+03","2.271244e+03","1.981512e+03","6.090553e+02","4.335360e+03","6.000818e+03","2.955672e+03","7.839433e+03","8.180788e+03","1.728572e+03","6.207436e+03","4.547731e+03","2.786710e+03","7.858025e+03","4.642816e+04","1.733338e+03","7.699725e+04","1.134327e+04","7.280863e+04","6.128826e+03","2.275521e+04","0.412801273763852","0.718808960641884"
"1766","sp|SYH_HUMAN|","9.575488e+05","1.036779e+06","1.237024e+06","1.354442e+06","3.320781e+06","3.336749e+06","1.319558e+06","1.185265e+06","1.404976e+06","1.338328e+06","1.544103e+06","1.481622e+06","1.850820e+06","1.430623e+06","2.219929e+06","2.103198e+06","2.165099e+06","2.262661e+06","1.101201e+06","1.035965e+06","1.138596e+06","1.168618e+06","1.170632e+06","1.120959e+06","1.366107e+06","1.407742e+06","1.395340e+06","1.306684e+06","1.056559e+06","1.205192e+06","1.498958e+06","1.595324e+06","0.412878768591931","0.718808960641884"
"1767","sp|Q92777|SYN2_HUMAN","1.536800e+07","1.510451e+07","1.042772e+08","1.028564e+08","6.056767e+06","6.567085e+06","8.459793e+07","8.049049e+07","1.049425e+08","1.072622e+08","5.138091e+07","5.552599e+07","2.819634e+07","2.434652e+07","3.566817e+06","3.618579e+06","3.680900e+06","4.255314e+06","1.661908e+08","1.638682e+08","7.344890e+07","6.682043e+07","9.096415e+07","7.919998e+07","1.549438e+07","1.629338e+07","7.746591e+07","1.152995e+08","6.151105e+07","6.099895e+07","1.408123e+07","1.985277e+07","0.412932441848285","0.718808960641884"
"1768","sp|P50135|HNMT_HUMAN","7.315192e+03","5.931421e+05","4.908314e+04","6.039766e+04","7.629956e+03","6.887276e+02","2.714016e+04","3.248300e+04","5.153631e+04","4.846317e+04","1.003868e+05","1.896108e+05","7.137009e+04","1.848537e+05","9.254498e+05","1.300249e+06","1.164860e+06","1.104979e+06","1.008491e+05","1.041043e+05","6.248753e+04","8.424236e+04","3.763274e+04","1.201226e+05","6.783127e+02","3.125163e+03","3.313713e+04","3.859200e+04","1.128781e+04","2.136231e+04","2.743681e+03","2.348083e+02","0.412933855368647","0.718808960641884"
"1769","sp|Q5T5U3|RHG21_HUMAN","2.332308e+04","2.588367e+04","1.148816e+05","1.392771e+05","5.391670e+04","1.648123e+04","1.822174e+05","1.496979e+05","1.947062e+05","1.737537e+05","5.747945e+04","4.644067e+04","5.644386e+04","6.857789e+04","4.745388e+03","8.001440e+03","1.856646e+03","5.252978e+03","8.172361e+04","7.853883e+04","9.327106e+04","8.377810e+04","7.960027e+04","8.377583e+04","7.130759e+04","3.047420e+04","9.274815e+04","1.408379e+05","1.218096e+05","1.834937e+05","5.676987e+04","1.628309e+04","0.413055906932793","0.718808960641884"
"1770","sp|Q15582|BGH3_HUMAN","7.980678e+06","3.135925e+06","1.265093e+05","8.395230e+04","3.836457e+05","4.451125e+05","3.042891e+05","2.477652e+05","2.758622e+05","2.179124e+05","1.085163e+06","9.076069e+05","6.857995e+06","6.030277e+06","1.214606e+06","1.163755e+06","5.262477e+05","4.594466e+05","7.287330e+04","1.117599e+05","9.991486e+04","1.170041e+05","8.532342e+04","7.832369e+04","5.677786e+05","5.089911e+05","2.829269e+05","3.529915e+05","2.584917e+05","2.251000e+05","6.650911e+04","1.875030e+05","0.413215933853892","0.718808960641884"
"1771","sp|Q9BY11|PACN1_HUMAN","4.189748e+07","3.480813e+07","1.549755e+08","1.518613e+08","3.568909e+07","3.188071e+07","1.272997e+08","1.270463e+08","1.881621e+08","1.859014e+08","6.606117e+07","6.975627e+07","4.413811e+07","3.712568e+07","1.174620e+07","1.162189e+07","1.264874e+07","1.168934e+07","1.371734e+08","1.278971e+08","1.456092e+08","1.482059e+08","1.189456e+08","1.149826e+08","4.883063e+07","4.797495e+07","1.891956e+08","1.850485e+08","1.748705e+08","1.662338e+08","3.908756e+07","4.077147e+07","0.413671175587291","0.719194550893997"
