"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"1253","sp|P34932|HSP74_HUMAN","21.84952","21.86529","21.60446","21.69354","21.43994","21.47198","21.98722","21.39689","21.31863","21.22831","21.49781","21.59518","21.67866","0.0371154690589442","0.0833542936407574"
"1254","sp|Q86TU7|SETD3_HUMAN","14.92497","15.10328","14.39910","14.59454","15.68506","15.94749","14.87571","17.08747","16.73571","15.81363","15.81035","15.25221","15.26024","0.0372019636991864","0.0834819185402794"
"1255","sp|Q6YN16|HSDL2_HUMAN","19.89144","20.15355","18.95859","18.88552","18.13020","18.23573","18.25623","17.63488","17.82991","17.80937","18.07303","18.59286","18.52717","0.0373002129114912","0.083632265054497"
"1256","sp|P25786|PSA1_HUMAN","20.70324","20.60750","20.79289","21.01254","20.53731","20.68789","21.55748","22.82969","23.10320","20.69378","20.65117","23.47915","23.49837","0.0373284025971742","0.083632265054497"
"1257","sp|P11234|RALB_HUMAN","14.31103","14.32794","16.42911","16.56076","14.07275","14.09445","14.81138","13.92370","14.00938","13.96874","13.91686","13.65414","13.63151","0.0375069461033504","0.0839637104702862"
"1258","sp|Q9NRF8|PYRG2_HUMAN","15.45619","15.28749","15.26396","15.36967","15.78928","15.78156","15.58010","15.58017","15.51783","14.56370","14.85582","14.35061","14.40710","0.0375360155549467","0.0839637104702862"
"1259","sp|P04179|SODM_HUMAN","21.36522","21.23172","20.42615","20.45144","20.25771","20.37147","21.24591","20.63586","20.53582","19.65967","19.45848","20.14010","20.33952","0.0376278325978712","0.0841022406119218"
"1260","sp|Q15052|ARHG6_HUMAN","16.10962","16.37973","16.91749","17.10649","16.53847","16.61323","16.71062","16.09755","15.80203","15.89881","16.13661","16.60621","16.56864","0.0377497221049613","0.0842711920066488"
"1261","sp|Q9BXW7|CECR5_HUMAN","14.86351","14.82156","14.56131","14.48368","14.46372","14.27215","14.86443","15.30438","15.88968","14.97786","14.38627","15.17967","15.37046","0.0377633166739105","0.0842711920066488"
"1262","sp|P16989|YBOX3_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN","19.40810","19.17283","18.47097","18.99112","19.09464","19.74310","18.47102","20.23226","20.23510","19.64462","19.53878","19.16038","19.20804","0.0380648390198304","0.0848567902879421"
"1263","sp|Q04917|1433F_HUMAN","19.90566","20.00059","20.03715","19.75817","20.90426","20.99494","19.09714","20.69173","20.80288","21.42678","21.03142","20.20031","20.73307","0.0380860434021574","0.0848567902879421"
"1264","sp|P02786|TFR1_HUMAN","20.24990","19.92179","20.44908","20.52746","19.83955","19.81882","19.77730","22.34539","22.37205","20.09540","20.02090","21.44625","21.24918","0.0381811514164166","0.0850013924729402"
"1265","sp|P17858|PFKAL_HUMAN","21.08010","21.10353","21.26062","20.88440","21.30652","20.93305","21.33376","21.01523","21.10474","20.94540","20.69934","20.49212","20.27660","0.0382859461110609","0.0851190462231204"
"1266","sp|Q15181|IPYR_HUMAN","21.34455","21.22112","20.88916","20.81477","21.21051","21.11095","20.32783","20.04432","19.89348","20.85563","20.75905","20.73000","20.61217","0.0383247330621162","0.0851190462231204"
"1267","sp|Q69YQ0|CYTSA_HUMAN","18.05776","17.90470","16.77610","16.88136","17.83396","17.36831","17.67462","16.17630","16.43754","15.88101","15.81565","17.42806","17.67774","0.0383379839024254","0.0851190462231204"
"1268","sp|O95831|AIFM1_HUMAN","19.56094","19.67640","19.14996","19.17845","19.24954","19.27869","18.74031","19.62659","19.39039","19.78805","20.28782","19.64200","19.37891","0.0383549931097785","0.0851190462231204"
"1269","sp|P10644|KAP0_HUMAN","17.82494","18.02790","18.73638","18.54084","18.48553","18.47542","18.78753","17.23284","17.52233","18.16278","18.38303","17.90323","18.08839","0.0383881758906134","0.0851255531569631"
"1270","sp|Q13094|LCP2_HUMAN","16.05134","16.05558","16.03491","16.29061","16.35638","16.49031","16.15087","16.83601","17.44509","16.98423","17.33729","16.07684","16.28826","0.0384521611794724","0.0852003004401853"
"1271","sp|Q96CN7|ISOC1_HUMAN","18.42125","18.36170","18.09518","17.96906","18.44928","18.76719","16.91818","16.88750","17.33569","17.99047","18.07180","17.29249","16.99140","0.0389511818162237","0.0861319372365637"
"1272","sp|Q9Y5U9|IR3IP_HUMAN","17.60263","18.03730","17.61904","18.07876","18.62142","18.34010","17.14853","16.82656","17.70908","17.70702","17.51888","17.38503","16.62100","0.0389743399839818","0.0861319372365637"
"1273","sp|Q96D96|HVCN1_HUMAN","17.35944","17.39758","17.00929","16.84485","15.99005","16.80024","19.05498","16.45806","16.42257","16.23884","15.83150","16.39491","16.28778","0.0389803855659389","0.0861319372365637"
"1274","sp|Q03518|TAP1_HUMAN","19.21476","19.49491","19.48875","19.50295","20.03318","20.05177","18.79179","20.52132","20.67196","19.51951","19.49327","20.32097","20.34573","0.0389950561618273","0.0861319372365637"
"1275","sp|Q9UNZ2|NSF1C_HUMAN","20.83966","20.82969","20.98974","21.02821","20.50940","20.51921","21.94405","20.77523","20.72835","20.46663","20.50289","20.00950","19.96062","0.0390679539002868","0.0862252723728682"
"1276","sp|O60869|EDF1_HUMAN","15.22791","15.46882","14.71842","14.80572","14.76951","14.96446","15.55862","14.87270","15.50507","16.95227","16.69723","15.95735","15.69414","0.0391808381921211","0.0864066447277655"
"1277","sp|Q13630|FCL_HUMAN","18.74682","18.45620","18.32389","18.39623","18.45470","18.17088","20.27414","17.52575","17.63291","17.96975","18.22369","18.24905","18.14040","0.0392819344047635","0.0865617567854381"
"1278","sp|P30876|RPB2_HUMAN","17.13321","17.21592","17.21576","17.26918","17.69269","17.56858","17.86502","18.08708","17.82349","17.88617","18.24943","17.55199","17.37000","0.0393729926981281","0.0866945238282726"
"1279","sp|P09488|GSTM1_HUMAN","18.03851","18.21355","19.66892","19.17184","17.95011","18.26486","15.21488","21.02192","20.97209","17.93606","17.97923","22.16820","21.76075","0.0398360543244239","0.0876455487638223"
"1280","sp|Q8WWY3|PRP31_HUMAN","16.43067","16.12314","16.08107","15.57957","16.11801","16.14844","17.36458","16.74466","16.74835","17.11339","16.91603","16.81705","16.52440","0.0399151520209963","0.087750967021159"
"1281","sp|Q9UBW8|CSN7A_HUMAN","17.86220","17.99515","17.77496","17.46081","18.16281","18.27322","17.17707","18.47803","18.54708","18.75303","18.69294","17.81120","17.81511","0.0401524215412545","0.088203680107018"
"1282","sp|Q05397|FAK1_HUMAN","17.87404","18.03223","18.70129","18.57270","18.78400","18.77648","17.70034","17.85940","17.85806","17.97999","17.93135","17.85762","17.86282","0.040316883889243","0.0884958746211621"
"1283","sp|Q02978|M2OM_HUMAN","18.78413","18.86990","19.82003","19.87302","19.61146","19.52013","19.53255","20.05427","20.06052","19.79468","19.87791","19.87018","19.55291","0.0404036825600182","0.0885492632403221"
"1284","sp|Q8NFW8|NEUA_HUMAN","16.14323","16.06687","15.50063","15.37972","16.26028","16.44700","15.16422","16.29037","16.28326","16.48004","16.58865","16.20682","16.20758","0.0404041414358826","0.0885492632403221"
"1285","sp|O60256|KPRB_HUMAN","17.89767","18.09649","18.10495","17.97008","17.14662","17.08536","18.77746","17.37886","17.40665","15.99702","16.03987","17.42256","17.60448","0.0404637514504132","0.0886108922812941"
"1286","sp|O43290|SNUT1_HUMAN","16.85063","16.39412","17.23204","17.53877","17.80163","17.66621","16.47639","17.32184","17.25023","18.81576","18.55338","17.73866","17.90531","0.0406613079867174","0.0889742773519617"
"1287","sp|P55209|NP1L1_HUMAN","20.06060","19.96743","19.30353","19.25111","20.13717","20.18875","18.19515","19.83211","20.04746","20.23950","20.26995","20.96064","20.75712","0.0408543560371166","0.0893272400065626"
"1288","sp|Q92506|DHB8_HUMAN","17.95688","17.69114","17.43670","17.16937","16.88434","17.11115","17.21583","16.62044","16.74111","17.19763","17.27555","17.04478","16.76096","0.0410468862717353","0.0896429635221328"
"1289","sp|Q29865|1C18_HUMAN","25.63509","25.54933","25.55510","25.88793","25.63856","25.62259","24.96487","25.38311","25.29546","25.36398","25.42950","24.89825","24.91441","0.0410624662331305","0.0896429635221328"
"1290","sp|P62745|RHOB_HUMAN;sp|P08134|RHOC_HUMAN","17.55629","17.58355","16.81916","16.51379","17.17210","15.96468","15.91678","15.98569","15.81676","16.03190","16.21671","16.57718","15.97788","0.0415478437377114","0.0906322730836588"
"1291","sp|O75131|CPNE3_HUMAN","23.33854","23.20638","23.11798","23.01123","23.42315","23.38113","23.19257","23.53344","22.86375","22.62973","22.63399","22.02993","22.40714","0.0416517567494279","0.0907885697078931"
"1292","sp|Q9UBQ7|GRHPR_HUMAN","20.88445","20.84159","20.80959","21.12450","20.24218","20.28662","21.15615","20.49641","20.77151","20.13543","19.88538","20.34976","20.37452","0.0418133966652544","0.0910114552272926"
"1293","sp|P46940|IQGA1_HUMAN;sp|Q86VI3|IQGA3_HUMAN","23.58082","23.56124","23.35076","23.38381","23.44757","23.49153","23.07762","22.79172","22.89336","22.89398","23.10431","23.47915","23.38497","0.0418207472450875","0.0910114552272926"
"1294","sp|P11310|ACADM_HUMAN","18.25779","18.14549","17.50926","17.41474","17.81434","17.49615","17.42831","17.74447","17.66007","18.41037","18.50992","19.02345","18.67287","0.0418510387576818","0.0910114552272926"
"1295","sp|Q14974|IMB1_HUMAN","20.10820","19.77299","19.46706","19.60916","20.05165","20.11815","20.75957","20.57010","20.54245","20.41182","20.31278","20.26451","20.30825","0.0421117054956102","0.0915075978877583"
"1296","sp|Q9Y281|COF2_HUMAN","17.36754","17.54706","17.74646","17.81873","18.36343","18.24268","16.62904","16.50642","16.23627","17.29679","17.37010","17.28190","17.25587","0.0421560491450525","0.0915332733751372"
"1297","sp|Q14574|DSC3_HUMAN","16.42225","16.67541","16.71807","16.77317","15.89126","16.19917","17.47088","20.22200","20.21470","16.74540","17.12446","17.54371","17.88843","0.042365139008562","0.0919163463146442"
"1298","sp|P07476|INVO_HUMAN","15.02233","14.72409","14.98932","14.97382","14.42599","14.36750","15.45463","16.86089","16.84137","14.81728","14.43558","17.08830","17.02837","0.0429808012103039","0.0930589685607892"
"1299","sp|P49790|NU153_HUMAN","15.43345","15.84286","15.95594","15.81995","16.00231","16.19611","16.37281","16.34743","16.62503","16.01253","15.95843","16.36342","16.55735","0.0429808857494177","0.0930589685607892"
"1300","sp|Q86W42|THOC6_HUMAN","15.85739","16.65287","16.53993","16.48744","14.97301","14.93221","18.26494","17.85391","17.81924","16.85392","16.96130","17.23493","17.49473","0.042990994715361","0.0930589685607892"
"1301","sp|Q92783|STAM1_HUMAN","17.76732","17.88031","17.33444","17.18214","17.87098","17.25795","16.99143","16.55403","16.54589","17.50557","17.57621","15.97908","16.17194","0.0431025486662002","0.0932287255547174"
"1302","sp|Q9Y333|LSM2_HUMAN","19.91125","19.88372","19.80267","19.74779","19.29250","19.79630","18.95842","19.93966","20.05583","20.43160","19.93932","19.71382","19.98660","0.0433963646870232","0.0937352729438697"
"1303","sp|Q969Q0|RL36L_HUMAN","17.83259","17.76338","18.73760","18.24867","17.90147","17.56170","19.56478","17.45356","17.68836","18.11829","17.80567","16.59770","16.45215","0.043403361992133","0.0937352729438697"
"1304","sp|P29966|MARCS_HUMAN","19.26224","19.44494","18.92895","19.64887","19.74171","19.64886","19.32230","19.81513","19.75757","19.62862","19.58199","19.76477","19.67771","0.0435199950516001","0.0939150813460143"
"1305","sp|Q9NXF1|TEX10_HUMAN","15.23913","15.31544","14.73504","14.94226","15.23277","15.44955","14.86845","15.25673","15.66497","15.69734","15.46997","15.08068","15.39949","0.0437618557514699","0.0943278304148831"
"1306","sp|O14734|ACOT8_HUMAN","15.39650","14.94184","15.05514","14.45577","15.49260","15.83438","14.81138","15.42198","15.25866","15.44143","15.65110","16.34497","16.21790","0.0437783036680303","0.0943278304148831"
"1307","sp|ANXA5_HUMAN|","23.53305","23.00797","23.49771","23.74058","23.69197","23.27537","23.40470","22.70687","22.76875","23.51070","23.53809","22.59817","22.64065","0.0439864432388334","0.0946576829842291"
"1308","sp|Q5SNT6|FA21B_HUMAN;sp|Q9Y4E1|FA21C_HUMAN","16.57321","16.95785","17.05361","17.01671","17.06410","17.39033","14.85219","17.02945","16.93968","17.51928","17.57297","18.33232","18.48485","0.0439986671440553","0.0946576829842291"
"1309","sp|Q00610|CLH1_HUMAN;sp|P53675|CLH2_HUMAN","24.26158","24.23956","24.59218","24.44579","24.36553","24.60953","24.59995","24.29773","24.25264","24.20893","24.11604","24.33449","24.42980","0.0440340202354639","0.0946613697040454"
"1310","sp|P61803|DAD1_HUMAN","18.64568","18.51711","18.94845","18.89767","19.22994","18.92852","18.47680","19.00369","19.38460","19.17940","19.46363","18.77193","19.03797","0.0441315387958507","0.0947985879171938"
"1311","sp|Q9UHN6|TMEM2_HUMAN","15.41624","15.12175","16.45889","16.45919","16.62131","16.47201","16.11804","15.55893","15.55005","15.94125","15.76798","15.04516","14.61544","0.0443652446421096","0.0952279164171598"
"1312","sp|P61163|ACTZ_HUMAN","17.31511","17.44643","17.11048","17.00679","17.66611","17.41658","16.88738","16.59551","17.03435","16.22504","15.96696","17.31423","17.00993","0.0445677734609703","0.0955897214322945"
"1313","sp|Q99729|ROAA_HUMAN","15.99188","15.87795","16.29504","16.48806","16.27711","16.34691","15.76195","16.75723","17.38976","17.16452","17.21318","16.32719","15.87887","0.0447593356498499","0.0959274718344841"
"1314","sp|Q99961|SH3G1_HUMAN","17.74352","17.78737","18.14449","17.84220","18.38530","18.59286","17.05628","18.10067","18.23559","18.77844","19.34060","18.17240","18.68325","0.0452161193015505","0.0968326938466994"
"1315","sp|P13747|HLAE_HUMAN","25.19717","25.02201","24.92028","25.39937","25.20231","25.12925","24.64799","24.91154","24.80006","24.91596","25.02922","24.35658","24.43388","0.0454136896579524","0.0971664355460949"
"1316","sp|P31942|HNRH3_HUMAN","20.70925","20.90287","20.88089","20.80406","20.20086","20.26290","20.62292","20.13658","20.24587","20.04484","19.92118","20.61967","20.60350","0.0454410196086215","0.0971664355460949"
"1317","sp|Q9GZM7|TINAL_HUMAN","19.53913","19.56741","19.44349","19.79629","20.50215","20.49932","20.11688","16.66961","16.82603","19.34773","19.40585","19.22824","19.38840","0.0455285280367118","0.09727242827364"
"1318","sp|P50452|SPB8_HUMAN;sp|O75830|SPI2_HUMAN","18.63588","17.24516","18.76476","19.09509","19.64658","19.75040","17.56349","16.93712","16.67003","18.32204","18.24372","17.71909","17.90853","0.0455597229796224","0.09727242827364"
"1319","sp|Q9NYF8|BCLF1_HUMAN","14.33527","14.86712","14.44089","14.90606","14.56114","14.48496","15.01584","15.76592","14.88370","14.72376","14.73504","16.08501","16.07434","0.045608096082291","0.0973018820133183"
"1320","sp|P30405|PPIF_HUMAN","18.10973","17.74641","17.18586","16.22974","17.22377","16.81870","17.48360","18.49384","18.43411","17.36350","17.61642","18.21499","17.56604","0.0457553530368345","0.0975420935194334"
"1321","sp|Q92878|RAD50_HUMAN","17.41211","17.32579","16.76202","16.55075","17.27943","17.00542","16.64533","17.39923","17.55044","17.68341","17.46404","17.11154","17.04202","0.0460615963382142","0.0981206147583154"
"1322","sp|Q9P265|DIP2B_HUMAN","15.84045","16.18800","16.04738","16.17555","17.00090","16.92757","16.29887","16.48358","16.43835","16.90949","16.75179","17.43416","17.49030","0.0463618877834582","0.098618496633441"
"1323","sp|Q96RF0|SNX18_HUMAN","16.72073","16.53059","16.73458","16.57945","16.32596","16.35270","15.93307","15.57741","15.52786","16.56455","16.52726","15.69280","15.61149","0.0463654125963193","0.098618496633441"
"1324","sp|O43237|DC1L2_HUMAN","18.89872","19.20335","19.60759","19.23754","19.54039","19.21412","17.66145","18.39065","17.94604","18.55082","19.05320","18.21422","18.13412","0.0464365530376973","0.0986628211238647"
"1325","sp|O60234|GMFG_HUMAN","18.86183","19.46916","18.95884","18.80343","19.17583","19.21472","18.58130","18.98786","19.36485","19.94208","20.02445","19.54614","19.08817","0.0464563745519263","0.0986628211238647"
"1326","sp|O75608|LYPA1_HUMAN","19.53773","19.67440","18.63324","18.87632","18.06941","18.12795","20.25631","18.79347","18.26714","18.34243","18.19268","17.82892","17.92955","0.046702837796204","0.0991114521557451"
"1327","sp|Q9Y2J2|E41L3_HUMAN","17.16434","17.29209","18.21342","18.33111","17.30517","16.92230","18.31654","16.10125","16.04504","16.07063","16.30932","17.67442","17.88386","0.046753601568881","0.0991444120684485"
"1328","sp|P42167|LAP2B_HUMAN","18.93454","18.71775","19.52390","18.91660","19.66300","18.96013","19.17783","18.85292","18.33147","19.08896","18.57071","18.60856","18.96770","0.0469793649972615","0.0995481423963056"
"1329","sp|Q96N66|MBOA7_HUMAN","18.91235","18.62137","18.75897","18.36132","18.46081","18.67226","18.72430","19.26359","19.29675","19.16533","18.81798","18.75672","18.56840","0.047046635666665","0.0996156755199363"
"1330","sp|Q9Y5Y6|ST14_HUMAN","14.30172","14.29277","14.43183","14.30548","14.47521","14.17825","14.86419","16.75618","15.36943","14.28235","14.56642","15.55097","15.48051","0.0471648755250676","0.0997909471635641"
"1331","sp|Q92769|HDAC2_HUMAN","14.31536","14.29746","14.38526","14.35862","14.53475","14.54615","14.82007","16.97248","16.87313","14.56154","14.59478","15.31936","15.32688","0.0472804678465008","0.099892031429313"
"1332","sp|Q13057|COASY_HUMAN","17.08649","17.03858","17.69852","17.60563","16.76692","16.60117","17.16536","18.06890","17.95375","17.08581","17.06558","18.60423","18.16496","0.0472836481392484","0.099892031429313"
"1333","sp|Q4G0F5|VP26B_HUMAN","15.12050","14.90480","15.19227","15.02213","14.91426","14.89377","16.45202","14.34973","14.65798","14.75006","14.74256","14.83464","14.77789","0.0475579295895949","0.100396109426197"
"1334","sp|Q8TC07|TBC15_HUMAN","18.97158","18.71434","18.54681","18.44398","18.59296","18.66693","18.84028","18.38814","18.16718","18.77144","18.49087","18.21805","18.52267","0.0476285526591597","0.100469825474419"
"1335","sp|P42704|LPPRC_HUMAN","20.76367","20.72318","20.91748","20.91455","20.27597","20.20435","21.16213","21.21260","21.30657","20.70702","20.71214","21.78271","21.78023","0.0478049219792922","0.10076632992489"
"1336","sp|P01116|RASK_HUMAN;sp|RASH_HUMAN|","18.52434","19.58358","20.29220","19.46744","20.17022","19.23475","19.99605","18.37617","18.47139","19.16264","19.32128","19.51117","18.80617","0.0479000386492703","0.100891249071143"
"1337","sp|Q14573|ITPR3_HUMAN;sp|Q14571|ITPR2_HUMAN","18.22769","18.60202","18.59388","19.19557","18.50985","18.59317","18.93830","17.95229","17.66868","18.34316","18.91984","18.26543","17.60382","0.0480421666448846","0.101114926655726"
"1338","sp|Q8ND71|GIMA8_HUMAN;sp|Q96E52|OMA1_HUMAN","16.77917","16.86621","16.73155","16.66874","18.54269","18.49298","15.07121","15.50260","15.42851","17.33681","16.29537","14.83017","14.52547","0.0483005317059452","0.101582732601293"
"1339","sp|Q9UGM5|FETUB_HUMAN","16.45925","16.34719","16.73771","16.89799","16.61068","16.86221","17.95673","16.22505","15.93267","16.63263","16.86068","15.99537","15.94715","0.0483434677178204","0.101597100939467"
"1340","sp|Q68E01|INT3_HUMAN","14.65026","14.83896","15.84612","15.35010","15.32406","14.81139","15.22028","16.88253","16.79040","15.66764","15.69866","15.35326","15.20566","0.0483953769043465","0.101630291499128"
"1341","sp|P02748|CO9_HUMAN","21.60996","21.55873","23.02142","23.07770","21.57688","21.59560","22.51399","19.90976","20.02572","21.14858","21.04368","22.12466","22.08684","0.0484652073203409","0.101633701034244"
"1342","sp|Q99829|CPNE1_HUMAN","19.93941","19.86456","20.23540","20.42222","20.12042","20.32852","18.25806","20.69375","20.55836","20.34182","20.41362","20.98896","20.49620","0.0484692348215904","0.101633701034244"
"1343","sp|Q9H2K8|TAOK3_HUMAN","15.68347","16.10275","15.93533","15.71078","15.22964","14.61185","16.86768","15.35488","15.04820","15.44487","15.35831","14.31991","14.34397","0.0485658140354683","0.101760387710951"
"1344","sp|P51148|RAB5C_HUMAN","21.39363","21.38584","21.05983","21.01614","20.83984","20.76751","20.93461","20.75097","20.72960","19.65473","19.94488","20.86475","20.94198","0.0487198803486295","0.102007249479943"
"1345","sp|P18621|RL17_HUMAN","18.80442","18.83798","19.23126","19.20186","19.42446","19.28447","19.13599","19.59130","19.59610","19.14757","19.07314","19.69690","19.52776","0.0491899436065809","0.102859456144573"
"1346","sp|P55210|CASP7_HUMAN","16.47085","16.63727","16.50800","16.57792","16.31987","16.16131","15.08059","16.79562","16.67800","16.79145","16.81335","16.73468","16.70666","0.0492050517795065","0.102859456144573"
"1347","sp|P98171|RHG04_HUMAN","15.19354","15.44705","15.98234","15.98148","16.92425","16.91690","15.77482","16.50440","16.57115","17.22914","17.47444","16.28638","16.40237","0.0492365626960694","0.102859456144573"
"1348","sp|Q9BRX8|F213A_HUMAN","16.42842","16.65554","16.56866","16.53991","15.81826","15.84710","15.11469","17.32188","17.33712","16.16351","15.92607","17.41817","17.45959","0.0498074038262486","0.103974802942926"
"1349","sp|Q00653|NFKB2_HUMAN","14.78424","14.94717","14.45614","14.63549","14.64029","14.56463","14.81720","16.80008","16.81280","14.66537","15.05026","15.08256","15.58362","0.0501373910290845","0.104586077357927"
"1350","sp|P12111|CO6A3_HUMAN","26.02137","25.93177","26.62499","26.60063","26.33391","26.29204","26.95917","24.96496","25.02611","26.39615","26.39785","25.77874","25.76669","0.0503245663652027","0.104898762779022"
"1351","sp|P56537|IF6_HUMAN","19.52754","19.77485","19.63442","19.89139","19.87631","19.54270","20.49505","21.00520","21.02244","19.73167","19.67892","20.63767","20.75745","0.0503902041077899","0.104957834462858"
"1352","sp|Q9H0A0|NAT10_HUMAN","16.33283","15.77859","15.41277","15.28518","15.90242","15.35718","16.18045","18.03081","18.12613","15.31753","15.71949","17.34824","17.43250","0.0504966408459593","0.105047631721292"
"1353","sp|Q06210|GFPT1_HUMAN;sp|O94808|GFPT2_HUMAN","19.70127","19.49986","19.27843","19.33178","18.91455","18.95623","20.18934","19.93994","20.04443","19.67431","19.64701","19.90386","19.74334","0.0505079764459519","0.105047631721292"
"1354","sp|Q08188|TGM3_HUMAN","14.88106","15.23295","16.25810","15.66202","15.36125","16.01235","17.19214","17.22229","17.42580","15.91275","16.39116","21.11869","20.73965","0.0505725096254074","0.10510416697629"
"1355","sp|Q969G3|SMCE1_HUMAN","15.62467","15.77909","15.88827","15.71850","16.35975","16.33177","15.63053","16.80735","16.76259","15.98798","16.38433","15.97963","16.10041","0.0508062823845551","0.105441180406576"
"1356","sp|Q12905|ILF2_HUMAN","20.34560","20.33349","19.97050","20.03798","20.07182","20.42782","20.02324","20.33300","20.10679","20.88202","20.96328","20.48676","20.39025","0.0508299603612247","0.105441180406576"
"1357","sp|O14745|NHRF1_HUMAN","19.80832","19.63258","19.73238","19.03319","19.26386","19.37471","19.78102","20.08890","20.37128","19.78372","19.18498","20.72246","20.57290","0.050866605886869","0.105441180406576"
"1358","sp|Q02252|MMSA_HUMAN","21.38843","21.44514","21.08594","20.76533","20.15632","20.31767","19.71203","19.98633","19.86359","19.95137","20.42548","20.28756","19.97611","0.0508845497484473","0.105441180406576"
"1359","sp|P53634|CATC_HUMAN","19.38940","19.02808","18.44160","18.59098","17.98352","18.35800","18.25413","18.73881","18.85818","18.91430","18.94059","19.60477","19.87045","0.0509435171204776","0.105485693286993"
"1360","sp|P61421|VA0D1_HUMAN","19.85064","19.82565","19.51975","19.23382","19.43510","19.39966","19.05647","19.12804","19.37517","19.26507","19.29378","18.64778","19.13265","0.0511910917549204","0.105920391322313"
"1361","sp|Q08257|QOR_HUMAN","20.62395","20.62909","20.88581","21.04866","20.87462","21.13969","20.71486","20.01202","20.11060","20.78972","20.67786","20.52979","20.77150","0.0513864321585339","0.106246451208019"
"1362","sp|Q9H7Z7|PGES2_HUMAN","15.22076","15.37819","15.73890","15.57509","15.52572","15.07859","16.41190","16.04166","15.78588","15.87664","15.86963","17.37302","17.48165","0.0516769099023702","0.106768593586835"
"1363","sp|Q9NRW7|VPS45_HUMAN","16.15773","16.15351","16.20653","16.62982","16.83429","16.75451","15.95066","16.69393","16.45401","16.59088","16.76207","17.15790","16.79357","0.0517695305237776","0.10687689687679"
"1364","sp|P23246|SFPQ_HUMAN","21.17376","21.17002","21.07236","20.92113","21.70005","21.67708","21.09685","21.31213","21.28898","21.62757","21.60517","21.87963","21.99678","0.0518336601189654","0.10687689687679"
"1365","sp|P48426|PI42A_HUMAN","19.84736","19.58287","19.73494","19.59597","19.16245","18.99797","20.29099","19.31261","19.03449","19.56138","19.28524","18.66037","18.03898","0.0518432708730696","0.10687689687679"
"1366","sp|Q9Y3Q3|TMED3_HUMAN","15.16079","15.13994","14.79381","14.75180","14.53267","14.54171","15.64978","15.78514","16.39228","15.50546","15.07628","15.08432","15.22813","0.0519302648548456","0.106977866252954"
"1367","sp|P20908|CO5A1_HUMAN","14.32703","14.29277","14.66293","14.52385","14.18190","14.08881","14.83863","16.11698","16.44195","18.18300","17.75550","14.32426","14.12872","0.0522570589889029","0.10757232186889"
"1368","sp|Q06136|KDSR_HUMAN","15.81282","15.75762","16.72983","16.92159","16.10425","16.46745","17.05141","16.39023","16.22510","15.78393","15.65040","15.67899","15.47902","0.0524932063497777","0.107979446394937"
"1369","sp|O15382|BCAT2_HUMAN","19.11090","19.20161","18.18779","18.76719","17.70566","17.47088","18.73004","18.09128","18.07341","17.35727","17.45421","17.94212","17.94404","0.0530367146584445","0.10901776117521"
"1370","sp|Q15019|SEPT2_HUMAN","21.88729","22.44071","22.60336","22.67203","22.10952","22.02374","22.03059","21.40026","21.39477","21.88661","22.02380","22.12947","22.20548","0.0533550277981286","0.109592006002871"
"1371","sp|Q9BQE5|APOL2_HUMAN","15.83122","15.75237","15.60690","15.56251","16.11081","15.88652","15.43431","16.11349","15.88252","16.93494","16.10596","16.04239","15.86561","0.0534274226846878","0.109660661877981"
"1372","sp|P29728|OAS2_HUMAN","15.67610","15.39306","14.78103","14.82889","16.34381","16.19546","14.93916","15.97454","16.09594","15.66308","15.72382","16.44439","16.59186","0.0538783415578509","0.110505578093143"
"1373","sp|P31943|HNRH1_HUMAN","18.82675","19.20710","19.12572","19.14347","19.07704","18.71894","18.87168","20.15784","20.02198","19.01309","18.99146","19.21351","19.77515","0.0539841034907761","0.110641855224358"
"1374","sp|P17844|DDX5_HUMAN","20.17223","20.38619","20.59450","20.30900","19.81410","19.63326","21.26098","19.99636","20.05015","19.76173","19.61384","19.58008","19.90312","0.054063813396957","0.110701043461981"
"1375","sp|P10606|COX5B_HUMAN","19.59168","19.78368","19.05378","18.84589","18.89198","18.88208","18.67518","19.61258","19.42210","19.55121","19.54136","19.46203","19.30989","0.0541078791686017","0.110701043461981"
"1376","sp|O43747|AP1G1_HUMAN","17.55368","17.36199","17.58381","17.66613","17.88131","18.02394","17.35981","17.72433","17.82162","18.33383","18.12291","17.85569","17.72424","0.0541310006409687","0.110701043461981"
"1377","sp|P40306|PSB10_HUMAN","16.20152","16.04068","16.77602","16.83914","17.03857","16.78690","16.92472","18.34753","18.35106","16.48535","16.30656","18.27585","18.28956","0.0542160399357031","0.110794434552701"
"1378","sp|B0I1T2|MYO1G_HUMAN","18.99703","19.14815","17.85589","17.97207","19.11749","18.92845","17.89374","18.79416","19.10686","18.84458","18.95853","19.62138","19.73154","0.0545114488770277","0.111275639734881"
"1379","sp|Q13740|CD166_HUMAN","19.34125","19.25602","19.10496","19.15344","19.06815","19.08532","19.71598","19.44092","19.20685","17.67743","17.60101","18.48798","18.43081","0.0545305995715711","0.111275639734881"
