"1680","sp|Q14103|HNRPD_HUMAN","2.530262e+06","2.936454e+06","4.625332e+06","4.345394e+06","7.849432e+06","6.607961e+06","1.633355e+06","8.661095e+06","7.935650e+06","2.010782e+07","2.272761e+07","1.260443e+07","1.168005e+07","0.0102860042450112","0.0172290571103938"
"1681","sp|P17931|LEG3_HUMAN","1.090980e+06","1.448191e+06","2.173477e+06","1.769714e+06","2.186297e+06","1.967408e+06","2.564167e+05","2.554488e+06","2.479795e+06","2.451569e+06","2.440521e+06","2.541464e+06","2.656579e+06","0.0103123288381282","0.0172564972701504"
"1682","sp|Q9NZT2|OGFR_HUMAN","3.090185e+04","3.648526e+04","8.278997e+04","5.729725e+04","1.038769e+05","1.039910e+05","6.116697e+03","1.481156e+05","1.459975e+05","1.644911e+05","1.423392e+05","6.839266e+04","8.848972e+04","0.0103146511756904","0.0172564972701504"
"1683","sp|O95319|CELF2_HUMAN","5.842503e+04","2.901821e+04","7.093405e+04","1.055313e+05","2.080308e+05","4.320635e+04","1.556497e+04","1.461589e+05","9.930197e+04","3.485950e+05","4.300039e+05","3.082425e+05","2.893085e+05","0.0103224247858805","0.0172592414423457"
"1684","sp|P28676|GRAN_HUMAN","3.026825e+05","3.793263e+05","3.559487e+05","4.766371e+05","2.506426e+05","3.280803e+05","1.713182e+05","2.039583e+06","1.917722e+06","6.418845e+05","5.632348e+05","1.965096e+06","1.341742e+06","0.010468563565752","0.017493193511892"
"1685","sp|P30485|1B47_HUMAN","1.096670e+07","1.347027e+07","2.388172e+07","2.190835e+07","4.113759e+07","4.010981e+07","2.480926e+06","6.450407e+07","6.388479e+07","6.702606e+07","6.429775e+07","2.782736e+07","2.777010e+07","0.0106136492284491","0.017725109156591"
"1686","sp|Q5TZA2|CROCC_HUMAN","1.659386e+05","1.914736e+05","4.968627e+05","4.685603e+05","7.269860e+05","6.209861e+05","1.055168e+05","5.609190e+05","6.786680e+05","8.128108e+05","6.732758e+05","8.517477e+05","7.933690e+05","0.0106749653784485","0.0178169350978375"
"1687","sp|Q8WUD1|RAB2B_HUMAN","1.156203e+05","1.262002e+05","3.655233e+05","1.853218e+05","2.293161e+05","1.730656e+05","1.206381e+05","1.069423e+06","1.221868e+06","3.569100e+05","3.330100e+05","8.933932e+05","1.296546e+06","0.010725503783969","0.0178906743616413"
"1688","sp|P12724|ECP_HUMAN","4.618595e+04","1.012846e+05","8.397340e+04","1.070475e+05","4.874606e+04","5.446509e+04","6.231615e+04","7.860566e+05","8.028869e+05","2.397531e+05","2.370571e+05","1.027291e+06","1.191479e+06","0.01074718958193","0.0179162271821985"
"1689","sp|Q93084|AT2A3_HUMAN;sp|O14983|AT2A1_HUMAN","1.660868e+05","3.354880e+05","4.727174e+05","4.383381e+05","4.775813e+05","4.494251e+05","3.115042e+05","1.684836e+06","1.382179e+06","5.483088e+05","5.358096e+05","1.517101e+06","1.490832e+06","0.0107818106481728","0.0179587953530086"
"1690","sp|Q99439|CNN2_HUMAN","5.107635e+05","5.866449e+05","8.743708e+05","6.504232e+05","1.181260e+06","1.605819e+06","1.494522e+05","3.137583e+06","3.419925e+06","5.236187e+06","6.400270e+06","1.891245e+06","1.896944e+06","0.0107854883250123","0.0179587953530086"
"1691","sp|Q9BRG1|VPS25_HUMAN","7.636758e+04","5.243603e+04","5.865065e+04","5.379970e+04","1.238323e+05","1.209629e+05","3.478297e+04","2.837018e+05","2.659264e+05","1.087172e+05","1.156333e+05","2.982382e+05","3.763362e+05","0.0108521492499782","0.0180591058482783"
"1692","sp|P24752|THIL_HUMAN","1.072621e+06","1.119538e+06","1.841144e+06","1.533923e+06","6.504201e+06","5.654525e+06","3.622198e+05","3.766489e+06","3.913299e+06","7.112098e+06","7.219475e+06","8.165443e+06","7.810150e+06","0.0108592381003486","0.0180602222307216"
"1693","sp|P05386|RLA1_HUMAN","1.647205e+05","2.491644e+05","1.207596e+06","6.115098e+05","2.747231e+05","7.808577e+05","9.297471e+04","1.421488e+06","5.677334e+06","1.942352e+06","2.805882e+06","5.707263e+06","6.596979e+06","0.0108727420394023","0.018072000058404"
"1694","sp|Q9UBC2|EP15R_HUMAN","4.865003e+04","7.163383e+04","1.505061e+05","1.175037e+05","1.823917e+05","1.886205e+05","4.023315e+04","2.054518e+05","2.134666e+05","4.722307e+05","5.106117e+05","2.413727e+05","2.894048e+05","0.0108991785771895","0.0181052470579759"
"1695","sp|Q9Y2T2|AP3M1_HUMAN","2.981782e+05","3.107883e+05","4.430666e+05","4.330321e+05","5.319385e+05","4.583016e+05","4.410273e+05","5.776118e+05","5.390485e+05","7.347699e+05","7.760094e+05","4.408392e+05","5.970687e+05","0.010916470428468","0.0181232730299168"
"1696","sp|Q9Y3B4|SF3B6_HUMAN","6.164188e+04","3.665456e+04","5.828490e+04","7.169867e+04","1.247499e+05","1.279360e+05","2.989354e+04","3.298604e+05","2.674123e+05","1.436273e+05","1.699508e+05","5.434648e+05","4.174669e+05","0.0109507136793073","0.0181694034749828"
"1697","sp|P45954|ACDSB_HUMAN","4.158792e+04","5.948614e+04","3.884588e+04","3.706903e+04","3.227358e+04","3.065102e+04","3.164199e+03","3.181870e+05","1.945464e+05","5.404940e+04","9.987005e+04","2.667994e+05","2.457970e+05","0.0110059204821715","0.018247391063565"
"1698","sp|Q13596|SNX1_HUMAN","4.006775e+05","5.199119e+05","1.103332e+06","8.212658e+05","1.346169e+06","1.117048e+06","3.395115e+05","1.146659e+06","1.442569e+06","2.398240e+06","2.840803e+06","1.513042e+06","1.549056e+06","0.0110106858656479","0.018247391063565"
"1699","sp|P41743|KPCI_HUMAN","1.294306e+04","2.096349e+04","3.277937e+04","4.683502e+04","6.186614e+04","3.825282e+04","5.444518e+03","2.795450e+05","2.509135e+05","1.141541e+05","7.061339e+04","1.091667e+05","1.554617e+05","0.0110513080040754","0.0183039321503638"
"1700","sp|Q7KZ85|SPT6H_HUMAN","2.080680e+04","2.208681e+04","4.991209e+04","4.082892e+04","4.223888e+04","5.671284e+04","1.363718e+04","2.299847e+05","2.294398e+05","1.258848e+05","1.088307e+05","4.279126e+05","4.234411e+05","0.0111569592980209","0.0184680490968417"
"1701","sp|P14174|MIF_HUMAN","1.493919e+06","1.760366e+06","5.526573e+06","5.192484e+06","6.019449e+06","4.844765e+06","2.201683e+06","1.168072e+07","1.612626e+07","2.317187e+07","2.097933e+07","4.897070e+07","3.887814e+07","0.0111649256198857","0.0184703707785763"
"1702","sp|P02008|HBAZ_HUMAN","8.226424e+04","1.036334e+05","2.126312e+05","2.060394e+05","2.107635e+05","1.944192e+05","1.057512e+04","2.510130e+04","3.123166e+04","4.910996e+04","4.922037e+04","3.054056e+04","3.391015e+04","0.0111879518989732","0.0184975890973623"
"1703","sp|Q13011|ECH1_HUMAN","1.118013e+06","1.070235e+06","1.803472e+06","9.411152e+05","2.130284e+06","1.359471e+06","7.214365e+05","2.159214e+06","2.115440e+06","2.026135e+06","1.913688e+06","3.109217e+06","3.926047e+06","0.0112184018562106","0.0185370421746193"
"1704","sp|Q92930|RAB8B_HUMAN","8.564471e+06","7.353037e+06","1.194086e+07","6.845306e+06","2.051672e+07","2.219274e+07","3.265567e+06","2.731392e+07","1.876228e+07","2.968297e+07","2.913796e+07","1.595981e+07","1.706845e+07","0.0112301552649356","0.0185455733072352"
"1705","sp|Q03169|TNAP2_HUMAN","1.542113e+03","1.723635e+03","8.512645e+03","4.399526e+03","1.652888e+04","8.418542e+03","7.234333e+02","1.772584e+04","1.320087e+04","1.877615e+04","2.095458e+04","4.316734e+04","4.151414e+04","0.0112598106910099","0.0185836406360714"
"1706","sp|P26373|RL13_HUMAN","2.810976e+05","3.378624e+05","4.208083e+05","3.912859e+05","8.945527e+05","8.044505e+05","1.271677e+05","9.656259e+05","7.794194e+05","2.923603e+06","2.860173e+06","2.015536e+06","1.704481e+06","0.0113683823468937","0.0187518334842666"
"1707","sp|Q9UBI1|COMD3_HUMAN","6.379007e+04","7.622435e+04","1.674254e+05","1.308054e+05","1.622238e+05","1.393058e+05","2.672439e+04","5.399714e+05","5.398506e+05","1.548281e+05","1.696541e+05","4.665168e+05","5.645852e+05","0.0115669894278967","0.0190679612668077"
"1708","sp|Q02127|PYRD_HUMAN","1.802047e+04","1.719285e+04","1.823961e+04","1.735065e+04","5.717766e+04","3.444939e+04","4.903305e+02","1.647137e+05","9.812394e+04","2.224437e+05","2.323061e+05","5.900991e+04","7.209604e+04","0.0115767945171301","0.0190679612668077"
"1709","sp|Q4VC31|CCD58_HUMAN","3.741055e+03","3.032321e+03","8.805189e+03","6.739031e+03","6.529486e+03","5.515551e+03","1.832573e+03","2.420065e+04","2.409271e+04","7.845962e+03","8.867584e+03","3.104717e+04","2.950902e+04","0.0115803645362382","0.0190679612668077"
"1710","sp|Q9H4A6|GOLP3_HUMAN","1.110438e+05","1.087653e+05","2.456773e+05","2.296497e+05","3.096436e+05","3.086603e+05","7.691057e+04","3.750972e+05","3.871765e+05","1.076573e+06","1.109297e+06","6.406722e+05","5.994374e+05","0.0116665938604684","0.019198710598455"
"1711","sp|Q16881|TRXR1_HUMAN","9.060942e+05","1.169006e+06","1.022781e+06","9.177375e+05","1.573917e+06","1.299870e+06","3.219860e+05","2.201997e+06","2.461476e+06","2.302029e+06","2.167084e+06","5.017133e+06","4.928214e+06","0.0116871339734164","0.0192212711871384"
"1712","sp|O00391|QSOX1_HUMAN","1.080735e+05","1.184375e+05","3.248737e+05","3.046742e+05","4.856526e+05","5.047132e+05","3.417404e+04","5.412328e+05","6.876996e+05","1.209150e+06","1.468976e+06","6.514218e+05","5.723616e+05","0.0117483523771567","0.0193106679844154"
"1713","sp|P28074|PSB5_HUMAN","7.242414e+04","8.249037e+04","2.378654e+05","2.329099e+05","9.016598e+04","9.301375e+04","1.311956e+05","2.553140e+05","3.841450e+05","1.801927e+05","1.778075e+05","3.271991e+05","2.670810e+05","0.0117984603821956","0.0193817089991234"
"1714","sp|O75131|CPNE3_HUMAN","4.457761e+06","4.644727e+06","7.357506e+06","6.022661e+06","1.218506e+07","1.150358e+07","2.384227e+06","2.515350e+07","1.549422e+07","1.516642e+07","1.555361e+07","8.925505e+06","1.174861e+07","0.0118128730467438","0.0193940634501382"
"1715","sp|P28907|CD38_HUMAN","5.374081e+03","8.048437e+03","1.058037e+04","9.586170e+03","1.154895e+04","1.156819e+04","7.250715e+03","3.538996e+04","2.362969e+04","1.433628e+05","1.515577e+05","1.680715e+05","1.705485e+05","0.0118375493806422","0.01942324428987"
"1716","sp|P10644|KAP0_HUMAN","8.927463e+04","1.188871e+05","3.376322e+05","2.579005e+05","3.799508e+05","3.666093e+05","1.057094e+05","2.885345e+05","3.518842e+05","6.529708e+05","7.828523e+05","4.863504e+05","5.637410e+05","0.0119620211091874","0.0196060218082087"
"1717","sp|P30041|PRDX6_HUMAN","6.110019e+06","7.847359e+06","1.109831e+07","1.018993e+07","1.135189e+07","9.502947e+06","9.987445e+06","1.395826e+07","1.330798e+07","1.246371e+07","1.193627e+07","1.991566e+07","2.099691e+07","0.011962878267482","0.0196060218082087"
"1718","sp|Q16539|MK14_HUMAN;sp|P53778|MK12_HUMAN;sp|O15264|MK13_HUMAN;sp|Q15759|MK11_HUMAN;sp|P45983|MK08_HUMAN","1.276883e+06","1.110844e+06","3.030773e+06","2.523928e+06","4.897705e+06","4.031876e+06","5.469539e+05","4.438917e+06","5.648177e+06","7.176449e+06","8.103690e+06","3.788452e+06","3.610334e+06","0.012049507803965","0.0197365046335026"
"1719","sp|Q8TD16|BICD2_HUMAN","7.651083e+03","1.169812e+04","2.074107e+04","1.268330e+04","3.699774e+04","4.170858e+04","8.004017e+03","2.337520e+05","1.612876e+05","9.917473e+04","6.701481e+04","7.294839e+04","8.774515e+04","0.0120764183826894","0.0197690758166887"
"1720","sp|Q9BXK5|B2L13_HUMAN","1.027830e+05","1.122943e+05","1.683274e+05","1.469250e+05","2.210985e+05","2.248160e+05","3.534173e+04","5.085122e+05","4.355158e+05","1.444274e+05","2.405433e+05","4.012876e+05","5.390644e+05","0.0121016241391523","0.0197988199578922"
"1721","sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN","5.222238e+06","5.729726e+06","1.376042e+07","1.936086e+07","2.478670e+07","3.227109e+07","4.072956e+06","4.289983e+07","3.690432e+07","7.966526e+07","7.420466e+07","3.723956e+07","2.329979e+07","0.0121362796711857","0.0198439808220317"
"1722","sp|P33991|MCM4_HUMAN","3.699936e+04","2.790787e+04","9.834354e+04","1.013988e+05","7.130207e+04","9.384986e+04","1.997927e+04","4.340251e+05","2.737795e+05","6.939907e+05","9.186414e+05","2.579544e+05","3.128947e+05","0.0121539252955761","0.0198612925561854"
"1723","sp|O00764|PDXK_HUMAN","4.171524e+05","5.754912e+05","2.239256e+05","2.569944e+05","7.735254e+05","8.533617e+05","1.871176e+04","2.026770e+06","2.159136e+06","6.109057e+05","6.329142e+05","1.770795e+06","1.663397e+06","0.0121652225633035","0.0198682160726268"
"1724","sp|P46977|STT3A_HUMAN","8.888675e+05","9.921826e+05","1.384041e+06","1.195385e+06","1.739460e+06","1.667441e+06","6.342816e+05","4.038463e+06","3.852546e+06","8.691502e+06","9.351323e+06","3.308576e+06","3.690627e+06","0.0122203815837458","0.0199467249284575"
"1725","sp|Q14558|KPRA_HUMAN","4.186441e+04","3.010526e+04","7.596021e+04","7.415108e+04","8.603682e+04","7.336307e+04","4.802599e+04","1.631189e+05","2.220696e+05","2.067250e+05","1.812679e+05","7.395014e+04","8.572757e+04","0.012256431553278","0.0199939700816953"
"1726","sp|Q03135|CAV1_HUMAN;sp|P56539|CAV3_HUMAN","2.002285e+06","3.894332e+06","3.408922e+06","3.291712e+06","4.549837e+06","4.900239e+06","1.245214e+06","1.261870e+06","9.534085e+05","1.622286e+06","1.772170e+06","2.097761e+06","1.869350e+06","0.0123080940082707","0.0200666144491737"
"1727","sp|Q13619|CUL4A_HUMAN;sp|Q13620|CUL4B_HUMAN","4.240778e+03","2.966296e+03","1.614870e+04","9.693162e+03","1.006724e+04","1.034067e+04","4.843807e+03","4.644892e+04","4.423879e+04","2.676929e+04","4.903875e+04","7.372077e+03","2.484557e+04","0.0123635300454336","0.0201453234208745"
"1728","sp|K2C1_HUMAN|;sp|Q7Z794|K2C1B_HUMAN","1.027162e+05","1.555957e+05","2.477379e+05","1.642448e+05","4.091467e+05","3.733286e+05","1.795420e+05","3.231399e+05","2.994492e+05","9.903091e+05","7.419531e+05","7.395937e+05","8.203502e+05","0.0124426016240176","0.0202624311168898"
"1729","sp|O15231|ZN185_HUMAN","4.068706e+04","4.893620e+04","1.057173e+05","1.216306e+05","7.724767e+04","7.249108e+04","4.947091e+04","1.482924e+05","1.476006e+05","1.460758e+05","1.565468e+05","8.573175e+04","8.385493e+04","0.0125112364173158","0.0203624171650241"
"1730","sp|Q04695|K1C17_HUMAN","2.983973e+06","3.389724e+06","5.662649e+06","4.874662e+06","6.195347e+06","5.823918e+06","2.588781e+06","8.549104e+07","5.597672e+07","1.934181e+07","1.434629e+07","8.648307e+07","9.279278e+07","0.0125474208698307","0.020386731308055"
"1731","sp|Q9Y5J7|TIM9_HUMAN","5.261670e+04","5.943878e+04","3.875053e+04","5.273520e+04","7.948468e+04","8.079591e+04","1.759457e+04","3.005451e+05","1.556823e+05","1.951713e+05","1.666294e+05","5.496776e+05","3.597429e+05","0.0125481945482412","0.020386731308055"
"1732","sp|Q9H4A4|AMPB_HUMAN","5.230604e+05","6.726254e+05","1.200933e+06","1.025308e+06","2.024699e+06","1.703746e+06","2.509496e+05","1.985962e+06","2.325426e+06","4.733064e+06","4.935991e+06","2.370539e+06","2.179983e+06","0.0125510910440592","0.020386731308055"
"1733","sp|Q9BZL6|KPCD2_HUMAN;sp|Q8IVW4|CDKL3_HUMAN;sp|Q00532|CDKL1_HUMAN;sp|O94806|KPCD3_HUMAN;sp|Q15139|KPCD1_HUMAN;sp|Q9NRP7|STK36_HUMAN;sp|O76039|CDKL5_HUMAN;sp|Q92772|CDKL2_HUMAN","1.029855e+05","5.704334e+04","3.395806e+05","2.588079e+05","5.443256e+05","4.213882e+05","4.842143e+04","7.260993e+05","9.275699e+05","1.588713e+06","1.687257e+06","5.381309e+05","5.964110e+05","0.0125551547110374","0.020386731308055"
"1734","sp|Q76M96|CCD80_HUMAN","5.638152e+03","8.497833e+03","8.115914e+03","1.661463e+04","1.066542e+04","1.006121e+04","1.023569e+04","7.204722e+04","8.413953e+04","1.617835e+05","1.480329e+05","4.171646e+04","3.967425e+04","0.0125742794136504","0.0204060105363392"
"1735","sp|P48047|ATPO_HUMAN","4.249508e+05","7.320471e+05","1.063229e+06","6.784819e+05","1.246785e+06","1.300714e+06","1.357407e+06","1.725219e+06","1.525761e+06","3.305237e+06","3.003410e+06","4.968401e+06","4.917355e+06","0.0125873785663467","0.020415494689164"
"1736","sp|P48426|PI42A_HUMAN","3.886952e+05","3.680033e+05","6.906731e+05","5.514572e+05","6.183675e+05","5.343803e+05","3.128621e+05","1.319676e+06","1.061199e+06","1.777787e+06","1.494310e+06","8.400018e+05","5.438776e+05","0.0126407959198764","0.0204903224185094"
"1737","sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q13885|TBB2A_HUMAN","2.052340e+07","2.039077e+07","3.934798e+07","3.698944e+07","4.853194e+07","5.039177e+07","1.111506e+07","6.712744e+07","5.938805e+07","1.225619e+08","1.256817e+08","6.288438e+07","5.310186e+07","0.0127151903054016","0.020599047506851"
"1738","sp|Q9UNN5|FAF1_HUMAN","5.791299e+04","6.700793e+04","1.060308e+05","8.373496e+04","9.001500e+04","8.848816e+04","4.625131e+04","3.998021e+05","3.787475e+05","2.303044e+05","2.465723e+05","1.428295e+05","1.240891e+05","0.0127502415966448","0.0206411457126382"
"1739","sp|P09619|PGFRB_HUMAN;sp|P17948|VGFR1_HUMAN;sp|P16234|PGFRA_HUMAN;sp|P35916|VGFR3_HUMAN;sp|P10721|KIT_HUMAN;sp|P35968|VGFR2_HUMAN;sp|Q9UBE8|NLK_HUMAN","9.027783e+05","1.242645e+06","2.264601e+06","1.916655e+06","3.552226e+06","3.201285e+06","4.913957e+05","2.806416e+06","3.226012e+06","3.868527e+06","4.608780e+06","3.906926e+06","2.743340e+06","0.0127558466219893","0.0206411457126382"
"1740","sp|P49419|AL7A1_HUMAN","1.779259e+05","1.852348e+05","4.032765e+05","3.630099e+05","2.971188e+05","2.231954e+05","6.637349e+04","4.754888e+05","3.614828e+05","5.295967e+05","6.283536e+05","1.091974e+06","9.522979e+05","0.0127926267613699","0.0206887653485604"
"1741","sp|Q9UI09|NDUAC_HUMAN","3.501832e+04","5.101560e+04","4.998710e+04","5.952992e+04","7.282976e+04","4.185689e+04","2.907524e+04","9.291973e+04","1.128137e+05","4.108081e+05","3.537306e+05","2.256506e+05","2.613705e+05","0.0130035705566593","0.0210178331685463"
"1742","sp|P06748|NPM_HUMAN","1.871686e+06","2.311788e+06","2.435548e+06","1.791918e+06","3.366266e+06","3.629272e+06","1.403617e+06","2.407329e+07","2.341409e+07","4.434002e+06","5.511331e+06","2.482637e+07","2.641546e+07","0.0130201036578681","0.0210324751396332"
"1743","sp|Q13242|SRSF9_HUMAN","9.043869e+04","5.042610e+04","6.498776e+04","4.921811e+04","1.102819e+05","1.178710e+05","2.097261e+04","2.593550e+05","2.615924e+05","1.411292e+05","1.639998e+05","4.293600e+05","5.127167e+05","0.0130451074564349","0.0210607758935214"
"1744","sp|P36639|8ODP_HUMAN","4.821988e+04","6.111437e+04","3.110377e+04","2.285632e+04","6.659317e+04","5.550542e+04","1.330040e+04","5.242765e+05","5.778592e+05","1.436377e+05","1.799914e+05","2.375388e+05","2.735762e+05","0.0131209441956844","0.0211688988779483"
"1745","sp|P60981|DEST_HUMAN","1.627628e+06","1.712364e+06","1.662397e+06","1.871970e+06","2.374745e+06","2.310971e+06","2.258905e+05","3.261042e+06","2.701290e+06","4.963520e+06","6.165882e+06","2.836253e+06","2.867476e+06","0.0131271245707249","0.0211688988779483"
"1746","sp|P18065|IBP2_HUMAN","8.208128e+03","1.689373e+04","3.183892e+04","2.635800e+04","1.144082e+04","1.059744e+04","1.008884e+04","2.386160e+05","1.777608e+05","1.545429e+05","9.783340e+04","4.854189e+05","4.650345e+05","0.0132239423114092","0.0213128142407248"
"1747","sp|P17661|DESM_HUMAN;sp|P41219|PERI_HUMAN;sp|KRHB4_HUMAN|","7.258911e+07","9.577485e+07","1.111069e+08","9.395114e+07","1.947526e+08","1.730626e+08","3.812412e+07","1.651181e+08","1.531995e+08","2.681043e+08","2.292186e+08","1.868798e+08","1.598474e+08","0.0132550014665698","0.0213473057883906"
"1748","sp|Q08AF3|SLFN5_HUMAN;sp|Q7Z7L1|SLN11_HUMAN;sp|Q68D06|SLN13_HUMAN","8.763285e+04","1.165283e+05","1.516212e+05","1.832948e+05","3.543418e+05","3.826424e+05","3.400613e+04","4.397450e+05","4.101908e+05","7.821433e+05","9.756649e+05","3.679871e+05","3.958459e+05","0.013265682600215","0.0213473057883906"
"1749","sp|Q2M2I8|AAK1_HUMAN","8.567486e+03","9.888853e+03","9.186790e+03","7.430692e+03","2.812260e+04","2.251127e+04","5.369594e-06","3.189208e+04","2.462222e+04","1.693186e+05","1.478545e+05","1.428476e+05","1.309129e+05","0.013268101572102","0.0213473057883906"
"1750","sp|Q9UKS6|PACN3_HUMAN","1.799681e+04","3.526967e+04","5.780929e+04","5.122653e+04","1.003829e+05","1.160216e+05","1.913732e+04","7.218368e+04","1.018913e+05","1.389762e+05","1.881357e+05","1.022451e+05","1.260256e+05","0.0133058333550247","0.0213943786921846"
"1751","sp|P41226|UBA7_HUMAN","1.759324e+05","1.537418e+05","4.700221e+05","4.326752e+05","5.486250e+05","6.220806e+05","9.436031e+04","8.306978e+05","9.114121e+05","1.289732e+06","1.326913e+06","4.951261e+05","5.057866e+05","0.0133125647086052","0.0213943786921846"
"1752","sp|P04264|K2C1_HUMAN","1.087989e+05","1.742811e+05","2.481488e+05","1.657737e+05","4.100076e+05","3.907662e+05","2.033361e+05","3.239742e+05","2.895773e+05","9.672925e+05","8.253155e+05","7.768853e+05","8.649326e+05","0.0133204642154867","0.0213948551954221"
"1753","sp|P31947|1433S_HUMAN","9.064988e+05","9.107203e+05","1.173768e+06","8.906366e+05","1.493167e+06","1.629788e+06","3.804179e+05","1.913518e+07","1.628132e+07","3.756077e+06","3.616185e+06","1.445931e+07","9.301265e+06","0.0133303905568311","0.0213985847272804"
"1754","sp|P29350|PTN6_HUMAN","6.386621e+05","1.158032e+06","1.485895e+06","1.795588e+06","3.747624e+06","3.071193e+06","2.653936e+05","2.738838e+06","3.539608e+06","3.347817e+06","4.251219e+06","3.136511e+06","3.253197e+06","0.0133529248341219","0.0214225373336483"
"1755","sp|O43264|ZW10_HUMAN","3.729340e+02","1.013467e+03","1.231788e+03","1.038940e+03","1.580353e+03","1.742959e+02","3.132135e+03","3.102015e+04","3.185105e+04","1.661609e+04","9.465698e+03","3.617094e+03","1.831405e+04","0.0134007467229924","0.0214870092754989"
"1756","sp|P09661|RU2A_HUMAN","3.916301e+04","4.286499e+04","4.491324e+04","3.785926e+04","9.911031e+04","9.590189e+04","9.991174e+03","8.724377e+04","8.397462e+04","3.355515e+05","2.657703e+05","2.153983e+05","2.136053e+05","0.0134148939627801","0.0214974439699676"
"1757","sp|O95757|HS74L_HUMAN","1.836428e+04","2.115536e+04","3.803619e+04","4.048950e+04","5.208091e+04","3.990807e+04","6.870881e+03","1.343680e+05","1.529281e+05","4.131666e+04","4.199343e+04","1.295173e+05","1.331467e+05","0.0134253044102223","0.0215018819637824"
"1758","sp|Q8IWE2|NXP20_HUMAN","3.246848e+04","4.212514e+04","2.369448e+05","2.023799e+05","2.709399e+05","2.300889e+05","5.581587e+04","3.916373e+05","3.371215e+05","4.991760e+05","7.056247e+05","2.761506e+05","2.374357e+05","0.0134758509969186","0.0215705601281734"
"1759","sp|Q96HC4|PDLI5_HUMAN","3.280348e+05","3.421487e+05","4.778628e+05","5.523217e+05","6.901020e+05","7.588390e+05","1.516099e+05","1.598605e+06","1.900721e+06","3.224335e+06","3.147151e+06","1.114549e+06","8.724095e+05","0.013619921148376","0.0217887766410063"
"1760","sp|Q8WVY7|UBCP1_HUMAN","4.762617e+04","4.643916e+04","1.826729e+05","1.315750e+05","1.803277e+05","2.091423e+05","3.434844e+04","3.120308e+05","1.600652e+05","4.775354e+05","4.921891e+05","2.402504e+05","2.357817e+05","0.0136337649269275","0.0217954856068464"
"1761","sp|Q9NR99|MXRA5_HUMAN","7.368634e+03","1.064839e+04","3.905412e+04","4.165529e+04","5.047555e+04","4.558219e+04","3.139050e+04","3.222513e+05","5.572350e+05","8.115356e+05","8.609949e+05","1.927997e+05","1.897388e+05","0.0136396055983143","0.0217954856068464"
"1762","sp|Q9BZQ8|NIBAN_HUMAN","9.884585e+04","1.319910e+05","2.927423e+05","2.648877e+05","2.761478e+05","3.275897e+05","6.438830e+04","4.409567e+05","4.962899e+05","2.734762e+05","2.870676e+05","5.160288e+05","7.303121e+05","0.0137318776725136","0.0219304788708588"
"1763","sp|O75636|FCN3_HUMAN","8.291708e+04","1.437993e+05","1.831454e+05","1.825780e+05","1.813598e+05","2.028121e+05","6.764887e+04","4.607141e+04","6.447241e+04","1.258989e+05","1.147612e+05","2.425292e+04","6.332058e+04","0.0137832472914931","0.0220000328294166"
"1764","sp|A6NI72|NCF1B_HUMAN","4.383821e+04","5.379361e+04","1.943364e+04","9.357329e+03","4.726277e+04","4.644926e+04","5.303515e+03","3.483045e+04","4.769889e+04","1.188712e+05","1.077576e+05","9.363250e+04","8.444132e+04","0.0138627285139003","0.0221143526293172"
"1765","sp|P07954|FUMH_HUMAN","7.975183e+05","8.940278e+05","1.355929e+06","1.353774e+06","9.682472e+05","1.360330e+06","4.690371e+05","1.976830e+06","1.629444e+06","2.419805e+06","2.043002e+06","4.281210e+06","4.175245e+06","0.0139741977717101","0.022279542509684"
"1766","sp|O43290|SNUT1_HUMAN","4.126936e+04","3.177667e+04","1.085789e+05","1.215364e+05","2.296207e+05","2.016016e+05","1.557628e+04","3.088655e+05","2.860622e+05","1.046417e+06","8.854663e+05","4.311038e+05","4.934211e+05","0.0140016942964511","0.0223107405154097"
"1767","sp|Q13751|LAMB3_HUMAN","5.222238e-06","6.179023e-06","1.153176e+03","5.970376e+02","2.390947e+02","1.018016e-05","5.297701e+01","9.682167e+03","4.138645e+03","2.022570e+04","4.611602e+04","3.362618e+04","3.631210e+04","0.0140098884803381","0.0223111636579917"
"1768","sp|O00625|PIR_HUMAN","1.326538e+04","1.472362e+04","1.414245e+04","1.996906e+04","3.090437e+04","2.942672e+04","5.373696e+03","6.216232e+04","7.293923e+04","4.045515e+04","4.099482e+04","1.033215e+05","1.425134e+05","0.0140695057529526","0.0223783756266872"
"1769","sp|P48739|PIPNB_HUMAN","2.520662e+05","2.236804e+05","4.945565e+05","2.900832e+05","6.109714e+05","7.029341e+05","4.880991e+04","1.055317e+06","9.651915e+05","1.692562e+06","1.886802e+06","6.422332e+05","6.351494e+05","0.0140704358139496","0.0223783756266872"
"1770","sp|Q5VW32|BROX_HUMAN","2.171315e+04","2.227764e+04","1.286814e+04","1.009440e+04","6.798213e+03","1.624105e+04","1.752251e+04","8.091944e+04","6.830727e+04","2.632203e+04","2.232171e+04","8.482253e+04","1.018770e+05","0.0140759505540996","0.0223783756266872"
