"","0","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  2.000000"," 2.0000000","  2.000000","  2.000000","  2.000000","  2.000000","pVal","BHpVal"
"1128","sp|Q96CN7|ISOC1_HUMAN"," 18.349449"," 18.284400"," 18.005191"," 17.879289"," 18.395060"," 18.716253"," 16.794348"," 16.495960","17.0455306"," 17.862214"," 17.964328"," 17.007050"," 16.653546","0.0254146878404191","0.0634015350912583"
"1129","sp|P25786|PSA1_HUMAN"," 20.603135"," 20.506371"," 20.670226"," 20.885599"," 20.494730"," 20.635802"," 21.446452"," 23.226927","23.5250349"," 20.761086"," 20.721431"," 23.857233"," 23.876837","0.0257260402443832","0.064121414745522"
"1130","sp|P10619|PPGB_HUMAN"," 14.150042"," 14.864514"," 17.022154"," 17.143458"," 16.664267"," 16.215722"," 13.151153"," 17.918809","18.2269964"," 16.362664"," 16.543830"," 18.111155"," 17.194953","0.0257671544735084","0.0641670554765068"
"1131","sp|P33991|MCM4_HUMAN"," 16.515203"," 15.935271"," 16.954420"," 17.177214"," 16.065631"," 16.494750"," 16.563948"," 17.568810","16.8724102"," 18.144199"," 18.545581"," 16.721431"," 17.008130","0.0258074980074351","0.0642106979601434"
"1132","sp|Q9BZH6|WDR11_HUMAN"," 15.343953"," 15.410634"," 15.510558"," 15.779822"," 15.811360"," 16.163106"," 15.342217"," 15.706992","16.1090465"," 15.843208"," 15.913830"," 16.276025"," 16.138257","0.0259393656578068","0.0644475975842205"
"1133","sp|Q9Y281|COF2_HUMAN"," 17.245169"," 17.434758"," 17.642723"," 17.722720"," 18.306602"," 18.178544"," 16.432642"," 16.008691","15.6435262"," 17.080772"," 17.178193"," 16.994554"," 16.968250","0.0259485174352956","0.0644475975842205"
"1134","sp|P05452|TETN_HUMAN"," 20.078950"," 19.696503"," 21.108845"," 21.032666"," 20.714756"," 20.863798"," 20.700966"," 18.705917","18.7698175"," 20.568505"," 20.632916"," 18.285685"," 18.110053","0.0260409675835893","0.0646201788185364"
"1135","sp|Q8N2S1|LTBP4_HUMAN"," 17.336482"," 16.412726"," 18.705702"," 18.510852"," 17.792389"," 17.810899"," 15.066026"," 14.937320","15.0834730"," 16.617579"," 16.782917"," 15.378094"," 16.351625","0.026138801667495","0.0648058043104236"
"1136","sp|P23528|COF1_HUMAN"," 22.103960"," 22.331530"," 21.715396"," 21.746851"," 21.847786"," 21.953399"," 21.718801"," 22.260736","22.4883307"," 21.875096"," 22.097792"," 22.316679"," 22.426043","0.0263302719290229","0.065223050359393"
"1137","sp|Q15165|PON2_HUMAN"," 17.949649"," 18.135560"," 18.223296"," 18.287921"," 17.303815"," 16.811420"," 16.981283"," 16.901089","17.4719650"," 16.364509"," 16.668580"," 17.203908"," 16.991405","0.026491591940319","0.0655078538658211"
"1138","sp|Q03252|LMNB2_HUMAN"," 21.514783"," 21.495926"," 21.832590"," 21.821830"," 21.893605"," 21.933683"," 21.505572"," 21.385269","21.3487818"," 21.396559"," 21.545359"," 21.624533"," 21.588911","0.0264918044418282","0.0655078538658211"
"1139","sp|P50238|CRIP1_HUMAN"," 19.316196"," 19.163536"," 19.672510"," 19.859162"," 19.789340"," 20.047072"," 17.896468"," 17.457778","17.3696346"," 18.848753"," 18.910546"," 18.864113"," 18.647084","0.0266919916131034","0.0659449204559025"
"1140","sp|Q13630|FCL_HUMAN"," 18.678574"," 18.380597"," 18.239173"," 18.317106"," 18.400640"," 18.104151"," 20.235813"," 17.274535","17.4013547"," 17.839258"," 18.131160"," 18.109642"," 17.989778","0.0267472898053674","0.0660235732564069"
"1141","sp|P22033|MUTA_HUMAN"," 16.007389"," 16.355334"," 16.326458"," 16.375937"," 15.337168"," 15.540356"," 16.341994"," 15.395628","15.3089636"," 15.677633"," 15.646347"," 15.680184"," 15.653207","0.0269175833604944","0.0663856963860047"
"1142","sp|P38919|IF4A3_HUMAN"," 18.232058"," 17.565802"," 18.020961"," 17.960127"," 17.888554"," 17.975066"," 18.628398"," 18.807131","18.6931572"," 18.139369"," 18.039517"," 19.023281"," 19.274500","0.0270516768648431","0.0666137821995215"
"1143","sp|P46108|CRK_HUMAN"," 16.584356"," 16.555666"," 17.696072"," 17.957348"," 17.387362"," 17.698492"," 15.105640"," 18.094055","17.7073535"," 17.756727"," 17.807071"," 18.612337"," 18.710794","0.0270574104669698","0.0666137821995215"
"1144","sp|Q9Y3Q3|TMED3_HUMAN"," 14.197243"," 14.156326"," 13.286151"," 13.097582"," 12.867386"," 12.904227"," 14.871965"," 15.006828","15.8542482"," 14.781112"," 14.070978"," 14.034547"," 14.281580","0.0271148853341521","0.0666969294845313"
"1145","sp|P29034|S10A2_HUMAN"," 19.296930"," 19.566126"," 19.084524"," 19.016801"," 17.613166"," 17.557086"," 21.410607"," 23.782519","23.8181410"," 19.960272"," 19.890180"," 20.715665"," 20.567989","0.0272032947564638","0.0668427847966683"
"1146","sp|Q9Y2W1|TR150_HUMAN"," 16.966165"," 17.201037"," 17.188333"," 16.924469"," 17.455568"," 17.684764"," 17.545777"," 17.302715","17.7926254"," 17.319170"," 18.013409"," 18.082108"," 18.057293","0.0272445550502597","0.0668427847966683"
"1147","sp|P12429|ANXA3_HUMAN"," 23.172601"," 23.280592"," 24.153458"," 24.235301"," 24.293964"," 24.261583"," 23.496515"," 23.815645","23.7729054"," 21.778576"," 21.836536"," 22.596525"," 22.482329","0.0272454421328282","0.0668427847966683"
"1148","sp|Q9Y2X3|NOP58_HUMAN"," 17.928456"," 17.980758"," 18.105356"," 17.991983"," 17.656617"," 17.680555"," 19.545159"," 19.497570","19.1839885"," 18.369908"," 18.290415"," 19.326882"," 18.974154","0.0272929062157031","0.066900904260443"
"1149","sp|O00299|CLIC1_HUMAN"," 22.750540"," 22.549494"," 23.188609"," 23.128619"," 23.171256"," 23.086493"," 21.757537"," 23.502545","23.4424176"," 23.407315"," 23.392501"," 23.268835"," 23.224417","0.027630032869709","0.0676683311534909"
"1150","sp|Q9UBU9|NXF1_HUMAN"," 14.247133"," 14.047064"," 14.285915"," 14.762335"," 13.995767"," 13.613164"," 13.678095"," 14.684833","14.3353206"," 14.137403"," 14.560506"," 15.089156"," 14.831090","0.027705779964974","0.0677948389751624"
"1151","sp|Q96RF0|SNX18_HUMAN"," 16.514639"," 16.283287"," 16.528486"," 16.346652"," 16.056996"," 16.090886"," 15.408488"," 14.687828","14.5968923"," 16.212184"," 16.179627"," 14.973374"," 14.864340","0.0277401084236592","0.0678198654250018"
"1152","sp|P40227|TCPZ_HUMAN"," 20.262236"," 20.126981"," 19.994603"," 20.022041"," 20.471063"," 20.658306"," 20.112703"," 20.785466","21.0952210"," 20.794500"," 20.602662"," 20.403670"," 20.205149","0.0280330463587763","0.0684765559493025"
"1153","sp|P07585|PGS2_HUMAN"," 23.443603"," 23.450226"," 24.375847"," 24.275945"," 24.725293"," 24.858734"," 25.088735"," 22.291073","22.2607138"," 24.387446"," 24.260278"," 22.624546"," 22.596193","0.0280787240037924","0.0685286464411725"
"1154","sp|Q8NFV4|ABHDB_HUMAN"," 15.856823"," 15.490147"," 14.444047"," 14.663266"," 16.331212"," 16.478399"," 15.553296"," 16.336284","16.0525590"," 15.989781"," 16.197490"," 17.180955"," 16.956914","0.0282120843718841","0.0687944587716481"
"1155","sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN"," 15.115572"," 15.661227"," 15.830430"," 15.866792"," 16.413755"," 16.383717"," 15.698682"," 16.373550","16.1654300"," 16.775762"," 16.155246"," 16.896751"," 16.086813","0.0285513965232021","0.0695615842565288"
"1156","sp|P58546|MTPN_HUMAN"," 22.083982"," 21.839425"," 21.837990"," 21.335786"," 21.438152"," 21.519899"," 22.213566"," 21.389831","21.4035533"," 21.411349"," 21.350662"," 21.618458"," 21.131068","0.0285851644543893","0.0695836096666537"
"1157","sp|O43617|TPPC3_HUMAN"," 17.185640"," 17.265363"," 18.024344"," 17.654503"," 16.759010"," 17.027364"," 17.836041"," 16.882811","17.2058222"," 16.711253"," 16.582199"," 16.738891"," 17.135193","0.0286106834092835","0.0695844249546288"
"1158","sp|Q29865|1C18_HUMAN"," 25.348363"," 25.264329"," 25.236819"," 25.554290"," 25.511704"," 25.478067"," 24.623897"," 26.033839","25.9328057"," 25.653268"," 25.711893"," 25.400854"," 25.415967","0.0286349552585146","0.0695844249546288"
"1159","sp|P11216|PYGB_HUMAN"," 23.361399"," 23.383563"," 23.286976"," 23.413626"," 23.313476"," 23.295524"," 23.569703"," 23.363470","23.2787554"," 22.830298"," 22.943360"," 23.064883"," 23.237210","0.0288167204114765","0.0699657042604788"
"1160","sp|P27708|PYR1_HUMAN"," 18.132632"," 18.482406"," 18.451867"," 18.345427"," 17.773868"," 17.882380"," 18.741095"," 19.887377","19.7708222"," 18.634241"," 18.298558"," 18.763914"," 18.939038","0.0288659510460292","0.0700248157271777"
"1161","sp|P46976|GLYG_HUMAN"," 18.220090"," 18.245619"," 18.277575"," 18.217500"," 17.794270"," 18.530218"," 18.054030"," 17.060801","16.8798931"," 18.254028"," 18.015323"," 17.592486"," 17.444195","0.0289424937073166","0.0701500235076563"
"1162","sp|Q92900|RENT1_HUMAN"," 18.046427"," 18.641241"," 18.178862"," 18.284352"," 18.938434"," 18.928663"," 17.966785"," 19.048338","19.1234136"," 18.810475"," 19.045119"," 18.667746"," 18.609243","0.0291154437840551","0.070508484344519"
"1163","sp|Q86TU7|SETD3_HUMAN"," 13.630811"," 14.075872"," 11.056263"," 12.420983"," 15.208303"," 15.574044"," 11.052329"," 16.744128","16.3018731"," 15.231420"," 15.237893"," 14.311081"," 14.332925","0.0292007853097004","0.0706543506977617"
"1164","sp|Q92783|STAM1_HUMAN"," 17.673154"," 17.787440"," 17.202786"," 17.039533"," 17.793215"," 17.133376"," 16.882320"," 16.070775","16.0569492"," 17.319156"," 17.412208"," 15.369395"," 15.631621","0.0293705090733936","0.0710039626568124"
"1165","sp|P02786|TFR1_HUMAN"," 20.162289"," 19.837785"," 20.337480"," 20.417041"," 19.800709"," 19.773625"," 19.761321"," 22.693781","22.7209355"," 20.129102"," 20.057342"," 21.642272"," 21.427574","0.0295440063515251","0.0713620891615379"
"1166","sp|Q9Y2J2|E41L3_HUMAN"," 17.021678"," 17.158513"," 18.126486"," 18.250955"," 17.186199"," 16.759721"," 18.324074"," 15.462367","15.3773602"," 15.581939"," 15.905561"," 17.452662"," 17.697364","0.0297294037781954","0.0717314025905682"
"1167","sp|P05976|MYL1_HUMAN;sp|P08590|MYL3_HUMAN"," 20.801992"," 20.537560"," 21.868616"," 21.942851"," 21.527350"," 21.524700"," 22.811728"," 20.438303","20.5364022"," 19.829143"," 19.798998"," 21.458009"," 21.300423","0.02974788444321","0.0717314025905682"
"1168","sp|P62249|RS16_HUMAN"," 16.976816"," 17.422250"," 17.661580"," 18.024881"," 17.467689"," 17.560148"," 16.625543"," 17.737220","17.1414722"," 19.231834"," 19.138614"," 18.619037"," 18.459718","0.0300945545398944","0.0725052024616975"
"1169","sp|Q9UBX5|FBLN5_HUMAN"," 20.473884"," 20.436529"," 20.382199"," 20.396639"," 20.345860"," 20.270791"," 19.630196"," 17.325875","16.7754652"," 20.032146"," 20.314272"," 18.714405"," 18.108524","0.0303725449175622","0.0731123536338923"
"1170","sp|Q9BSJ8|ESYT1_HUMAN"," 20.621890"," 20.611376"," 20.378301"," 20.725873"," 20.874863"," 20.847919"," 20.488332"," 21.787047","21.9610280"," 20.600527"," 20.712737"," 21.405727"," 21.446379","0.0305071654840032","0.0733736441640897"
"1171","sp|Q9NP72|RAB18_HUMAN"," 18.389864"," 18.596211"," 17.853074"," 17.294499"," 18.489247"," 18.472092"," 17.316875"," 18.675252","18.3742504"," 18.946839"," 19.121483"," 18.237597"," 18.856710","0.0306834402793858","0.0736989906916735"
"1172","sp|Q13464|ROCK1_HUMAN"," 17.944846"," 17.727546"," 18.065889"," 17.867851"," 18.244090"," 17.774029"," 17.778093"," 17.964342","17.9142304"," 17.128679"," 17.226148"," 17.294628"," 17.252879","0.0307019099341712","0.0736989906916735"
"1173","sp|Q02952|AKA12_HUMAN"," 19.002264"," 19.424723"," 20.143902"," 20.235407"," 20.116805"," 19.930195"," 19.065630"," 17.548291","17.5219856"," 19.861319"," 19.736907"," 17.390854"," 17.134882","0.0307210078469556","0.0736989906916735"
"1174","sp|P16989|YBOX3_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN"," 19.336922"," 19.099723"," 18.388360"," 18.913896"," 19.052774"," 19.698129"," 18.480683"," 20.358184","20.3607238"," 19.650750"," 19.546602"," 19.130615"," 19.185841","0.0308592928128045","0.0739676745955979"
"1175","sp|P52789|HXK2_HUMAN"," 17.891292"," 17.547833"," 15.505689"," 14.944329"," 15.583987"," 16.001851"," 15.516880"," 18.719931","18.5874928"," 15.751998"," 17.205791"," 17.843170"," 17.885780","0.0310033516727259","0.0742497290272771"
"1176","sp|P36222|CH3L1_HUMAN"," 15.311991"," 15.459101"," 15.179814"," 15.554128"," 13.363157"," 13.519413"," 15.508430"," 17.459241","17.4725656"," 15.762798"," 16.076359"," 15.880948"," 14.801268","0.0310641148315971","0.0743319890613218"
"1177","sp|Q92696|PGTA_HUMAN"," 18.012110"," 17.703452"," 16.896907"," 17.312588"," 17.290004"," 16.831284"," 16.838802"," 17.079434","16.9017675"," 16.657070"," 16.049307"," 16.935653"," 16.595353","0.031118406319936","0.0743986366901443"
"1178","sp|P18621|RL17_HUMAN"," 18.736406"," 18.765724"," 19.147423"," 19.122691"," 19.385081"," 19.238987"," 19.140410"," 19.643343","19.6484392"," 19.120062"," 19.050043"," 19.724387"," 19.539630","0.0311478625348009","0.0744058447987519"
"1179","sp|P10644|KAP0_HUMAN"," 17.733771"," 17.941171"," 18.655406"," 18.463359"," 18.432330"," 18.418297"," 18.797264"," 16.921905","17.2697446"," 18.052360"," 18.305215"," 17.715912"," 17.930700","0.0311845706968228","0.0744303493985237"
"1180","sp|P00751|CFAB_HUMAN"," 21.794238"," 21.767301"," 22.586609"," 22.633139"," 21.591850"," 21.568532"," 22.469277"," 20.305027","20.2421885"," 21.833840"," 21.715237"," 21.519877"," 21.438514","0.0312140578559782","0.0744375922090871"
"1181","sp|Q96JJ7|TMX3_HUMAN"," 10.997127","-14.834241","-14.597922"," 10.040846"," 11.304544","  9.516004","-12.977527"," 11.936308","14.5803566"," 14.801328"," 13.935344"," 13.868339"," 13.744822","0.0315604723849118","0.0751999739975799"
"1182","sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN"," 23.362991"," 23.304827"," 23.768188"," 24.413072"," 24.342330"," 24.739246"," 23.692106"," 24.846931","24.6357428"," 25.293893"," 25.145142"," 24.519156"," 23.762659","0.0318447647108216","0.0757737003285223"
"1183","sp|P51659|DHB4_HUMAN"," 23.115756"," 23.018496"," 21.945707"," 21.975811"," 22.930746"," 22.998618"," 21.732309"," 21.761566","21.6658545"," 21.999661"," 22.026161"," 21.955643"," 21.918846","0.0318736985569441","0.0757737003285223"
"1184","sp|P56537|IF6_HUMAN"," 19.454736"," 19.693751"," 19.543959"," 19.799212"," 19.837406"," 19.497918"," 20.445480"," 21.215096","21.2330258"," 19.743307"," 19.695372"," 20.758163"," 20.890271","0.0318820402235147","0.0757737003285223"
"1185","sp|O43314|VIP2_HUMAN"," 13.861864"," 14.446356"," 14.366159"," 13.977149"," 14.439893"," 14.844794"," 13.381155"," 14.685298","14.6897234"," 14.845530"," 14.611881"," 14.682804"," 14.643016","0.0322747709836634","0.0765955009523179"
"1186","sp|Q9Y6Q5|AP1M2_HUMAN"," 12.799966"," 11.722537","  9.967161"," 12.168744"," 10.984630"," 12.357715"," 10.471734"," 13.269266","13.5119707"," 13.012638"," 11.893650"," 11.964007"," 12.500124","0.0322822544880771","0.0765955009523179"
"1187","sp|O15160|RPAC1_HUMAN"," 15.245419"," 15.798509"," 16.350925"," 16.027424"," 15.286790"," 15.142818"," 16.899198"," 17.014069","17.2515854"," 16.138353"," 15.786696"," 16.679014"," 17.109716","0.0323712236999759","0.076741890052007"
"1188","sp|Q13751|LAMB3_HUMAN","-14.863224","-14.834241"," 10.823449"," 10.102707","  8.005805","-15.895413","  8.611147"," 11.543505","10.2359653"," 12.814855"," 14.049781"," 13.526219"," 13.633139","0.0324325652204724","0.0768225913555635"
"1189","sp|P50151|GBG10_HUMAN"," 16.590940"," 16.738606"," 17.204227"," 16.902400"," 17.456878"," 17.587547"," 17.023672"," 17.758730","17.6131946"," 17.374212"," 17.611131"," 17.416111"," 17.127500","0.032472217979209","0.0768518262350665"
"1190","sp|Q68E01|INT3_HUMAN"," 12.687998"," 13.393142"," 15.388573"," 14.578755"," 14.651423"," 13.654608"," 13.695769"," 16.489743","16.3714388"," 15.022855"," 15.078135"," 14.470152"," 14.245308","0.0327457606509311","0.0774340928333781"
"1191","sp|P09493|TPM1_HUMAN"," 21.772460"," 21.918369"," 21.936036"," 21.889489"," 22.017489"," 22.225832"," 22.009619"," 20.789754","20.8704094"," 22.076869"," 21.950533"," 20.449998"," 20.429328","0.032835171809425","0.0775803303708832"
"1192","sp|Q969Q0|RL36L_HUMAN"," 17.741806"," 17.664635"," 18.656635"," 18.166929"," 17.825343"," 17.462478"," 19.556798"," 17.188256","17.4670449"," 18.003378"," 17.669486"," 16.167756"," 15.991043","0.032979639813183","0.0777812500810981"
"1193","sp|O14745|NHRF1_HUMAN"," 19.730672"," 19.553984"," 19.639867"," 18.955669"," 19.223527"," 19.329604"," 19.764890"," 20.198699","20.5119469"," 19.798610"," 19.169667"," 20.851014"," 20.688303","0.0329994903779853","0.0777812500810981"
"1194","sp|Q96I24|FUBP3_HUMAN"," 18.587977"," 18.438097"," 18.184222"," 18.062518"," 18.789465"," 18.985416"," 18.735129"," 17.577876","17.3408748"," 18.547867"," 18.630693"," 17.480756"," 17.347308","0.0330214387339527","0.0777812500810981"
"1195","sp|O15382|BCAT2_HUMAN"," 19.042447"," 19.128287"," 18.100251"," 18.690681"," 17.618089"," 17.364838"," 18.740146"," 17.939158","17.9181999"," 17.150166"," 17.274056"," 17.760422"," 17.766194","0.0330307725113405","0.0777812500810981"
"1196","sp|P58107|EPIPL_HUMAN"," 17.618438"," 17.663908"," 17.674936"," 17.808258"," 17.829903"," 17.629436"," 16.872923"," 20.109300","20.0855801"," 17.385998"," 17.546442"," 19.711190"," 19.648781","0.0331232057347836","0.0779336964361883"
"1197","sp|P55145|MANF_HUMAN"," 17.547368"," 17.801820"," 17.414855"," 17.955985"," 17.812610"," 17.597455"," 17.416448"," 17.492062","17.7019679"," 19.176272"," 19.101307"," 19.808972"," 19.731407","0.0332288672472703","0.0780384558155885"
"1198","sp|P83916|CBX1_HUMAN"," 15.616848"," 15.137086"," 14.925371"," 13.460143"," 15.487322"," 16.145375"," 16.973743"," 16.414502","16.7586535"," 16.012869"," 15.660221"," 18.181629"," 18.185454","0.033248358213506","0.0780384558155885"
"1199","sp|Q02153|GCYB1_HUMAN"," 15.395219"," 15.365827"," 16.155367"," 15.954699"," 17.273641"," 16.870024"," 15.786277"," 14.905743","14.4152204"," 15.970095"," 16.012639"," 14.959529"," 14.849489","0.033250926980416","0.0780384558155885"
"1200","sp|THIO_HUMAN|"," 21.978880"," 22.448891"," 21.211460"," 21.399499"," 21.606828"," 20.380131"," 21.362936"," 22.714911","22.7576971"," 22.010767"," 21.792485"," 21.816166"," 22.224778","0.0335789376010759","0.078742608674523"
"1201","sp|Q8TC12|RDH11_HUMAN"," 17.372657"," 16.476460"," 17.277433"," 17.682242"," 17.256780"," 17.196574"," 17.581546"," 16.916967","16.9625538"," 16.237305"," 16.578847"," 17.177849"," 16.800916","0.0337687107796402","0.0791216920348938"
"1202","sp|Q9BY50|SC11C_HUMAN"," 16.188398"," 16.546291"," 16.213017"," 15.770188"," 16.650495"," 16.585766"," 17.020705"," 16.663281","16.6631814"," 17.687633"," 17.800196"," 19.518844"," 19.812014","0.0338714939950746","0.0792964925974542"
"1203","sp|P50851|LRBA_HUMAN"," 16.021235"," 15.468492"," 16.382393"," 16.391397"," 16.696249"," 17.018678"," 15.372605"," 17.120674","16.9419163"," 16.828138"," 16.648221"," 16.908070"," 16.527748","0.0339398899809151","0.0793905655912678"
"1204","sp|P21796|VDAC1_HUMAN"," 21.738612"," 21.590768"," 20.995958"," 21.330809"," 21.216679"," 21.103233"," 20.619878"," 21.947981","21.7616084"," 21.341630"," 21.223219"," 22.384628"," 22.250213","0.0340205708458176","0.0795131946512714"
"1205","sp|Q9C0E8|LNP_HUMAN"," 16.592879"," 16.346344"," 16.198534"," 16.077894"," 16.818247"," 16.973073"," 16.417699"," 16.711639","16.7893083"," 17.958623"," 18.062541"," 16.905320"," 16.883846","0.0342237236044102","0.0799216250811703"
"1206","sp|Q92538|GBF1_HUMAN"," 13.962378"," 13.808680"," 15.531234"," 13.823246"," 15.433134"," 15.374915"," 13.168711"," 15.835314","15.5050346"," 17.467325"," 17.178253"," 14.527363"," 15.038511","0.0343758467738136","0.0802103091388984"
"1207","sp|Q9UDR5|AASS_HUMAN"," 12.586846"," 10.952579"," 12.937386"," 12.668107"," 11.471718","  9.920932"," 12.361912"," 13.854366","14.9650409"," 11.230728"," 12.742271"," 16.508288"," 15.933008","0.0344093128700672","0.0802218777269007"
"1208","sp|Q14165|MLEC_HUMAN"," 16.527329"," 16.848405"," 17.299198"," 17.108282"," 16.855431"," 16.863522"," 16.716743"," 17.687964","17.8260145"," 17.009922"," 16.881621"," 17.738563"," 17.151197","0.0345077912230951","0.080384871276316"
"1209","sp|Q9UHN6|TMEM2_HUMAN"," 14.693531"," 14.116729"," 16.198569"," 16.200277"," 16.412518"," 16.235583"," 15.710885"," 14.658521","14.6327628"," 15.407860"," 15.177824"," 13.967507"," 13.156387","0.0345857601435039","0.0804132401976906"
"1210","sp|P27694|RFA1_HUMAN"," 18.245468"," 18.320344"," 18.851740"," 18.840781"," 18.568516"," 18.620048"," 18.902645"," 18.988437","19.0585958"," 19.511510"," 19.432637"," 18.554291"," 18.836847","0.0345866231152939","0.0804132401976906"
"1211","sp|O60234|GMFG_HUMAN"," 18.793948"," 19.393005"," 18.877418"," 18.726903"," 19.134773"," 19.168841"," 18.591594"," 18.964688","19.3892590"," 19.966665"," 20.061096"," 19.557931"," 19.052800","0.0346056978960211","0.0804132401976906"
"1212","sp|O00754|MA2B1_HUMAN"," 18.566588"," 18.365115"," 16.601945"," 16.789028"," 17.075727"," 17.170316"," 16.128089"," 18.216802","18.0237586"," 18.211641"," 18.280686"," 18.069420"," 18.217820","0.0348183359568245","0.0808405918997559"
"1213","sp|Q9H2K8|TAOK3_HUMAN"," 15.137065"," 15.738084"," 15.515423"," 15.183458"," 14.490544"," 13.125934"," 16.732921"," 14.322617","13.7396749"," 14.687624"," 14.557325"," 12.419373"," 12.503550","0.0348836811688126","0.0809255390016808"
"1214","sp|P19012|K1C15_HUMAN;sp|K1C15_SHEEP|"," 22.793042"," 22.789251"," 22.991642"," 22.882510"," 22.554645"," 22.547671"," 23.552617"," 27.659030","27.6424689"," 23.563598"," 23.129461"," 24.547618"," 24.597395","0.0351649415593387","0.0815108282932283"
"1215","sp|Q9H4A3|WNK1_HUMAN"," 16.756534"," 16.515942"," 16.049945"," 16.219725"," 16.133086"," 16.279202"," 16.718908"," 15.784076","15.9521066"," 16.389894"," 16.317309"," 15.440933"," 15.640427","0.0352101815174075","0.0815485191687116"
"1216","sp|P13646|K1C13_HUMAN;sp|K1C15_SHEEP|"," 22.739656"," 22.694238"," 22.950802"," 22.834465"," 22.498295"," 22.483719"," 23.502047"," 27.609972","27.6021320"," 23.505391"," 23.056642"," 24.507625"," 24.548506","0.0352872338371636","0.0816597664619888"
"1217","sp|Q96CW1|AP2M1_HUMAN"," 18.564548"," 18.777616"," 19.152735"," 18.996599"," 18.329726"," 18.998854"," 19.623667"," 18.116967","17.9567438"," 18.866569"," 18.957506"," 17.682629"," 18.072990","0.0353282120648611","0.0816874188582738"
"1218","sp|P50452|SPB8_HUMAN;sp|O75830|SPI2_HUMAN"," 18.566871"," 17.106946"," 18.683814"," 19.017046"," 19.607806"," 19.705408"," 17.532608"," 16.557963","16.2177592"," 18.227029"," 18.153093"," 17.504254"," 17.725593","0.0356538485784632","0.0823114685329985"
"1219","sp|Q13011|ECH1_HUMAN"," 21.230574"," 20.982632"," 20.965941"," 20.246842"," 20.870962"," 20.268370"," 21.371814"," 20.110868","20.1094456"," 19.759245"," 19.648429"," 20.625267"," 20.972030","0.0356566027511461","0.0823114685329985"
"1220","sp|Q9UK41|VPS28_HUMAN"," 17.227224"," 17.274829"," 17.522638"," 17.720091"," 16.511059"," 16.308299"," 17.600939"," 16.685477","16.8394359"," 16.378421"," 16.211954"," 16.794910"," 16.654291","0.0359392764307037","0.0828960031770494"
"1221","sp|Q7Z5L7|PODN_HUMAN"," 17.811245"," 18.006778"," 18.825554"," 19.015620"," 19.214612"," 19.156147"," 19.754219"," 15.067206","15.6788847"," 18.970499"," 19.103613"," 15.770141"," 16.012507","0.0360018581159306","0.0829723413089507"
"1222","sp|P35573|GDE_HUMAN"," 16.960439"," 16.882390"," 17.101346"," 17.255761"," 16.282625"," 16.426384"," 16.997991"," 17.928375","17.4570091"," 16.863825"," 16.870961"," 17.509470"," 17.645656","0.0363407036265898","0.083684729955175"
"1223","sp|P04792|HSPB1_HUMAN"," 23.788382"," 23.528591"," 23.790795"," 23.756796"," 23.970609"," 23.971344"," 23.982192"," 25.685663","25.3256939"," 24.056035"," 23.874495"," 24.466585"," 24.480852","0.0364139958018052","0.0837849420983482"
"1224","sp|Q9BYD3|RM04_HUMAN"," 15.885065"," 15.920982"," 14.425374"," 14.276494"," 15.157144"," 15.158732","  9.798956"," 16.771997","16.7934113"," 16.859201"," 17.092103"," 15.596505"," 16.000808","0.036786892764559","0.0843671837281186"
"1225","sp|P41091|IF2G_HUMAN"," 11.469909","  8.143794"," 12.417898"," 10.911364","  9.056278","  9.231572"," 11.215932"," 13.317920","12.8845980"," 10.978387","  9.941752"," 13.757232"," 14.429045","0.0367955838174662","0.0843671837281186"
"1226","sp|Q9H6Z4|RANB3_HUMAN"," 15.569565"," 15.313629"," 14.909065"," 15.302544"," 15.123373"," 14.589939"," 16.383585"," 13.246583","13.1141516"," 14.395170"," 14.338961"," 15.460598"," 14.874919","0.0367991191473429","0.0843671837281186"
"1227","sp|PPIA_HUMAN|;sp|F5H284|PAL4D_HUMAN"," 25.825571"," 25.636906"," 26.408608"," 26.297419"," 26.507708"," 26.249469"," 25.812832"," 27.203217","27.0301537"," 26.223950"," 26.174914"," 26.426092"," 26.726413","0.0368023117257721","0.0843671837281186"
"1228","sp|O43237|DC1L2_HUMAN"," 18.830861"," 19.130019"," 19.517671"," 19.157929"," 19.501425"," 19.168245"," 17.638881"," 18.284611","17.7698534"," 18.476399"," 19.028688"," 18.070184"," 17.982658","0.0368169515345166","0.0843671837281186"
"1229","sp|Q8IY17|PLPL6_HUMAN"," 16.984104"," 16.877127"," 15.682213"," 15.523705"," 16.649584"," 16.992510"," 16.460913"," 15.826433","15.8363760"," 16.109516"," 15.956219"," 15.617922"," 15.647732","0.0370891386715049","0.0849217544520868"
"1230","sp|Q14204|DYHC1_HUMAN"," 22.992517"," 22.868738"," 23.256427"," 23.277593"," 23.397060"," 23.436809"," 23.106299"," 23.678774","23.6904930"," 23.381766"," 23.246747"," 23.391414"," 23.323946","0.0371673420243781","0.0850316263874796"
"1231","sp|P51888|PRELP_HUMAN"," 23.060042"," 22.788461"," 23.939446"," 24.420304"," 24.602212"," 24.623280"," 24.190371"," 20.696335","20.9084258"," 24.144023"," 23.954779"," 21.752126"," 21.966574","0.0372219859797397","0.085087464294872"
