"","0","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  1.000000","  2.000000","  2.0000000","  2.000000","  2.000000","  2.000000","  2.000000","pVal","BHpVal"
"1059","sp|P27708|PYR1_HUMAN"," 18.108165"," 18.494989"," 18.457519"," 18.341637"," 17.763299"," 17.870036"," 18.711131"," 19.796062"," 19.6877926"," 18.650800"," 18.317180"," 18.800388"," 18.957368","0.0212398851443302","0.0564391282305432"
"1060","sp|Q9UHN6|TMEM2_HUMAN"," 14.619688"," 13.937118"," 16.187780"," 16.194540"," 16.175132"," 16.014692"," 15.783554"," 14.455644"," 14.4395410"," 15.171053"," 14.918620"," 13.847926"," 13.087273","0.0212697087157441","0.0564650569114187"
"1061","sp|Q01105|SET_HUMAN","-16.439459","-18.070598","-15.938253","-17.034443"," 10.276307"," 11.810426","-11.908463","  8.534611","  5.9906261","  7.751761","  9.213086","  5.788169","  6.598080","0.0213173217354157","0.0565342501871429"
"1062","sp|P63000|RAC1_HUMAN"," 22.064758"," 22.128189"," 22.153768"," 22.425070"," 21.946877"," 22.173834"," 22.289757"," 23.273332"," 23.2693396"," 22.399285"," 22.310800"," 22.500413"," 22.676566","0.021335953695361","0.0565342501871429"
"1063","sp|O00468|AGRIN_HUMAN"," 20.487752"," 20.693273"," 21.499695"," 21.163061"," 21.805922"," 21.980604"," 20.271244"," 20.262014"," 19.9860768"," 20.856252"," 20.890475"," 19.387456"," 19.436096","0.0213585865620482","0.056540980795488"
"1064","sp|P25786|PSA1_HUMAN"," 20.558217"," 20.465242"," 20.665610"," 20.907792"," 20.492180"," 20.638523"," 21.452749"," 23.051926"," 23.3289968"," 20.836407"," 20.799465"," 23.659765"," 23.676351","0.0214754751182017","0.0567538518717263"
"1065","sp|P07951|TPM2_HUMAN"," 21.692843"," 21.712269"," 21.652070"," 21.708717"," 22.272566"," 22.453700"," 20.983233"," 20.992693"," 20.9021434"," 21.778802"," 21.499176"," 20.725808"," 20.654733","0.0214793362627536","0.0567538518717263"
"1066","sp|Q02153|GCYB1_HUMAN"," 15.347619"," 15.258944"," 16.107599"," 15.924477"," 17.103459"," 16.696590"," 15.828954"," 14.831783"," 14.3921932"," 15.805348"," 15.833269"," 14.935145"," 14.830954","0.0215142950787469","0.0567836936982186"
"1067","sp|Q9Y6M1|IF2B2_HUMAN"," 14.969623"," 14.811160"," 17.268137"," 17.569740"," 15.600516"," 15.668050"," 13.183425"," 18.464606"," 18.7719536"," 16.058482"," 16.139246"," 18.018803"," 18.001883","0.0215309883354653","0.0567836936982186"
"1068","sp|P51991|ROA3_HUMAN"," 21.362356"," 21.296555"," 21.112135"," 21.160259"," 21.219307"," 21.368453"," 20.475275"," 21.623695"," 21.6155665"," 21.365628"," 21.174252"," 21.846069"," 21.684687","0.0215875235739794","0.056879486270766"
"1069","sp|Q86VB7|C163A_HUMAN"," 17.828016"," 17.351755"," 17.922831"," 18.168921"," 18.557966"," 18.492467"," 16.325660"," 18.779681"," 18.7265568"," 17.913802"," 18.785291"," 19.611419"," 18.933201","0.0216106667807897","0.0568871995520507"
"1070","sp|P14222|PERF_HUMAN"," 12.446769"," 11.944516"," 13.527659","  8.517287"," 16.763800"," 16.576512"," 17.279657"," 10.132522","  5.5431429"," 11.764284"," 11.560278"," 10.276224","  9.337884","0.0217043809007574","0.0570804933221787"
"1071","sp|Q12907|LMAN2_HUMAN"," 18.947667"," 18.956655"," 19.212305"," 18.759738"," 19.165842"," 18.933627"," 17.587127"," 19.316283"," 19.2586802"," 19.593138"," 19.364971"," 19.457556"," 19.621665","0.0217594348091945","0.0571718483221974"
"1072","sp|P02792|FRIL_HUMAN"," 23.837616"," 23.953703"," 20.949430"," 21.090424"," 22.249775"," 22.188253"," 20.929620"," 23.477482"," 23.4723155"," 23.495129"," 23.743628"," 23.961506"," 23.915642","0.0218241217704492","0.0572774484880586"
"1073","sp|P50502|F10A1_HUMAN;sp|Q8NFI4|F10A5_HUMAN;sp|Q8IZP2|ST134_HUMAN"," 23.063904"," 23.065159"," 23.219808"," 23.205276"," 22.523633"," 22.281207"," 24.590800"," 21.977240"," 22.0106151"," 22.387662"," 22.296554"," 22.521976"," 22.512111","0.0218403348357096","0.0572774484880586"
"1074","sp|Q9NY27|PP4R2_HUMAN"," 14.633717"," 15.161806"," 14.958511"," 14.948894"," 16.000660"," 16.210610"," 11.865937"," 17.011895"," 17.0848493"," 15.960303"," 15.873580"," 16.501478"," 16.450680","0.0219625433361856","0.0575443174562628"
"1075","sp|Q8TDZ2|MICA1_HUMAN"," 17.962882"," 18.060146"," 16.938968"," 17.243200"," 17.443614"," 17.427410"," 16.816677"," 17.977208"," 17.9828494"," 17.856333"," 18.043737"," 17.947185"," 17.933698","0.0222083271677112","0.0581341699069204"
"1076","sp|Q13315|ATM_HUMAN"," 14.335935"," 14.163131"," 13.704026"," 13.802915"," 13.967048"," 14.147270"," 13.496749"," 14.635392"," 14.5175973"," 14.945881"," 14.973764"," 14.504303"," 13.723844","0.0222818481177922","0.0582724169177204"
"1077","sp|Q14165|MLEC_HUMAN"," 16.487142"," 16.827654"," 17.267429"," 17.077267"," 16.775469"," 16.789486"," 16.689197"," 17.628862"," 17.7502463"," 16.989454"," 16.879908"," 17.756838"," 17.204757","0.0224538194238067","0.0586632607930523"
"1078","sp|Q96T92|INSM2_HUMAN"," 19.711428"," 20.180995"," 19.952290"," 19.819136"," 19.776103"," 19.765426"," 19.889299"," 21.309047"," 21.3920676"," 19.971555"," 20.054903"," 20.551694"," 20.682594","0.0224729904530598","0.0586632607930523"
"1079","sp|Q9UPT5|EXOC7_HUMAN"," 16.400761"," 16.861590"," 16.448104"," 17.019981"," 17.299302"," 17.159005"," 17.213460"," 16.183101"," 16.6643628"," 16.035176"," 16.088409"," 16.599962"," 16.823779","0.022623501686848","0.058947073223235"
"1080","sp|Q9UI30|TR112_HUMAN"," 18.175809"," 18.126044"," 18.110840"," 17.421829"," 18.321227"," 17.707131"," 16.532412"," 18.609031"," 18.4392967"," 18.511568"," 19.009592"," 18.134900"," 18.329646","0.0226236101922863","0.058947073223235"
"1081","sp|P61163|ACTZ_HUMAN"," 17.185233"," 17.323938"," 16.910856"," 16.816211"," 17.490125"," 17.217446"," 16.782622"," 16.156278"," 16.6527195"," 15.772930"," 15.467509"," 17.065136"," 16.727335","0.0228926985697519","0.0594411432597897"
"1082","sp|O75531|BAF_HUMAN"," 16.677330"," 16.603851"," 16.919052"," 16.831079"," 17.059070"," 17.153749"," 15.126099"," 17.576725"," 17.2723845"," 17.290653"," 17.294104"," 17.542448"," 17.493438","0.0228943613928906","0.0594411432597897"
"1083","sp|P25205|MCM3_HUMAN"," 16.140573"," 15.748447"," 14.997150"," 15.247859"," 14.080117"," 13.881979"," 15.905128"," 16.826724"," 16.7461682"," 16.057858"," 15.102464"," 16.703213"," 16.221458","0.0228966989069633","0.0594411432597897"
"1084","sp|P0CW19|LIMS3_HUMAN"," 14.546961"," 14.435250"," 15.839856"," 16.166424"," 15.070759"," 15.174655"," 16.583251","  9.606377"," 10.6509318"," 14.044780"," 14.667111"," 12.648716"," 14.370458","0.0228986951067355","0.0594411432597897"
"1085","sp|P13796|PLSL_HUMAN"," 24.338391"," 24.424412"," 23.701257"," 23.722900"," 23.841249"," 23.985225"," 23.697221"," 24.677452"," 24.8502014"," 24.439802"," 24.538701"," 23.991891"," 24.104132","0.0229188487693219","0.0594411432597897"
"1086","sp|Q9P2B2|FPRP_HUMAN"," 12.982336"," 12.571331"," 14.556436"," 14.914138"," 15.014853"," 14.992717"," 14.380466"," 15.749036"," 15.7373024"," 16.592168"," 16.362656"," 14.458893"," 14.613068","0.0229801180269224","0.0595451677051193"
"1087","sp|P61978|HNRPK_HUMAN"," 22.944156"," 22.824012"," 22.695306"," 22.675890"," 23.251795"," 23.092578"," 22.723991"," 22.894396"," 22.9878667"," 23.316121"," 23.255798"," 23.467347"," 23.489805","0.0230795039702224","0.059747676331376"
"1088","sp|Q9H2K8|TAOK3_HUMAN"," 15.070850"," 15.604259"," 15.523376"," 15.134810"," 14.151702"," 12.804896"," 16.925824"," 13.943747"," 13.4172035"," 14.343677"," 14.169540"," 12.177919"," 12.226144","0.0231635873044571","0.05991023407605"
"1089","sp|Q8IZ83|A16A1_HUMAN"," 19.433129"," 19.656551"," 19.027980"," 19.107066"," 18.316168"," 18.708039"," 20.002413"," 18.333497"," 18.6413494"," 18.343106"," 18.951783"," 18.600985"," 18.201123","0.0231934054663175","0.0599322708743962"
"1090","sp|P51532|SMCA4_HUMAN;sp|P51531|SMCA2_HUMAN"," 15.044280"," 15.578303"," 15.749964"," 15.821383"," 16.258242"," 16.223717"," 15.712094"," 16.255720"," 16.0700834"," 16.629393"," 16.036116"," 16.816848"," 16.068766","0.0233357106913161","0.0602446696195996"
"1091","sp|Q8TBC4|UBA3_HUMAN"," 17.090579"," 18.089078"," 17.771968"," 18.122542"," 17.836976"," 17.506106"," 18.900456"," 18.598423"," 18.3471024"," 18.559985"," 18.576954"," 18.573494"," 18.615874","0.023421973287793","0.060411945767048"
"1092","sp|P49755|TMEDA_HUMAN"," 17.923318"," 18.054736"," 17.673607"," 17.907492"," 16.210925"," 16.681930"," 17.769022"," 17.931060"," 18.4727189"," 18.060221"," 17.805252"," 18.904626"," 18.919943","0.0236963423680268","0.0610330496146889"
"1093","sp|P05156|CFAI_HUMAN"," 18.957690"," 19.738692"," 20.389620"," 20.181836"," 19.180711"," 19.308795"," 21.422693"," 18.466382"," 17.7656851"," 19.331752"," 19.495219"," 18.954527"," 18.757338","0.0237061560870131","0.0610330496146889"
"1094","sp|P55145|MANF_HUMAN"," 17.513258"," 17.803901"," 17.382330"," 17.937339"," 17.796029"," 17.579798"," 17.311956"," 17.576038"," 17.7694608"," 19.154901"," 19.081063"," 19.741275"," 19.661251","0.0237461050046541","0.0610800178090462"
"1095","sp|O15127|SCAM2_HUMAN"," 17.167933"," 17.135795"," 16.862110"," 16.847724"," 16.730327"," 16.662889"," 16.388069"," 16.135193"," 16.5715054"," 16.233992"," 15.569353"," 16.497692"," 16.712757","0.0239109406927738","0.0614478421091008"
"1096","sp|Q9UBX5|FBLN5_HUMAN"," 20.521889"," 20.494160"," 20.468147"," 20.485029"," 20.401025"," 20.315529"," 19.640304"," 17.527013"," 17.0068139"," 20.006297"," 20.269007"," 18.782669"," 18.229131","0.0240378807420997","0.0617176974527998"
"1097","sp|P27694|RFA1_HUMAN"," 18.219539"," 18.317318"," 18.871743"," 18.859403"," 18.577225"," 18.623552"," 18.876525"," 18.993302"," 19.0504846"," 19.495004"," 19.408783"," 18.615415"," 18.873662","0.0241248020092301","0.0618844055186631"
"1098","sp|Q9UGM5|FETUB_HUMAN"," 16.168776"," 15.993209"," 16.478076"," 16.708580"," 16.257030"," 16.550963"," 18.123824"," 15.617389"," 15.2372024"," 16.193694"," 16.476235"," 15.468364"," 15.409205","0.0243285587411866","0.0623502407082869"
"1099","sp|Q06587|RING1_HUMAN;sp|Q99496|RING2_HUMAN"," 15.943269"," 16.463911"," 16.496047"," 16.787159"," 17.217463"," 17.012015"," 16.288419"," 16.894473"," 16.9784568"," 17.561975"," 17.193150"," 17.029253"," 17.024758","0.0243895465133526","0.0624496668685843"
"1100","sp|Q9GZZ9|UBA5_HUMAN"," 11.492926"," 10.310898"," 10.441739","  9.928794","  9.639950"," 10.586513","  9.042016"," 12.072277"," 12.1745395"," 10.462407"," 12.803880"," 10.527155"," 11.072280","0.0244375149524162","0.0625156064328174"
"1101","sp|P62745|RHOB_HUMAN;sp|P08134|RHOC_HUMAN"," 17.477134"," 17.467955"," 16.582520"," 16.240147"," 16.897769"," 15.420549"," 15.368522"," 15.280549"," 15.0522638"," 15.439217"," 15.684178"," 16.125842"," 15.415936","0.0245053869469004","0.0626322968833585"
"1102","sp|Q13011|ECH1_HUMAN"," 21.245610"," 20.995385"," 21.039773"," 20.285995"," 20.910576"," 20.296816"," 21.447745"," 20.152883"," 20.1370549"," 19.809574"," 19.694768"," 20.606010"," 20.925802","0.0247657836009848","0.0632403947850919"
"1103","sp|Q9BSJ8|ESYT1_HUMAN"," 20.590290"," 20.588863"," 20.401351"," 20.770813"," 20.898729"," 20.875510"," 20.466300"," 21.706024"," 21.8581907"," 20.644443"," 20.747965"," 21.355899"," 21.391475","0.024899646679133","0.0635245745739621"
"1104","sp|P50991|TCPD_HUMAN"," 20.295194"," 20.324079"," 20.188327"," 20.322955"," 20.187430"," 20.688843"," 20.818804"," 21.098314"," 21.1591283"," 20.871830"," 20.944717"," 20.586411"," 20.326367","0.0249496301921904","0.0635944378268331"
"1105","sp|P58546|MTPN_HUMAN"," 22.102434"," 21.854606"," 21.885626"," 21.377792"," 21.453606"," 21.541188"," 22.276879"," 21.380607"," 21.3975230"," 21.460123"," 21.405059"," 21.602015"," 21.150358","0.0250855407472099","0.0638829969797726"
"1106","sp|Q13596|SNX1_HUMAN"," 19.812317"," 19.999977"," 20.364169"," 20.121467"," 20.273293"," 20.030618"," 20.411568"," 19.179595"," 19.5197011"," 20.002677"," 20.214836"," 19.517012"," 19.539227","0.0252247057456875","0.0641308333663357"
"1107","sp|Q86V81|THOC4_HUMAN"," 16.179668"," 16.270970"," 15.740282"," 15.933560"," 14.551420"," 16.626562"," 12.543765"," 17.564118"," 17.4539628"," 17.535734"," 17.103650"," 16.139043"," 16.335751","0.0252284408445393","0.0641308333663357"
"1108","sp|P05546|HEP2_HUMAN"," 17.743273"," 17.836903"," 16.952683"," 16.696358"," 16.291326"," 17.006802"," 18.024653"," 15.921061"," 15.8606675"," 16.961505"," 16.611958"," 16.716066"," 16.488012","0.0255426911747666","0.0648710586333873"
"1109","sp|Q69YQ0|CYTSA_HUMAN"," 18.005706"," 17.831569"," 16.512555"," 16.663511"," 17.676178"," 17.169230"," 17.738157"," 15.659301"," 15.9686184"," 15.342963"," 15.276291"," 17.198268"," 17.459362","0.0255863669397268","0.0649233873475123"
"1110","sp|Q9Y6E0|STK24_HUMAN"," 16.966645"," 16.893176"," 16.157539"," 16.637929"," 16.559795"," 16.778592"," 16.543867"," 16.199307"," 16.3762306"," 15.579359"," 15.867795"," 16.565449"," 16.383546","0.0256963074618595","0.0650344567230215"
"1111","sp|Q9H074|PAIP1_HUMAN"," 15.694886"," 15.505499"," 15.511972"," 15.950204"," 16.450034"," 16.339876"," 15.601877"," 17.493803"," 17.6816565"," 16.309549"," 16.866633"," 16.065287"," 16.138179","0.0256994136985363","0.0650344567230215"
"1112","sp|Q92783|STAM1_HUMAN"," 17.687233"," 17.805428"," 17.167032"," 17.014238"," 17.720659"," 17.051726"," 16.896905"," 16.129753"," 16.1100453"," 17.261292"," 17.366207"," 15.554790"," 15.784672","0.0256994725927505","0.0650344567230215"
"1113","sp|Q13439|GOGA4_HUMAN","-16.441751","-18.104842","-15.947334","-17.057337"," 10.430722"," 12.090606","-11.811139","  8.013525","  5.5283499","  7.635264","  8.472453","  5.359070","  5.585995","0.0257962905149561","0.0651703609934914"
"1114","sp|P02786|TFR1_HUMAN"," 20.127844"," 19.798648"," 20.378701"," 20.461552"," 19.816321"," 19.789043"," 19.709692"," 22.509296"," 22.5224366"," 20.168412"," 20.092328"," 21.546573"," 21.349635","0.0257994961431235","0.0651703609934914"
"1115","sp|Q9NZT2|OGFR_HUMAN"," 16.248818"," 16.246159"," 16.684250"," 16.374439"," 16.433614"," 16.475672"," 14.944469"," 15.759004"," 15.7751940"," 15.841701"," 15.615142"," 14.701817"," 15.056857","0.0261115612373149","0.0658994917684343"
"1116","sp|P27361|MK03_HUMAN"," 21.032057"," 21.330376"," 21.499687"," 21.383713"," 21.836824"," 21.725686"," 20.747415"," 20.790226"," 20.9753236"," 20.984636"," 21.157989"," 21.061869"," 20.611222","0.0261743413276316","0.0659987423798882"
"1117","sp|P29034|S10A2_HUMAN"," 19.263102"," 19.550985"," 19.097599"," 19.021259"," 17.608176"," 17.540512"," 21.527916"," 23.453928"," 23.4696425"," 19.963939"," 19.888925"," 20.651564"," 20.520225","0.0264187649402417","0.0664549083518214"
"1118","sp|P58107|EPIPL_HUMAN"," 17.585152"," 17.657944"," 17.653342"," 17.781995"," 17.814776"," 17.612729"," 16.722545"," 19.964831"," 19.9469528"," 17.443991"," 17.589577"," 19.654410"," 19.588845","0.0264245623135152","0.0664549083518214"
"1119","sp|Q9BY50|SC11C_HUMAN"," 16.133158"," 16.512852"," 16.131032"," 15.675166"," 16.567621"," 16.507030"," 17.013265"," 16.698599"," 16.6934807"," 17.640585"," 17.764174"," 19.396955"," 19.656601","0.0264454980100644","0.0664549083518214"
"1120","sp|Q02952|AKA12_HUMAN"," 19.002237"," 19.459246"," 20.220428"," 20.319035"," 20.160671"," 19.963134"," 19.044419"," 17.698137"," 17.6619938"," 19.833708"," 19.704106"," 17.552576"," 17.316884","0.0264497147668941","0.0664549083518214"
"1121","sp|Q9Y6D5|BIG2_HUMAN;sp|Q9Y6D6|BIG1_HUMAN"," 17.749810"," 17.846109"," 18.306235"," 18.119790"," 18.312318"," 18.019764"," 18.332348"," 18.298213"," 18.5883466"," 18.688924"," 18.538123"," 18.093946"," 18.327095","0.0269962154826212","0.0677674847173025"
"1122","sp|Q9NRN5|OLFL3_HUMAN"," 15.410097"," 14.805974"," 18.513400"," 18.742851"," 17.984706"," 18.584892"," 19.624371"," 14.306378"," 15.1690055"," 16.722112"," 16.950892"," 15.066345"," 15.165509","0.027063670865901","0.0678762654337302"
"1123","sp|Q14554|PDIA5_HUMAN"," 17.183935"," 17.248465"," 17.519756"," 17.438859"," 17.811600"," 17.497894"," 17.296875"," 17.504940"," 17.4943667"," 18.644694"," 18.707706"," 18.188797"," 17.985814","0.0271273224470391","0.0679753208957863"
"1124","sp|P50851|LRBA_HUMAN"," 15.976798"," 15.384588"," 16.314937"," 16.356958"," 16.573681"," 16.900236"," 15.330750"," 17.012341"," 16.8458762"," 16.730471"," 16.569366"," 16.904019"," 16.547101","0.0271703632800804","0.0680225998844718"
"1125","sp|Q4V328|GRAP1_HUMAN"," 14.184207"," 15.812247"," 15.761956"," 15.646613"," 15.772463"," 15.826896"," 15.601203"," 14.993588"," 15.4003965"," 14.864872"," 14.557519"," 14.468210"," 14.706671","0.0272582396629659","0.0681819434769654"
"1126","sp|Q9Y5U9|IR3IP_HUMAN"," 17.488006"," 17.976761"," 17.486441"," 17.988542"," 18.547212"," 18.259725"," 17.008975"," 16.522761"," 17.4989131"," 17.546821"," 17.365280"," 17.219879"," 16.364995","0.027380673354982","0.0684036063849031"
"1127","sp|Q05209|PTN12_HUMAN"," 16.686529"," 16.156877"," 16.397823"," 15.867495"," 16.515987"," 16.071628"," 15.238500"," 15.371866"," 14.8219966"," 16.121719"," 15.925605"," 14.282357"," 14.817715","0.0273954741989289","0.0684036063849031"
"1128","sp|Q9Y2X3|NOP58_HUMAN"," 17.899269"," 17.977172"," 18.097905"," 17.972439"," 17.641995"," 17.664300"," 19.582887"," 19.431175"," 19.1451139"," 18.394449"," 18.307816"," 19.313053"," 18.983019","0.0275604651764813","0.0687545647221794"
"1129","sp|P55209|NP1L1_HUMAN"," 19.985524"," 19.894147"," 19.244950"," 19.191408"," 20.146340"," 20.184285"," 18.084786"," 19.912889"," 20.1116567"," 20.259808"," 20.290269"," 21.004070"," 20.805786","0.0276497566952715","0.0689162226222267"
"1130","sp|P00751|CFAB_HUMAN"," 21.800358"," 21.779174"," 22.663549"," 22.731781"," 21.607841"," 21.588106"," 22.547833"," 20.397603"," 20.3450971"," 21.868828"," 21.759859"," 21.517053"," 21.439325","0.0278691919765187","0.0694016869220563"
"1131","sp|Q03252|LMNB2_HUMAN"," 21.508834"," 21.496468"," 21.878907"," 21.885854"," 21.917633"," 21.963519"," 21.514005"," 21.377366"," 21.3487575"," 21.446829"," 21.592932"," 21.608763"," 21.573056","0.0280068625864434","0.0696828570453154"
"1132","sp|P42126|ECI1_HUMAN"," 20.142703"," 20.052099"," 19.981032"," 20.028588"," 19.969500"," 19.722670"," 19.584384"," 19.048965"," 19.1060174"," 19.651727"," 19.776190"," 19.843541"," 19.577064","0.0282807259254354","0.0703020872386707"
"1133","sp|Q9P253|VPS18_HUMAN"," 16.466495"," 15.845487"," 16.227046"," 16.204308"," 15.890212"," 15.093755"," 15.985413"," 17.121600"," 17.2034104"," 16.818340"," 16.592093"," 15.954196"," 16.145596","0.0285316215176045","0.0708631800093019"
"1134","sp|Q13501|SQSTM_HUMAN"," 17.402530"," 17.577780"," 16.431553"," 15.997065"," 17.192015"," 17.016868"," 16.193569"," 18.691881"," 18.2206982"," 17.814776"," 18.372038"," 17.042101"," 16.806351","0.0286755048070022","0.0711577341507093"
"1135","sp|P29966|MARCS_HUMAN"," 19.186031"," 19.381825"," 18.862776"," 19.611382"," 19.745280"," 19.634071"," 19.308824"," 19.864539"," 19.7890042"," 19.624813"," 19.575895"," 19.780477"," 19.698779","0.0287678310061905","0.0713239440100617"
"1136","sp|Q9UI10|EI2BD_HUMAN"," 12.695833"," 12.922563"," 12.854564"," 12.590231"," 12.223094"," 12.961096"," 13.320281"," 14.147730"," 14.2291144"," 13.319471"," 13.096384"," 13.336118"," 12.854524","0.028928776082128","0.071602746561754"
"1137","sp|P07099|HYEP_HUMAN"," 22.178070"," 22.201440"," 21.994403"," 22.215131"," 21.937852"," 21.910057"," 22.520111"," 21.176398"," 21.3250174"," 21.127563"," 21.255242"," 22.190104"," 22.136962","0.0289311737173825","0.071602746561754"
"1138","sp|P05976|MYL1_HUMAN;sp|P08590|MYL3_HUMAN"," 20.770757"," 20.504329"," 21.947484"," 22.036222"," 21.557399"," 21.560444"," 22.950947"," 20.490127"," 20.5759182"," 19.920200"," 19.886344"," 21.420518"," 21.272581","0.0289598595353084","0.0716107598702617"
"1139","sp|Q92900|RENT1_HUMAN"," 18.017565"," 18.659615"," 18.171402"," 18.277554"," 18.951358"," 18.939216"," 17.876750"," 19.033863"," 19.0992055"," 18.820054"," 19.034201"," 18.712833"," 18.654930","0.029035380289874","0.0717344689514534"
"1140","sp|P30047|GFRP_HUMAN"," 19.716509"," 19.580779"," 18.841314"," 18.755175"," 18.424992"," 18.683237"," 18.170882"," 18.713078"," 18.7224252"," 18.122536"," 18.044997"," 17.685423"," 17.554323","0.0291680595021173","0.0719990521394369"
"1141","sp|P60903|S10AA_HUMAN"," 22.429797"," 22.431358"," 22.999989"," 23.110737"," 23.581931"," 23.541424"," 22.036289"," 22.065997"," 22.2098602"," 22.200241"," 22.162491"," 22.445702"," 22.344158","0.0292259545679739","0.0720787345786842"
"1142","sp|P51888|PRELP_HUMAN"," 23.154988"," 22.873823"," 24.045919"," 24.561773"," 24.639640"," 24.674875"," 24.422284"," 20.841481"," 21.0556652"," 24.138961"," 23.982458"," 21.777295"," 21.979169","0.0292788305595843","0.0721459099778199"
"1143","sp|Q96D96|HVCN1_HUMAN"," 17.242874"," 17.266487"," 16.796440"," 16.635619"," 15.487147"," 16.496045"," 19.296255"," 15.948386"," 15.8973569"," 15.753287"," 15.249265"," 15.994526"," 15.866021","0.0295088748016297","0.0726491458370832"
"1144","sp|P16989|YBOX3_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN"," 19.344280"," 19.111169"," 18.382915"," 18.934601"," 19.079580"," 19.728047"," 18.409168"," 20.272070"," 20.2607626"," 19.635963"," 19.525696"," 19.159146"," 19.213255","0.0298224688180151","0.0732128398963536"
"1145","sp|Q9NP72|RAB18_HUMAN"," 18.385368"," 18.624874"," 17.837388"," 17.243121"," 18.489129"," 18.473849"," 17.192690"," 18.670110"," 18.3972552"," 18.942344"," 19.103740"," 18.304512"," 18.866707","0.0298284867855743","0.0732128398963536"
"1146","sp|P46108|CRK_HUMAN"," 16.535003"," 16.522441"," 17.682980"," 17.951874"," 17.338880"," 17.665817"," 14.899521"," 18.046554"," 17.6944201"," 17.747210"," 17.805789"," 18.595874"," 18.673937","0.0298459154991068","0.0732128398963536"
"1147","sp|Q8WYJ6|SEPT1_HUMAN"," 15.676374"," 15.558476"," 15.478602"," 14.729471"," 15.597979"," 14.872578"," 11.843435"," 15.186513"," 15.4605150"," 16.723988"," 16.460147"," 17.474439"," 17.317379","0.0298543749490174","0.0732128398963536"
"1148","sp|Q03518|TAP1_HUMAN"," 19.125580"," 19.419288"," 19.438929"," 19.455859"," 20.042328"," 20.045727"," 18.739123"," 20.599383"," 20.7324706"," 19.522129"," 19.494631"," 20.352607"," 20.384548","0.0298679247338358","0.0732128398963536"
"1149","sp|P10619|PPGB_HUMAN"," 14.028674"," 14.753156"," 16.987495"," 17.148242"," 16.533730"," 16.072087"," 12.948434"," 17.718646"," 17.9987321"," 16.271197"," 16.453024"," 17.990473"," 17.142216","0.0300240276833539","0.0735314307232009"
"1150","sp|P51659|DHB4_HUMAN"," 23.186526"," 23.089264"," 21.970462"," 22.021226"," 22.957809"," 23.033650"," 21.747783"," 21.754018"," 21.6790997"," 22.052643"," 22.086918"," 21.945486"," 21.911454","0.030229147990456","0.0739323693551233"
"1151","sp|Q8NE86|MCU_HUMAN"," 16.038548"," 16.199044"," 15.114673"," 15.330829"," 15.757399"," 15.669389"," 15.669617"," 15.138517"," 15.3161320"," 15.156650"," 14.783312"," 15.405120"," 15.588276","0.0302402832721205","0.0739323693551233"
"1152","sp|Q9BZH6|WDR11_HUMAN"," 15.292355"," 15.307874"," 15.429355"," 15.739350"," 15.618036"," 15.978458"," 15.346767"," 15.578204"," 15.9520736"," 15.694313"," 15.751144"," 16.165739"," 16.037131","0.0304718153294946","0.074433757237151"
"1153","sp|Q99829|CPNE1_HUMAN"," 19.843117"," 19.769510"," 20.187403"," 20.376511"," 20.121690"," 20.321374"," 18.135449"," 20.810274"," 20.6542612"," 20.381230"," 20.453227"," 21.050543"," 20.559229","0.0305583563142662","0.0745804116811319"
"1154","sp|Q13547|HDAC1_HUMAN"," 14.553426"," 14.946985"," 13.959387"," 13.781740"," 14.024297"," 13.774551"," 16.257119"," 13.320915"," 12.7408496"," 13.118110"," 12.688824"," 13.977083"," 14.414913","0.0308083856897485","0.0751254742902532"
"1155","sp|P05089|ARGI1_HUMAN"," 16.581132"," 16.660115"," 14.531946"," 15.184706"," 13.162381"," 13.061412"," 17.394563"," 15.151553"," 14.7650459"," 12.142162"," 11.804282"," 11.729435"," 12.178553","0.0308614718102468","0.0751332288471651"
"1156","sp|Q02978|M2OM_HUMAN"," 18.685691"," 18.782123"," 19.780600"," 19.839332"," 19.612836"," 19.503182"," 19.525273"," 20.113156"," 20.1018113"," 19.796109"," 19.879616"," 19.889972"," 19.574870","0.0308866802745173","0.0751332288471651"
"1157","sp|Q8N392|RHG18_HUMAN"," 17.104262"," 16.997338"," 16.945431"," 17.011375"," 16.602625"," 16.719990"," 16.013019"," 16.035326"," 16.0488231"," 16.357739"," 16.179116"," 16.626305"," 16.661653","0.030891665165661","0.0751332288471651"
"1158","sp|P02671|FIBA_HUMAN"," 24.344725"," 24.434457"," 26.137161"," 26.427303"," 24.791737"," 24.835497"," 27.469928"," 23.415159"," 23.3888470"," 24.045074"," 24.017284"," 25.026435"," 24.955863","0.0309435624750176","0.0751944601076851"
"1159","sp|O60234|GMFG_HUMAN"," 18.781291"," 19.421104"," 18.894762"," 18.739133"," 19.161351"," 19.186016"," 18.531124"," 18.996326"," 19.3701110"," 19.936569"," 20.017602"," 19.549663"," 19.087296","0.0309870977172281","0.0752352829821225"
"1160","sp|P09493|TPM1_HUMAN"," 21.777574"," 21.936896"," 21.988237"," 21.957628"," 22.044488"," 22.262653"," 22.057421"," 20.834179"," 20.9116356"," 22.097054"," 21.980928"," 20.527041"," 20.504266","0.0310433245536036","0.0753068235291728"
