"","0"," 1.000000"," 1.000000"," 1.000000"," 1.000000","  1.0000000"," 1.0000000"," 1.000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","pVal","BHpVal"
"1570","sp|Q7Z6Z7|HUWE1_HUMAN","21.739617","21.571097","20.083470","19.674639"," 20.3355166","20.3244465","21.167721"," 24.3259120"," 24.2057128"," 19.4482334"," 19.8166231"," 24.0636881"," 24.1340486","0.0988379064076839","0.177152782567658"
"1571","sp|Q8IU85|KCC1D_HUMAN","14.894019","14.746813","14.360908","14.152619"," 15.0175707","15.2785000","14.994345"," 14.2445081"," 13.9361801"," 15.0436319"," 14.8102985"," 12.7913145"," 13.6811162","0.0994457239694033","0.178128750636474"
"1572","sp|Q96EM0|T3HPD_HUMAN","16.561673","16.105518","16.569163","16.932885"," 17.2136777","17.3808248","16.314426"," 14.4165038"," 14.5119378"," 17.1865513"," 17.1405656"," 15.5072623"," 15.4811480","0.10014509149651","0.179267358442225"
"1573","sp|Q8WVM8|SCFD1_HUMAN","18.913632","18.684877","19.028007","19.185942"," 18.9732845","19.0493071","19.393309"," 18.9940710"," 19.1437987"," 19.2933265"," 19.0904694"," 19.6924776"," 19.4352536","0.100953027477259","0.180598740827087"
"1574","sp|Q8NFW8|NEUA_HUMAN","15.898499","15.756609","14.899380","14.631125"," 15.8476947","16.1003845","14.014461"," 15.7714083"," 15.7896579"," 16.0853951"," 16.2432653"," 15.7566094"," 15.7273735","0.101134836414759","0.1808090404518"
"1575","sp|P29144|TPP2_HUMAN","18.910044","19.109428","18.726524","18.792077"," 18.6714901","18.5744344","19.931521"," 18.0981300"," 17.9572626"," 18.4878561"," 18.3821951"," 19.0656238"," 19.0105289","0.101217554254128","0.180842030267376"
"1576","sp|Q9BRX8|F213A_HUMAN","16.236164","16.454947","16.364929","16.314426"," 15.2394985","15.3069445","13.785777"," 17.1041707"," 17.1041707"," 15.6132731"," 15.3044662"," 17.2088760"," 17.2470909","0.101299289411025","0.180873223605726"
"1577","sp|P01604|KV112_HUMAN;sp|Q96NH3|BROMI_HUMAN","18.556373","18.206976","18.405442","18.708658"," 18.7406656","18.9402217","17.787515"," 18.8629073"," 19.1828995"," 19.6194135"," 19.6016941"," 18.0301420"," 18.7236913","0.102269443832418","0.182374782471559"
"1578","sp|Q9H2H8|PPIL3_HUMAN","17.761805","17.621366","17.019034","16.957330"," 17.1244163","17.0118969","17.065461"," 18.2849496"," 18.7406656"," 16.8798164"," 17.1632587"," 17.9054959"," 17.8432017","0.10226986735612","0.182374782471559"
"1579","sp|P13489|RINI_HUMAN","23.562808","23.490042","23.731962","23.443690"," 23.2053080","23.2128203","23.641429"," 23.2213878"," 23.5244558"," 23.2284517"," 23.1068820"," 23.3258726"," 23.3769447","0.102458257725824","0.182595020418284"
"1580","sp|P02679|FIBG_HUMAN","24.756971","24.527188","26.625216","26.678805"," 25.2527377","25.1565330","27.127577"," 23.8408516"," 23.9318513"," 25.0630085"," 25.0013103"," 25.6277873"," 25.5120934","0.102671163869064","0.182858642485789"
"1581","sp|P78347|GTF2I_HUMAN","13.872457","14.175031","10.504091","13.290683"," 15.0868875","14.1130483","14.137770"," 14.9442488"," 15.3939713"," 13.2906827"," 14.1603782"," 15.8031436"," 15.1701075","0.102877379309521","0.183110022376339"
"1582","sp|Q16537|2A5E_HUMAN;sp|Q13362|2A5G_HUMAN;sp|Q15173|2A5B_HUMAN","17.496707","17.380825","17.287868","16.493446"," 17.5426189","17.5760128","16.669188"," 16.9859316"," 17.6947959"," 17.6922371"," 17.9463504"," 17.5148181"," 17.6803744","0.10324769786345","0.183652984695163"
"1583","sp|ALDOA_RABIT|","22.160254","22.348478","22.505580","22.608376"," 21.3369131","21.5536899","23.338851"," 22.8693527"," 23.0961828"," 22.1602535"," 22.2049095"," 23.5927440"," 23.4436901","0.103878307015264","0.184657963323406"
"1584","sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN","23.278580","23.178898","23.811356","24.379054"," 24.4349504","24.8332987","23.652072"," 24.5604327"," 24.3547886"," 25.2527377"," 25.0848175"," 24.2986656"," 23.6414289","0.1050352508201","0.186596714525102"
"1585","sp|Q9P265|DIP2B_HUMAN","15.462498","15.888910","15.690370","15.873913"," 16.7675130","16.7021224","16.145021"," 16.0305252"," 15.9662059"," 16.6595642"," 16.4608120"," 17.2380671"," 17.2953932","0.105701537477038","0.187596570191021"
"1586","sp|Q13547|HDAC1_HUMAN","14.740334","15.190713","14.054411","13.986588"," 14.2540289","13.9515746","16.238769"," 13.8724570"," 13.1410731"," 13.5119910"," 13.0847260"," 14.4281918"," 15.0281493","0.105731400256915","0.187596570191021"
"1587","sp|P55084|ECHB_HUMAN","21.400927","21.602265","21.523538","21.336913"," 21.3850884","21.4924644","20.872852"," 21.1939825"," 21.2816377"," 21.2596468"," 21.2156466"," 21.0888771"," 21.1501750","0.10590061131776","0.187708904853271"
"1588","sp|Q6PKG0|LARP1_HUMAN;sp|Q659C4|LAR1B_HUMAN","12.963766","11.655478","-3.388115","12.230380"," 10.8248435","10.3824920","13.262904"," 13.8623306"," 14.2063130"," 13.2515183"," 12.9385542"," 13.8966332"," 15.4902636","0.105928123989692","0.187708904853271"
"1589","sp|Q12765|SCRN1_HUMAN","17.996972","17.962520","17.720959","18.055558"," 18.5681348","18.2684203","18.101663"," 18.0757371"," 17.9702510"," 18.9975539"," 18.6132831"," 18.4762998"," 18.4104800","0.106245655591841","0.188153099330044"
"1590","sp|Q02790|FKBP4_HUMAN","17.445719","17.910184","17.829610","17.772280"," 17.8221314","17.4425029","20.432474"," 19.6725622"," 19.5565057"," 18.3471729"," 18.1507933"," 18.9136316"," 18.9100444","0.107066886679537","0.189488188123408"
"1591","sp|P12036|NFH_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|Q8N1N4|K2C78_HUMAN","27.029433","27.217544","26.738916","26.473564"," 27.0294335","26.7389159","26.823838"," 26.5364199"," 26.5364199"," 27.0791661"," 26.7261048"," 26.5049920"," 26.2430190","0.107329392194831","0.189716529564383"
"1592","sp|P62910|RL32_HUMAN","15.332490","15.867094","15.974718","15.766672"," 14.3552837","14.6152506","16.991692"," 14.2652997"," 15.2341499"," 15.0585093"," 14.7622067"," 14.8470473"," 15.1932338","0.107330744515458","0.189716529564383"
"1593","sp|Q9Y277|VDAC3_HUMAN","21.828178","21.828178","21.229750","21.414502"," 21.4594877","21.1353224","20.645074"," 21.9087662"," 22.0669161"," 21.2868187"," 21.3201671"," 21.9232356"," 21.8609018","0.107449845074807","0.189807824256438"
"1594","sp|Q86SF2|GALT7_HUMAN","-2.122050","-1.010652","14.022750","14.762207"," -0.5766238","11.3262926","15.737305"," 16.1232574"," 16.5506226"," 13.8141370"," 13.3218145","  7.8697334"," 13.6368089","0.107670725331591","0.190078683239083"
"1595","sp|Q15075|EEA1_HUMAN","19.651119","19.741710","19.844977","19.996071"," 19.8952687","19.9653953","19.840039"," 19.4560823"," 19.3721914"," 19.9749889"," 20.0324954"," 19.0904694"," 19.3329909","0.107803482250919","0.190193729814474"
"1596","sp|P02748|CO9_HUMAN","21.465389","21.385088","22.803332","22.919078"," 21.5826945","21.5871943","22.237545"," 19.9508365"," 20.0917142"," 21.2763546"," 21.1635723"," 22.2620790"," 22.1602535","0.107953677311565","0.190339378417759"
"1597","sp|Q6PCE3|PGM2L_HUMAN","14.244508","14.533889","13.936180","14.160378"," 13.3581058","12.9955770","15.704331"," 13.0540343"," 13.3847440"," 14.2540289"," 14.0144615"," 12.7361351"," 13.0320039","0.108471838465327","0.191100233645313"
"1598","sp|Q15942|ZYX_HUMAN","21.961902","21.747867","22.478329","22.462341"," 22.2796231","22.4838113","21.898784"," 21.5372733"," 21.4286637"," 22.4287703"," 22.4838113"," 20.7795231"," 20.8655077","0.1085210282037","0.191100233645313"
"1599","sp|O15400|STX7_HUMAN","19.610926","19.230231","19.225513","19.247769"," 19.0851576","19.2321047","19.013593"," 18.9523521"," 19.0343284"," 19.3790860"," 19.2278609"," 18.5317020"," 18.5380711","0.108706193608208","0.191306584623825"
"1600","sp|P16278|BGAL_HUMAN;sp|Q6UWU2|GLB1L_HUMAN","20.626783","20.709830","19.405917","19.390142"," 19.0726739","19.3116258","19.062335"," 20.5051423"," 20.5565629"," 19.8999096"," 20.1528989"," 19.9047238"," 20.0564105","0.109006905118335","0.191657103396108"
"1601","sp|P11279|LAMP1_HUMAN","20.417152","20.300643","19.124000","19.240736"," 19.1281633","19.1665931","19.480990"," 19.3219138"," 19.4352536"," 19.1281633"," 19.2183699"," 19.0135933"," 18.5517634","0.109041585834104","0.191657103396108"
"1602","sp|Q9NZ01|TECR_HUMAN","17.951611","17.236814","17.135391","17.023513"," 17.0704331","16.9859316","17.473448"," 18.3907234"," 18.2414129"," 17.2907453"," 16.9016209"," 17.9532775"," 17.7151215","0.109138120923819","0.191707036379293"
"1603","sp|P30048|PRDX3_HUMAN","22.949799","22.831909","22.196255","22.407026"," 22.4977222","22.6329398","21.492464"," 22.7632979"," 22.7315629"," 22.6728402"," 22.6891917"," 22.9251103"," 22.8832244","0.10934383737791","0.191948570418864"
"1604","sp|Q6L8Q7|PDE12_HUMAN","15.364685","14.793885","14.573220","15.663208"," 14.3609082","14.2540289","16.469242"," 16.4300117"," 15.9208049"," 15.5537737"," 15.6903703"," 15.3069445"," 15.2477162","0.109574628716946","0.1922337937715"
"1605","sp|Q86UX7|URP2_HUMAN","21.993616","22.053034","21.682690","21.632938"," 21.1783141","21.1312083","22.008054"," 20.9422498"," 20.9163714"," 21.6729064"," 21.5470475"," 21.4187547"," 21.4701624","0.110589839321198","0.193893961277166"
"1606","sp|Q8IXQ6|PARP9_HUMAN","16.706009","16.913923","17.232381","17.084994"," 17.1405656","16.9370202","16.544443"," 17.7772141"," 17.6684115"," 17.2258888"," 16.8774153"," 17.0263620"," 16.9685178","0.112562351732743","0.197229425763349"
"1607","sp|Q13510|ASAH1_HUMAN","24.009139","24.167822","22.053034","21.891902"," 22.2727972","22.3026226","21.523538"," 22.4363068"," 22.1184527"," 21.5470475"," 21.6772367"," 21.6242177"," 21.6772367","0.112960104712908","0.197803195184894"
"1608","sp|Q9NQT8|KI13B_HUMAN;sp|Q9H1H9|KI13A_HUMAN","16.092155","16.830063","17.169841","16.874212"," 16.8715648","17.0897728","15.574603"," 15.1310564"," 14.7220775"," 16.9431775"," 16.8494989"," 15.8837305"," 15.8117958","0.113363455916579","0.198386047854013"
"1609","sp|P04179|SODM_HUMAN","21.211678","21.073381","20.275207","20.351437"," 20.2332729","20.3411371","21.038517"," 20.7553628"," 20.6170228"," 19.7207956"," 19.4560823"," 20.1712370"," 20.3923712","0.113646404560609","0.19875760250687"
"1610","sp|Q9UGI8|TES_HUMAN","19.534277","19.435254","19.694581","19.519661"," 20.1736099","20.2628104","18.923029"," 18.7112129"," 18.8274070"," 19.6787140"," 19.9910779"," 18.5765818"," 19.0884617","0.113803623434964","0.198865578530984"
"1611","sp|P01834|IGKC_HUMAN","28.589038","28.414772","29.261601","29.072637"," 28.1642265","28.1642265","28.701499"," 26.8238378"," 26.9402177"," 28.8708807"," 29.2616006"," 27.5920629"," 27.3585680","0.11384948365793","0.198865578530984"
"1612","sp|P51812|KS6A3_HUMAN;sp|Q15418|KS6A1_HUMAN;sp|Q9UK32|KS6A6_HUMAN;sp|Q15349|KS6A2_HUMAN","18.485329","18.798770","19.461696","19.412436"," 19.5858367","19.7393103","19.435254"," 18.7987703"," 18.9157952"," 19.0212000"," 18.6783089"," 18.9017153"," 19.3004065","0.11414204965256","0.199252932830213"
"1613","sp|Q8NHV1|GIMA7_HUMAN","16.204214","16.251242","15.259750","15.477500"," 16.8993718","16.9812722","13.756487"," 12.9955770"," 14.1226555"," 15.3614468"," 15.2785000"," 15.4774995"," 15.5985729","0.114217267601126","0.199260626800725"
"1614","sp|P48449|ERG7_HUMAN","17.249520","17.332599","16.339303","16.665675"," 16.0326517","15.7315073","15.286461"," 16.3281428"," 16.3721632"," 15.0521990"," 14.6716661"," 15.7958554"," 15.8984995","0.114387845304631","0.199434570438186"
"1615","sp|P60866|RS20_HUMAN","18.583188","18.462201","18.235845","18.209195"," 19.0401102","19.0884617","17.470576"," 18.6207661"," 18.3137065"," 19.9786123"," 20.0352126"," 18.8525658"," 18.6798765","0.115099719390972","0.200453751086042"
"1616","sp|Q8TAQ2|SMRC2_HUMAN","18.178131","18.509391","17.932847","18.110826"," 18.9671230","18.8504758","17.717975"," 18.2817958"," 18.4104800"," 19.1987137"," 19.1665931"," 18.6342086"," 18.6686420","0.115114876245574","0.200453751086042"
"1617","sp|Q8TD55|PKHO2_HUMAN","19.361885","19.245362","18.340927","18.400570"," 19.1612929","19.1960334","18.030142"," 18.3821951"," 17.6741819"," 18.5765818"," 18.6548623"," 18.4030207"," 18.6157832","0.115346963903375","0.200733677442236"
"1618","sp|P20592|MX2_HUMAN","13.927606","12.938554","10.894200","-3.388115"," 13.9763235","14.7508245"," 3.399333"," 14.1130483"," 13.0847260"," 15.0484175"," 15.4016784"," 13.8724570"," 14.2734928","0.115523316147803","0.200878992393343"
"1619","sp|Q9UBR2|CATZ_HUMAN","20.953887","21.078096","19.295156","19.361885"," 19.9162763","19.7351565","19.569242"," 20.9844776"," 21.1677206"," 19.9580803"," 20.0948547"," 20.7435004"," 20.4823254","0.115573236917136","0.200878992393343"
"1620","sp|P09758|TACD2_HUMAN","17.970251","17.750123","17.606029","17.414867"," 18.5353047","18.2015653","15.957115"," 20.0858998"," 20.1860576"," 18.3209464"," 18.4532259"," 17.3831315"," 17.5374311","0.115677835813409","0.200936685172182"
"1621","sp|P63173|RL38_HUMAN","18.351428","18.364664","18.761325","18.713985"," 19.0553856","19.2164295","17.903616"," 18.5093910"," 18.6030563"," 19.7351565"," 19.8999096"," 19.1030435"," 18.9136316","0.1162380613939","0.201785258952766"
"1622","sp|Q7Z3D6|CN159_HUMAN","17.283864","16.804988","16.074564","16.219562"," 16.9104292","17.1329575","14.870371"," 16.2769693"," 16.3498305"," 14.7123062"," 14.8582619"," 16.0651458"," 16.0981972","0.116342423121271","0.201841910396583"
"1623","sp|P55160|NCKPL_HUMAN","14.113048","14.069495"," 5.836790","11.381967"," 11.9653205","13.1011339","13.681116"," 13.2427866"," 15.7714083"," 12.0942246"," 12.9955770"," 15.3614468"," 16.0326517","0.117400671881187","0.203552366403981"
"1624","sp|P08571|CD14_HUMAN","20.709830","21.272529","21.193983","21.172500"," 20.9538867","21.0385167","19.512504"," 20.1274559"," 20.5164085"," 20.1801126"," 20.1274559"," 20.6776995"," 20.7013897","0.117557820595593","0.203699327066502"
"1625","sp|Q16864|VATF_HUMAN","16.426644","16.364929","15.983688","15.620505"," 15.6756941","15.3551500","15.815179"," 15.5223814"," 15.6903703"," 15.3173258"," 16.2589810"," 15.0239831"," 15.0868875","0.117696813570457","0.203797750812862"
"1626","sp|BID_HUMAN|","16.176510","16.195644","16.011427","15.693158"," 15.2924138","15.6903703","16.339303"," 18.4762998"," 18.5409315"," 15.6469094"," 15.6881976"," 16.6118926"," 16.5691628","0.117759467953701","0.203797750812862"
"1627","sp|Q9Y3A5|SBDS_HUMAN","18.274999","18.392710","18.603056","18.556373"," 18.0842702","18.3491211","16.886850"," 17.0162290"," 17.6561375"," 18.0208308"," 18.5539453"," 17.3047425"," 17.0263620","0.11788716959352","0.203893359087993"
"1628","sp|A0AVT1|UBA6_HUMAN","17.953277","18.121547","18.088488","17.942399"," 18.6482384","18.3263420","18.407554"," 18.9636139"," 18.6109727"," 18.8417093"," 18.6313987"," 18.1180979"," 18.0248051","0.118269845853307","0.204429573852093"
"1629","sp|Q96CT7|CC124_HUMAN","14.416504","14.608546","15.419121","14.887200"," 14.0544110","13.8141370","16.859017"," 15.7759096"," 15.7315073"," 15.7759096"," 15.4712226"," 15.3502163"," 15.3614468","0.118533794278278","0.20476003505161"
"1630","sp|Q66LE6|2ABD_HUMAN;sp|Q00005|2ABB_HUMAN","12.938554","12.168826","13.511991","13.829018"," 16.4405097","16.5338670","13.054034"," 17.1698407"," 15.4149242"," 13.2771617"," 13.5564344"," 18.7170985"," 18.2712908","0.118826450060532","0.205139650595299"
"1631","sp|P15498|VAV_HUMAN","16.292706","16.932885","15.789658","15.109187"," 17.1488326","17.1793069","15.623740"," 16.8798164"," 16.4994837"," 17.2323806"," 17.9071491"," 16.7968507"," 16.3775977","0.119034153056568","0.205372229737082"
"1632","sp|Q15907|RB11B_HUMAN;sp|P62491|RB11A_HUMAN","20.217562","20.285327","19.622797","19.960957"," 20.4324741","20.3137684","20.532089"," 20.1911873"," 20.1007435"," 19.9997839"," 19.7323350"," 19.9026780"," 19.8501268","0.119526712903995","0.206040747677549"
"1633","sp|Q9Y2A7|NCKP1_HUMAN","16.882815","16.731041","17.857811","17.218778"," 17.3136848","17.0618506","17.155304"," 16.9651746"," 16.7910620"," 17.0263620"," 17.3454271"," 16.4833911"," 16.4608120","0.119568067149054","0.206040747677549"
"1634","sp|Q9UNZ2|NSF1C_HUMAN","20.705344","20.701390","20.862028","20.953887"," 20.4893736","20.5024231","21.696233"," 20.9029056"," 20.8157693"," 20.5320888"," 20.5654999"," 20.0208468"," 19.9377701","0.119867782679702","0.206430808115472"
"1635","sp|Q9UMX0|UBQL1_HUMAN","16.853568","16.355151","16.379495","16.654928"," 16.5973289","16.6288283","15.311920"," 17.5862073"," 17.9423994"," 16.8630673"," 16.9595699"," 16.3025867"," 16.2195620","0.120030128839396","0.20658396486487"
"1636","sp|Q9H0Q0|FA49A_HUMAN","14.783532","14.769461","14.226203","14.740334"," 11.8297108","13.3711399","12.839283"," 12.6609816"," 10.5040912"," 12.5235332"," 15.2090553"," 12.6609816"," 10.7498035","0.120228881498149","0.206776374633589"
"1637","sp|P01859|IGHG2_HUMAN","24.792703","24.833299","25.736992","25.572267"," 23.7414238","24.0403270","23.860738"," 23.4715073"," 23.5820329"," 24.8746200"," 24.7927032"," 23.5298086"," 23.5120584","0.120288886025297","0.206776374633589"
"1638","sp|Q01955|CO4A3_HUMAN","17.665416","17.533622","18.798770","18.671490"," 18.5986700","18.6157832","17.996972"," 17.6103413"," 17.4425029"," 18.2431838"," 18.7112129"," 17.1865513"," 17.0849937","0.121165356337492","0.208155868579793"
"1639","sp|P27348|1433T_HUMAN","21.368789","21.127222","21.056286","20.930492"," 20.7859774","21.0695550","21.281638"," 21.2596468"," 21.1725003"," 21.0695550"," 21.0931795"," 21.6922113"," 21.5966948","0.121267946473875","0.208205003891082"
"1640","sp|P62873|GBB1_HUMAN","21.428664","21.240332","21.644503","21.596695"," 21.7833102","21.7959334","21.189137"," 20.8551937"," 21.0385167"," 21.6410492"," 21.2984781"," 21.3780971"," 21.4353303","0.121791964609643","0.208977188055815"
"1641","sp|O95050|INMT_HUMAN","14.922633","12.230380","16.695130","17.169841"," 13.5988183"," 9.9394461","16.030525"," 12.2303799"," 11.8297108"," 12.1688264"," 13.2906827"," 13.4744546"," 12.4015426","0.122779138902161","0.210542655009557"
"1642","sp|P01877|IGHA2_HUMAN","20.351437","19.519661","22.132093","21.808060"," 19.8330363","20.7553628","21.142104"," 19.1055900"," 19.0701054"," 20.7553628"," 20.8016221"," 19.9786123"," 20.2015430","0.122921551656801","0.210652876054511"
"1643","sp|Q15363|TMED2_HUMAN","17.023513","17.398834","15.449688","15.690370"," 15.2368008","14.9747558","18.158355"," 15.4280394"," 15.5785151"," 14.9540081"," 15.1503569"," 15.6716515"," 15.7666725","0.122993132678594","0.210652876054511"
"1644","sp|UBE2I_HUMAN|","17.583940","17.132957","17.412594","17.395268"," 17.3921557","17.2907453","17.808321"," 16.6691884"," 16.9786841"," 17.7249490"," 17.3556786"," 16.7165367"," 17.2187780","0.123130246387446","0.210759436334716"
"1645","sp|P23786|CPT2_HUMAN","18.628622","18.958234","17.951611","17.516916"," 17.1553038","17.1553038","16.502080"," 18.8566185"," 18.8504758"," 17.6486265"," 17.7313187"," 18.6286220"," 18.4645723","0.123213156067928","0.210772303421674"
"1646","sp|P47895|AL1A3_HUMAN","14.352910","15.994555","15.920805","15.983688"," 14.7027190","14.8582619","16.796851"," 14.3417013"," 14.4496551"," 15.5468310"," 15.2890582"," 14.8007833"," 14.7468128","0.123287566251626","0.210772303421674"
"1647","sp|P08572|CO4A2_HUMAN","17.570907","16.753534","17.935822","18.434675"," 18.1583555","18.1151577","18.509391"," 16.5093432"," 14.9856038"," 18.0060247"," 17.9938985"," 17.0954542"," 17.5355308","0.124573613841183","0.212841620734116"
"1648","sp|Q0JRZ9|FCHO2_HUMAN","16.748404","16.681214","16.697047","16.408492"," 16.9883443","16.8847867","14.428192"," 15.5324893"," 14.9664658"," 15.9650540"," 16.2361642"," 15.8889101"," 15.9603904","0.125173818653484","0.213737333550306"
"1649","sp|Q13617|CUL2_HUMAN","16.352244","16.641661","16.355151","16.760432"," 16.7456673","16.4962557","17.255969"," 17.3081534"," 17.2088760"," 17.8826612"," 17.7269501"," 16.3339360"," 16.4692425","0.125315035395497","0.213848702002988"
"1650","sp|Q8TD19|NEK9_HUMAN","18.109347","17.772280","18.359282","18.106925"," 18.6995661","18.6848771","18.248605"," 17.3586165"," 17.0618506"," 18.3987438"," 18.4853291"," 17.6603991"," 18.0090553","0.125557241810086","0.214132168759746"
"1651","sp|Q9HAV0|GBB4_HUMAN;sp|P16520|GBB3_HUMAN","20.841984","20.640476","21.215647","20.995355"," 21.1980818","21.1571841","20.715579"," 20.4893736"," 20.7098304"," 20.9089028"," 20.6059063"," 20.9811089"," 20.9089028","0.1261137727624","0.214878687468861"
"1652","sp|Q92743|HTRA1_HUMAN","15.632210","15.471223","16.460812","16.628828"," 15.1310564","14.9943445","16.675284"," 14.1460262"," 14.4585746"," 15.1701075"," 14.1847913"," 16.7580556"," 15.4542056","0.126147687170774","0.214878687468861"
"1653","sp|Q8IVD9|NUDC3_HUMAN","15.592179","15.780329","16.190900","16.469242"," 15.8074787","15.3173258","15.166049"," 15.9720671"," 15.5497432"," 20.0180828"," 20.0605692"," 16.0882812"," 16.3721632","0.126375454310961","0.215136435832452"
"1654","sp|P43353|AL3B1_HUMAN;sp|P48448|AL3B2_HUMAN","20.599474","20.392371","18.556373","18.292764"," 18.3209464","17.9702510","19.146010"," 17.8578110"," 17.5481066"," 17.3454271"," 17.2953932"," 19.2428117"," 19.4010557","0.126585170095774","0.215363161214939"
"1655","sp|P49746|TSP3_HUMAN;sp|P35443|TSP4_HUMAN","12.044713","11.162570","13.101134","12.691146"," 14.1750311","14.3670061","10.749804"," 14.2734928"," 13.6368089"," 17.9601748"," 18.0208308"," 12.6314832"," 11.7294265","0.127129587455177","0.21615870640415"
"1656","sp|O14617|AP3D1_HUMAN","16.607524","16.601930","16.856258","16.971268"," 17.0954542","16.9595699","16.711044"," 16.2716156"," 16.7000072"," 16.5594533"," 16.1804136"," 16.8590172"," 16.9293442","0.1273151633441","0.216249517284443"
"1657","sp|P49327|FAS_HUMAN","22.174069","22.214573","21.840034","21.865926"," 21.5605241","21.5017323","21.051966"," 22.8428581"," 22.8693527"," 21.4701624"," 21.4286637"," 22.4977222"," 22.4977222","0.127336691592154","0.216249517284443"
"1658","sp|Q02338|BDH_HUMAN","16.309228","16.662951","15.075512","14.483469"," 13.9361801","13.9276063","15.546831"," 16.5560315"," 16.8652989"," 15.2597499"," 15.0281493"," 16.0383299"," 16.0853951","0.128217624284827","0.217614230842885"
"1659","sp|Q5SNT6|FA21B_HUMAN;sp|Q9Y4E1|FA21C_HUMAN","16.400371","16.801839","16.879816","16.853568"," 16.8590172","17.2470909","11.798520"," 16.6970469"," 16.6019298"," 17.3586165"," 17.4533865"," 18.2251750"," 18.3960291","0.128439448478009","0.217859317671559"
"1660","sp|Q71UM5|RS27L_HUMAN","16.574940","16.827751","16.426644","16.716537"," 15.1757087","16.7556707","15.826017"," 17.1298116"," 16.1055182"," 17.7344644"," 17.7209589"," 16.4300117"," 16.4934457","0.128542832858921","0.217903332328315"
"1661","sp|P12110|CO6A2_HUMAN","22.792716","22.892535","23.976038","24.082736"," 23.6231197","23.7508851","24.508141"," 21.8987844"," 21.7478668"," 23.7945929"," 23.7508851"," 23.2527499"," 23.1380705","0.129253813233103","0.218976658903041"
"1662","sp|Q14520|HABP2_HUMAN","17.197096","16.971268","15.341153","16.440510"," 16.7060088","15.7146898","17.983161"," 14.6562261"," 14.8235750"," 16.4771154"," 16.4084925"," 15.7803292"," 16.7083430","0.129445930712866","0.219045144179884"
"1663","sp|P46379|BAG6_HUMAN","18.115158","17.880269","18.006025","17.813248"," 17.8520675","17.3616083","18.123543"," 18.6000165"," 18.4705254"," 18.2664825"," 18.1870793"," 17.6513919"," 17.8659221","0.129476311709041","0.219045144179884"
"1664","sp|P51648|AL3A2_HUMAN","21.263965","21.286819","19.937770","19.916276"," 20.6059063","20.5738775","19.444832"," 19.8449774"," 20.0324954"," 19.9935918"," 19.6073100"," 20.0025718"," 20.2498082","0.12952776116394","0.219045144179884"
"1665","sp|Q9BW30|TPPP3_HUMAN","21.056286","21.088877","21.206767","21.385088"," 20.7335292","21.0265932","21.056286"," 19.6746391"," 20.1459251"," 18.8247084"," 18.5433650"," 21.6729064"," 21.6284398","0.129609626192165","0.21905194480766"
"1666","sp|P63267|ACTH_HUMAN","29.600477","29.600477","29.600477","29.600477"," 29.7347108","29.7347108","29.600477"," 29.8036285"," 29.8036285"," 30.9009924"," 30.9009924"," 29.6004768"," 29.6004768","0.130099351463967","0.21974764406939"
"1667","sp|Q4VC31|CCD58_HUMAN","13.474455","12.995577","13.747284","13.541551"," 12.4721153","12.1999782","13.896633"," 13.0320039"," 13.0647813"," 10.9900107"," 11.3262926"," 13.1230464"," 12.9007916","0.130449043225726","0.220206123357645"
"1668","sp|P54577|SYYC_HUMAN","20.789003","20.747359","19.950837","20.008853"," 20.4554586","20.3592848","20.381269"," 20.9304920"," 20.7949538"," 20.6128817"," 20.5820481"," 20.4270527"," 20.4171523","0.131153726319066","0.22126294116418"
"1669","sp|P08648|ITA5_HUMAN","17.504376","17.304743","17.700604","18.038323"," 18.5791209","18.7197597","17.519815"," 18.7470241"," 18.9402217"," 18.6965866"," 18.7788178"," 17.7432699"," 17.6392739","0.131278852056071","0.221341335941153"
"1670","sp|Q9HCB6|SPON1_HUMAN","18.688604","19.257807","19.300407","19.256376"," 19.1828995","19.2506224","18.915795"," 17.8279444"," 18.0787206"," 19.6469136"," 19.5502635"," 17.8552199"," 17.8552199","0.131555753257508","0.221616042358929"
"1671","sp|O75165|DJC13_HUMAN","16.850592","16.630645","17.750123","17.707616"," 17.2442828","17.1122736","18.206976"," 18.2927642"," 18.2817958"," 17.6132910"," 17.8363474"," 17.2939558"," 17.4755780","0.131599291677957","0.221616042358929"
"1672","sp|O94832|MYO1D_HUMAN","19.075994","18.994071","19.749146","19.487717"," 19.3045063","19.1804491","19.335855"," 19.0759937"," 19.1542761"," 19.2164295"," 19.2065236"," 18.8663819"," 19.1987137","0.131946144449311","0.222067255071987"
"1673","sp|Q8IYD1|ERF3B_HUMAN","14.656226","14.022750","13.371140","12.401543"," 14.2988665","14.2349303","14.439189"," 15.6469094"," 15.8439395"," 14.7062927"," 14.3719128"," 13.6636609"," 13.8966332","0.132705514030488","0.223211785105674"
"1674","sp|Q709C8|VP13C_HUMAN","18.499879","18.479370","18.541895","18.618394"," 18.3691911","18.5093910","17.723335"," 18.0614562"," 17.9007227"," 18.3079135"," 18.3234959"," 18.1950723"," 18.2506467","0.133117842362058","0.223771570135502"
