"1153","sp|P26038|MOES_HUMAN","1.328143e+07","1.149477e+07","1.168528e+07","1.116193e+07","1.419032e+07","1.459124e+07","1.102464e+07","1.155961e+07","1.210801e+07","1.172222e+07","9.885327e+06","9.172856e+06","9.131770e+06","0.0357942892496942","0.0873591760179006"
"1154","sp|Q9HCN8|SDF2L_HUMAN","5.875279e+03","7.680045e+03","9.839529e+03","9.914299e+03","2.377677e+03","4.632407e+03","1.911594e+04","4.046046e+04","3.542940e+04","1.446335e+05","1.524681e+05","3.122192e+04","4.561205e+04","0.0359029786593835","0.0875485112196753"
"1155","sp|P10644|KAP0_HUMAN","2.247992e+05","2.618386e+05","4.430374e+05","3.828013e+05","3.671628e+05","3.550419e+05","4.530262e+05","1.532890e+05","1.869196e+05","2.938928e+05","3.525532e+05","2.387215e+05","2.773897e+05","0.0361195830993787","0.0880004388239408"
"1156","sp|Q96CN7|ISOC1_HUMAN","3.508075e+05","3.355302e+05","2.764814e+05","2.505315e+05","3.576152e+05","4.384745e+05","1.016794e+05","1.171545e+05","1.622360e+05","2.590629e+05","2.810009e+05","1.519088e+05","1.227833e+05","0.0361585347763072","0.0880062409390905"
"1157","sp|P06727|APOA4_HUMAN","7.056777e+06","7.467165e+06","4.836033e+06","4.881649e+06","5.660195e+06","4.785103e+06","1.934084e+07","2.064987e+06","2.086493e+06","3.364720e+06","3.226746e+06","1.923227e+06","1.725696e+06","0.0361845134209409","0.0880062409390905"
"1158","sp|O00232|PSD12_HUMAN","1.971161e+05","1.581757e+05","2.100415e+05","2.602311e+05","1.480502e+05","1.228003e+05","1.545501e+05","8.336602e+05","5.541202e+05","2.306537e+05","2.259309e+05","4.045555e+05","4.011061e+05","0.0363873631745175","0.0884064413044949"
"1159","sp|P16452|EPB42_HUMAN","4.913139e+06","4.712297e+06","3.004528e+06","2.670044e+06","1.007081e+06","1.067349e+06","1.254137e+07","2.014609e+05","2.179285e+05","3.210518e+05","2.325175e+05","2.930542e+05","2.901617e+05","0.0364356095919895","0.0884064413044949"
"1160","sp|P52789|HXK2_HUMAN","2.519091e+05","1.970665e+05","4.513237e+04","2.976476e+04","4.901837e+04","6.410199e+04","3.920739e+04","4.768170e+05","4.296809e+05","6.388900e+04","1.696247e+05","2.589011e+05","2.695513e+05","0.0364433091376027","0.0884064413044949"
"1161","sp|Q8NE71|ABCF1_HUMAN","3.876032e+05","4.854912e+05","4.041957e+05","4.121004e+05","4.617109e+05","3.411971e+05","6.117721e+05","3.682182e+05","3.363430e+05","3.432134e+05","3.167307e+05","3.591684e+05","3.988503e+05","0.0366527983240958","0.0888380486511676"
"1162","sp|O00571|DDX3X_HUMAN;sp|Q9NQI0|DDX4_HUMAN","9.652097e+05","1.199400e+06","9.471101e+05","1.034682e+06","1.457121e+06","1.033147e+06","1.204474e+06","1.368485e+06","1.450915e+06","2.031871e+06","1.968513e+06","1.181737e+06","1.257082e+06","0.0366875726993048","0.0888458085850634"
"1163","sp|Q86YV0|RASL3_HUMAN","2.891943e+04","4.973282e+04","5.160788e+04","4.019415e+04","2.686248e+04","2.587694e+04","5.383496e+04","5.436659e+04","4.227317e+04","6.528667e+04","8.040122e+04","4.859164e+04","5.151953e+04","0.0367473284530488","0.0888790236536447"
"1164","sp|P47897|SYQ_HUMAN","8.869289e+04","1.087628e+05","1.415402e+05","1.310035e+05","1.914546e+05","1.677011e+05","1.442558e+05","1.864953e+05","1.714964e+05","1.806306e+05","1.522914e+05","1.898338e+05","1.662913e+05","0.0367807815519571","0.0888790236536447"
"1165","sp|Q08257|QOR_HUMAN","1.691942e+06","1.696369e+06","2.038201e+06","2.277674e+06","1.998061e+06","2.342410e+06","1.809195e+06","1.148730e+06","1.206756e+06","1.895533e+06","1.793177e+06","1.540498e+06","1.851685e+06","0.036796042130951","0.0888790236536447"
"1166","sp|O43747|AP1G1_HUMAN","1.826033e+05","1.571871e+05","1.876558e+05","1.990230e+05","2.354949e+05","2.550202e+05","1.490985e+05","2.221860e+05","2.338124e+05","3.328353e+05","2.917172e+05","2.305683e+05","2.126242e+05","0.0369468559918939","0.0891667690919292"
"1167","sp|P49458|SRP09_HUMAN","6.609865e+05","6.687178e+05","6.200950e+05","7.837117e+05","8.294868e+05","5.985470e+05","7.374655e+05","8.116921e+05","5.730187e+05","1.018968e+06","1.248046e+06","1.292022e+06","1.198717e+06","0.037007266026535","0.0892109150718541"
"1168","sp|Q8IYD1|ERF3B_HUMAN","2.260221e+04","1.370819e+04","8.623186e+03","3.735691e+03","2.151962e+04","2.004098e+04","1.194429e+04","6.518290e+04","7.254310e+04","3.311851e+04","2.676806e+04","2.068363e+04","2.400583e+04","0.0370285532352259","0.0892109150718541"
"1169","sp|P22681|CBL_HUMAN;sp|Q13191|CBLB_HUMAN","4.497854e+04","5.538826e+04","5.472893e+04","4.846677e+04","6.186307e+04","6.638746e+04","2.240188e+04","8.114335e+04","7.206268e+04","7.876139e+04","9.130541e+04","5.706981e+04","4.724023e+04","0.0370773806288681","0.0892521378012274"
"1170","sp|Q9Y6M1|IF2B2_HUMAN","3.248483e+04","2.946556e+04","1.651892e+05","1.977233e+05","5.462162e+04","5.584080e+04","8.000480e+03","4.710412e+05","5.723510e+05","8.126694e+04","8.617264e+04","3.061503e+05","3.080370e+05","0.0372819641304193","0.0896679034726494"
"1171","sp|P07225|PROS_HUMAN","2.233669e+04","1.642179e+04","5.504656e+04","6.666134e+04","1.953208e+04","1.863158e+04","1.028234e+05","1.583330e+03","5.602147e+03","1.709063e+04","1.467984e+04","7.018745e+03","1.274298e+04","0.037368171107202","0.0896873703129769"
"1172","sp|Q16537|2A5E_HUMAN;sp|Q13362|2A5G_HUMAN;sp|Q15173|2A5B_HUMAN","1.954698e+05","1.741743e+05","1.706199e+05","8.950360e+04","2.025746e+05","1.981832e+05","8.873690e+04","1.557841e+05","2.280793e+05","2.232024e+05","2.624766e+05","2.012796e+05","2.274590e+05","0.0373772714500789","0.0896873703129769"
"1173","sp|Q9P265|DIP2B_HUMAN","4.082137e+04","5.784065e+04","5.083169e+04","5.701690e+04","1.198638e+05","1.101190e+05","5.546756e+04","8.452735e+04","7.946077e+04","1.142980e+05","1.028451e+05","1.689046e+05","1.788587e+05","0.0373856735526375","0.0896873703129769"
"1174","sp|Q15075|EEA1_HUMAN","9.047627e+05","9.545521e+05","1.042336e+06","1.141058e+06","1.056530e+06","1.104131e+06","1.002914e+06","7.776910e+05","7.168438e+05","1.007544e+06","1.076760e+06","5.679971e+05","6.721524e+05","0.0376950404867815","0.090352507606306"
"1175","sp|Q5QNW6|H2B2F_HUMAN;sp|Q8N257|H2B3B_HUMAN;sp|Q99880|H2B1L_HUMAN;sp|O60814|H2B1K_HUMAN;sp|Q96A08|H2B1A_HUMAN","1.075664e+08","1.306442e+08","8.446160e+07","9.059810e+07","1.368712e+08","1.518278e+08","9.849068e+07","2.213542e+07","2.429838e+07","3.292564e+07","3.114316e+07","1.225279e+08","1.193129e+08","0.037744917497794","0.0903935967289379"
"1176","sp|P11310|ACADM_HUMAN","3.109372e+05","2.858768e+05","1.771407e+05","1.637698e+05","2.240119e+05","1.716189e+05","1.578413e+05","2.255408e+05","2.072968e+05","3.518120e+05","3.864515e+05","5.339640e+05","4.224097e+05","0.0377764284837352","0.0903935967289379"
"1177","sp|P46459|NSF_HUMAN","1.467956e+06","1.446380e+06","1.394389e+06","1.331819e+06","1.379175e+06","1.294557e+06","1.576978e+06","1.765987e+06","1.883160e+06","1.722233e+06","1.836079e+06","1.360539e+06","1.418017e+06","0.03801598903189","0.090889543870636"
"1178","sp|O00754|MA2B1_HUMAN","4.104245e+05","3.556789e+05","9.993927e+04","1.135506e+05","1.407193e+05","1.466710e+05","6.185618e+04","3.470912e+05","3.009537e+05","3.266477e+05","3.468454e+05","2.990819e+05","3.331679e+05","0.0382496382413315","0.0913705280230109"
"1179","sp|Q14011|CIRBP_HUMAN","1.441363e+05","1.314214e+05","1.937143e+05","2.045996e+05","9.956966e+04","8.535100e+04","8.938548e+04","5.266166e+04","5.630491e+04","1.023286e+05","7.582380e+04","1.248406e+05","9.063511e+04","0.0383719433115501","0.0915849435782036"
"1180","sp|P05165|PCCA_HUMAN","7.794412e+04","4.764405e+04","6.927816e+04","5.780898e+04","5.871770e+04","5.248444e+04","2.386391e+04","5.491349e+04","5.240384e+04","9.663089e+04","9.161211e+04","1.113326e+05","1.061433e+05","0.0384959666336469","0.0917601287183366"
"1181","sp|P00966|ASSY_HUMAN","9.897095e+05","1.152262e+06","5.454240e+05","3.927410e+05","5.393400e+05","5.122652e+05","4.152318e+05","5.692693e+05","5.194638e+05","2.401356e+05","2.839404e+05","1.913263e+05","2.063164e+05","0.0385105586412067","0.0917601287183366"
"1182","sp|P09914|IFIT1_HUMAN","3.676959e+05","4.014146e+05","3.955702e+05","4.200313e+05","4.622132e+05","4.841475e+05","7.451951e+05","5.145119e+05","4.254185e+05","2.403412e+05","1.897060e+05","1.112388e+05","1.015345e+05","0.0385502807442622","0.0917770643099441"
"1183","sp|P05386|RLA1_HUMAN","4.147767e+05","5.487632e+05","1.584595e+06","9.076628e+05","2.654767e+05","7.562196e+05","3.984508e+05","7.551906e+05","3.015779e+06","8.742247e+05","1.263613e+06","2.801367e+06","3.246055e+06","0.0388018643192409","0.0922572468765383"
"1184","sp|P46926|GNPI1_HUMAN","7.057995e+04","6.763296e+04","3.610733e+04","4.685080e+04","3.614619e+04","3.091254e+04","1.313146e+05","2.593190e+05","3.035487e+05","6.494421e+04","6.131966e+04","1.577286e+05","1.825974e+05","0.0388175480816707","0.0922572468765383"
"1185","sp|Q13501|SQSTM_HUMAN","1.779740e+05","1.999146e+05","9.282700e+04","6.808865e+04","1.594948e+05","1.369541e+05","6.946534e+04","5.101988e+05","3.610056e+05","2.566252e+05","3.790310e+05","1.455507e+05","1.263218e+05","0.0389232398294925","0.092320605335721"
"1186","sp|Q03518|TAP1_HUMAN","6.237264e+05","7.613014e+05","7.607944e+05","7.660771e+05","1.107296e+06","1.092856e+06","4.544548e+05","1.642027e+06","1.788601e+06","7.768262e+05","7.798475e+05","1.331180e+06","1.375163e+06","0.0389400746403629","0.092320605335721"
"1187","sp|P23246|SFPQ_HUMAN","2.486737e+06","2.477722e+06","2.322464e+06","2.083166e+06","3.554288e+06","3.407405e+06","2.366941e+06","2.852778e+06","2.751980e+06","3.400241e+06","3.424734e+06","3.946318e+06","4.346551e+06","0.0389426291874559","0.092320605335721"
"1188","sp|P05976|MYL1_HUMAN;sp|P08590|MYL3_HUMAN","2.065250e+06","1.708931e+06","4.553957e+06","4.783891e+06","3.274111e+06","3.205900e+06","9.051093e+06","1.410455e+06","1.471569e+06","9.552171e+05","9.526438e+05","2.595424e+06","2.382195e+06","0.0389970184361487","0.0923717254876451"
"1189","sp|Q9Y3I0|RTCB_HUMAN","1.165830e+06","1.192555e+06","1.358164e+06","9.655981e+05","1.036986e+06","1.154095e+06","7.799215e+05","1.412728e+06","1.524290e+06","1.177315e+06","1.725045e+06","1.141063e+06","1.241430e+06","0.039107081388842","0.0925545223113552"
"1190","sp|O75534|CSDE1_HUMAN","1.696015e+05","1.540147e+05","1.565381e+05","1.421149e+05","1.507234e+05","1.756275e+05","1.310561e+05","3.667335e+05","2.421540e+05","1.611321e+05","1.675237e+05","2.298699e+05","2.681034e+05","0.0391943218848757","0.0926830435160002"
"1191","sp|P49321|NASP_HUMAN","1.129452e+05","9.853172e+04","1.223288e+05","7.688196e+04","1.397274e+05","1.329870e+05","9.830579e+04","5.539418e+05","7.157458e+05","2.675221e+05","2.597402e+05","1.859377e+05","1.845514e+05","0.0392837912460164","0.0926873203322932"
"1192","sp|Q14157|UBP2L_HUMAN","1.944974e+05","2.469128e+05","2.097183e+05","2.026565e+05","2.417454e+05","2.189160e+05","2.193328e+05","5.429666e+05","4.464449e+05","2.917480e+05","2.650179e+05","3.091430e+05","2.514736e+05","0.0393110623451458","0.0926873203322932"
"1193","sp|Q6P996|PDXD1_HUMAN","3.206961e+04","1.852697e+04","3.773757e+04","2.987089e+04","3.319278e+04","3.328196e+04","3.353879e+04","3.263142e+04","3.126546e+04","6.317260e+04","5.865732e+04","8.397379e+04","9.751977e+04","0.0393489475287867","0.0926873203322932"
"1194","sp|O60869|EDF1_HUMAN","1.929312e+04","2.679444e+04","7.487212e+03","8.905117e+03","1.162090e+04","1.544434e+04","2.086819e+04","1.659260e+04","3.374800e+04","1.182043e+05","9.842745e+04","5.247277e+04","4.227524e+04","0.0394188900690021","0.0926873203322932"
"1195","sp|Q13033|STRN3_HUMAN","1.529221e+05","1.489457e+05","2.176697e+05","1.984493e+05","1.220876e+05","1.571793e+05","4.934417e+05","7.909098e+04","8.167346e+04","8.849625e+04","1.050764e+05","8.240612e+04","8.124987e+04","0.0394726507731774","0.0926873203322932"
"1196","sp|CAH1_HUMAN|","4.194828e+08","4.368414e+08","2.104079e+08","2.298984e+08","6.259843e+07","5.816778e+07","1.024027e+09","1.992188e+07","2.067422e+07","1.249795e+07","1.111006e+07","2.216216e+07","2.166296e+07","0.0394738498825119","0.0926873203322932"
"1197","sp|P55060|XPO2_HUMAN","9.292287e+05","8.667661e+05","1.297915e+06","1.101597e+06","1.590472e+06","1.344800e+06","1.249175e+06","4.299183e+06","4.633258e+06","1.449870e+06","1.792840e+06","2.106166e+06","2.134875e+06","0.0394793975249702","0.0926873203322932"
"1198","sp|Q9H1B7|I2BPL_HUMAN;sp|Q7Z5L9|I2BP2_HUMAN","5.124261e+04","8.815839e+04","9.809683e+04","9.979764e+04","1.415446e+05","1.240390e+05","6.230715e+03","1.008786e+05","1.177599e+05","1.546415e+05","1.284876e+05","1.446306e+05","1.564189e+05","0.0395126284752379","0.0926873203322932"
"1199","sp|Q9NUQ7|UFSP2_HUMAN","4.954738e+04","5.943308e+04","8.296229e+04","8.197941e+04","9.057781e+04","6.253632e+04","1.538042e+04","1.240821e+05","1.050788e+05","9.583745e+04","8.737017e+04","9.514626e+04","5.728738e+04","0.039566762043521","0.0926873203322932"
"1200","sp|P35542|SAA4_HUMAN","3.079002e+05","3.063783e+05","3.733312e+05","9.120977e+05","2.231176e+05","1.950598e+05","9.486979e+05","1.864943e+05","1.538508e+05","1.236815e+05","1.144862e+05","1.415807e+05","1.651089e+05","0.0396013815916744","0.0926873203322932"
"1201","sp|Q5SNT6|FA21B_HUMAN;sp|Q9Y4E1|FA21C_HUMAN","8.199802e+04","1.135973e+05","1.234411e+05","1.191148e+05","1.260221e+05","1.582661e+05","8.826409e+02","1.309691e+05","1.193326e+05","1.825675e+05","1.941274e+05","3.258466e+05","3.692153e+05","0.0396040926681964","0.0926873203322932"
"1202","sp|Q9UJS0|CMC2_HUMAN","8.242214e+05","8.680696e+05","5.311069e+05","4.828995e+05","5.951954e+05","5.506764e+05","3.246425e+05","1.403305e+06","1.507584e+06","8.430800e+05","8.528942e+05","6.665311e+05","7.479638e+05","0.0396233262523677","0.0926873203322932"
"1203","sp|O14745|NHRF1_HUMAN","9.520582e+05","8.396527e+05","9.046500e+05","5.472169e+05","6.423509e+05","6.770787e+05","9.324123e+05","1.212505e+06","1.449012e+06","9.360631e+05","6.266902e+05","1.762424e+06","1.611885e+06","0.0396243235109271","0.0926873203322932"
"1204","sp|O43866|CD5L_HUMAN","5.741841e+05","5.766914e+05","7.150080e+05","7.145106e+05","9.825822e+04","1.188064e+05","6.552332e+05","2.426743e+05","1.871357e+05","1.566788e+05","1.856477e+05","3.060270e+05","2.836331e+05","0.0397966722559247","0.0930131525981496"
"1205","sp|Q15257|PTPA_HUMAN","6.432218e+05","7.641069e+05","5.831118e+05","5.039266e+05","5.083743e+05","4.571615e+05","1.593491e+06","3.589112e+05","3.345377e+05","4.028011e+05","3.942768e+05","2.605648e+05","2.208852e+05","0.0399087450506031","0.0931284792530678"
"1206","sp|P35612|ADDB_HUMAN","1.029768e+06","9.282821e+05","5.985030e+05","5.646692e+05","2.136895e+05","2.565678e+05","2.491418e+06","1.117747e+05","1.002392e+05","7.657767e+04","8.202530e+04","1.175068e+05","1.139748e+05","0.0399122053941719","0.0931284792530678"
"1207","sp|O60256|KPRB_HUMAN","2.375284e+05","2.756217e+05","2.785034e+05","2.507249e+05","1.344784e+05","1.248332e+05","4.496617e+05","1.713689e+05","1.712458e+05","5.346338e+04","5.647953e+04","1.674492e+05","1.946561e+05","0.0401903693860289","0.0936348815148772"
"1208","sp|Q68CZ2|TENS3_HUMAN","6.936600e+04","6.293859e+04","6.055602e+04","6.392659e+04","1.128793e+05","1.140778e+05","6.299092e+04","5.302847e+04","4.967672e+04","5.277277e+04","4.351521e+04","6.052221e+04","6.434439e+04","0.040195784246614","0.0936348815148772"
"1209","sp|O94911|ABCA8_HUMAN","3.067309e+04","3.549748e+04","1.343899e+05","9.595795e+04","2.137684e+05","2.523580e+05","6.259818e+04","4.076088e+04","4.036245e+04","1.884984e+04","2.121953e+04","4.472888e+04","2.699595e+04","0.0403388041123485","0.0938605302178948"
"1210","sp|P55036|PSMD4_HUMAN","3.308303e+05","3.107349e+05","2.908969e+05","2.125243e+05","2.228631e+05","2.259877e+05","5.666041e+05","5.083489e+05","4.911595e+05","3.739126e+05","3.434641e+05","4.581274e+05","4.408667e+05","0.0403593608968204","0.0938605302178948"
"1211","sp|Q9Y2T2|AP3M1_HUMAN","7.508317e+05","6.844845e+05","5.813874e+05","6.427488e+05","5.140351e+05","4.438410e+05","1.890059e+06","3.068664e+05","2.863406e+05","3.307094e+05","3.494715e+05","2.163826e+05","2.937887e+05","0.0404073835044003","0.0938920421122674"
"1212","sp|Q460N5|PAR14_HUMAN","5.047443e+03","8.296230e+03","1.093082e+04","1.995051e+04","1.963874e+04","2.172417e+04","2.011010e+03","1.750335e+04","2.114910e+04","2.953278e+04","4.236963e+04","1.704158e+04","1.899984e+04","0.0404396428713817","0.0938920421122674"
"1213","sp|P49368|TCPG_HUMAN","4.410328e+06","4.589960e+06","3.662802e+06","4.206583e+06","4.076675e+06","4.427355e+06","6.109856e+06","3.836359e+06","3.867410e+06","3.971881e+06","3.942510e+06","3.438713e+06","3.310130e+06","0.0405090104338132","0.0939755608909732"
"1214","sp|P04439|1A03_HUMAN","8.889352e+07","9.362832e+07","8.655076e+07","1.054205e+08","1.046662e+08","1.054907e+08","5.637901e+07","7.976950e+07","7.866086e+07","7.455675e+07","8.188200e+07","6.347349e+07","6.498887e+07","0.0405764164831367","0.0940543953735969"
"1215","sp|A6NDG6|PGP_HUMAN","7.220697e+04","9.234688e+04","2.368667e+04","2.404441e+04","2.975964e+04","2.298277e+04","5.088024e+04","1.492166e+04","1.671993e+04","8.402139e+03","7.299723e+03","2.887710e+04","2.912900e+04","0.0407150715070423","0.0942981162311252"
"1216","sp|O60716|CTND1_HUMAN","1.311084e+06","1.358485e+06","2.142049e+06","1.968792e+06","2.812274e+06","2.890432e+06","1.116567e+06","1.298200e+06","1.279732e+06","1.188593e+06","1.303672e+06","1.215780e+06","1.124937e+06","0.0407801963344189","0.0943712767146831"
"1217","sp|O14920|IKKB_HUMAN","1.012594e+04","1.091429e+04","3.400766e+04","2.807137e+04","2.909281e+04","3.440807e+04","1.420183e+04","5.324328e+04","5.198306e+04","4.477899e+04","5.091927e+04","2.189987e+04","2.113620e+04","0.0408465243666967","0.0944470990697491"
"1218","sp|Q7Z6Z7|HUWE1_HUMAN","4.175985e+06","3.681912e+06","1.260122e+06","9.058519e+05","1.377838e+06","1.355054e+06","2.889816e+06","1.926602e+07","1.713242e+07","7.379721e+05","9.281527e+05","1.600228e+07","1.619723e+07","0.0409773679145903","0.0946675732261033"
"1219","sp|Q14126|DSG2_HUMAN","3.099139e+05","2.867206e+05","5.524669e+05","4.665795e+05","2.163239e+05","2.416562e+05","4.657814e+05","2.021985e+06","1.904548e+06","5.010987e+05","5.356692e+05","7.550719e+05","9.892433e+05","0.0410301273348804","0.0946675732261033"
"1220","sp|Q9BQE5|APOL2_HUMAN","4.042448e+04","3.722890e+04","3.188914e+04","2.985260e+04","5.654903e+04","4.467195e+04","1.660722e+04","6.167689e+04","4.877765e+04","1.166074e+05","5.988661e+04","5.643698e+04","4.924652e+04","0.041042800048275","0.0946675732261033"
"1221","sp|P04003|C4BPA_HUMAN","2.865528e+06","2.675336e+06","5.552043e+06","6.551532e+06","1.816531e+06","2.028735e+06","1.070609e+07","1.130091e+06","1.155757e+06","2.236201e+06","1.813252e+06","1.128330e+06","1.072568e+06","0.041086721666057","0.0946912651664901"
"1222","sp|P61803|DAD1_HUMAN","4.134504e+05","3.761051e+05","5.165424e+05","4.962337e+05","6.270180e+05","4.923891e+05","3.592919e+05","5.627917e+05","7.230584e+05","6.104310e+05","7.636599e+05","4.464859e+05","5.477807e+05","0.0414994570313369","0.0954669627783752"
"1223","sp|Q99996|AKAP9_HUMAN","3.890381e+06","3.326717e+06","1.026186e+06","6.591250e+05","1.051983e+06","1.069495e+06","2.583304e+06","1.877412e+07","1.663821e+07","4.192041e+05","5.891410e+05","1.566751e+07","1.586395e+07","0.0415244556242319","0.0954669627783752"
"1224","sp|Q9NZM3|ITSN2_HUMAN","3.908869e+06","3.340654e+06","1.039501e+06","6.835038e+05","1.086580e+06","1.096056e+06","2.617115e+06","1.877412e+07","1.663821e+07","4.317425e+05","6.262310e+05","1.566751e+07","1.586395e+07","0.0415433830748707","0.0954669627783752"
"1225","sp|Q96AQ6|PBIP1_HUMAN;sp|Q07283|TRHY_HUMAN;sp|Q9NU22|MDN1_HUMAN;sp|Q9H329|E41LB_HUMAN;sp|Q96CN9|GCC1_HUMAN;sp|Q7Z388|D19L4_HUMAN;sp|P19429|TNNI3_HUMAN;sp|Q13901|C1D_HUMAN;sp|O95361|TRI16_HUMAN;sp|P0CG23|ZN853_HUMAN;sp|C9JI98|TM238_HUMAN","3.894427e+06","3.327941e+06","1.013378e+06","6.534866e+05","1.051981e+06","1.072691e+06","2.581382e+06","1.877412e+07","1.663821e+07","4.172874e+05","5.818202e+05","1.566751e+07","1.586395e+07","0.0415590012094917","0.0954669627783752"
"1226","sp|Q04917|1433F_HUMAN","1.020006e+06","1.089797e+06","1.122412e+06","9.184723e+05","2.039898e+06","2.117146e+06","5.688204e+05","1.849961e+06","1.960072e+06","2.956450e+06","2.295659e+06","1.223348e+06","1.802669e+06","0.0416350939018707","0.0955637473408355"
"1227","sp|P46976|GLYG_HUMAN","3.194923e+05","3.262593e+05","3.368594e+05","3.202384e+05","2.338629e+05","3.843366e+05","2.602171e+05","1.673333e+05","1.461197e+05","3.359633e+05","2.907003e+05","2.206534e+05","2.033574e+05","0.041674910898161","0.0955771795170538"
"1228","sp|Q9NYB0|TE2IP_HUMAN","4.974293e+04","3.468204e+04","4.683986e+04","4.688031e+04","8.566367e+04","7.239644e+04","5.654012e+04","6.846102e+04","6.372368e+04","1.184063e+05","1.217145e+05","5.887565e+04","9.734018e+04","0.0418993384717088","0.0960136306672545"
"1229","sp|P53814|SMTN_HUMAN","4.051148e+06","3.457007e+06","1.117054e+06","8.301100e+05","1.168761e+06","1.173366e+06","2.702001e+06","1.877412e+07","1.663821e+07","5.111844e+05","6.891262e+05","1.566751e+07","1.586395e+07","0.0421231814036928","0.096448032929204"
"1230","sp|Q9HD42|CHM1A_HUMAN","5.238622e+04","2.814198e+04","1.836650e+04","5.153769e+04","3.124550e+04","3.259327e+04","5.042261e+04","8.608612e+03","1.801851e+04","3.604697e+04","3.135324e+04","1.836592e+04","2.415903e+04","0.0421946549916756","0.0965331375175408"
"1231","sp|Q15645|PCH2_HUMAN","1.270690e+03","2.392410e+02","5.952526e+02","5.477256e+02","1.116506e+02","7.001329e+02","3.235102e+02","5.379596e+04","4.433464e+04","1.037701e+04","1.514646e+04","9.027038e+03","6.352225e+03","0.0424221343993348","0.0968980068218472"
"1232","sp|Q13057|COASY_HUMAN","1.261746e+05","1.213569e+05","2.049359e+05","1.899687e+05","9.927669e+04","8.434010e+04","1.264233e+05","2.865636e+05","2.578194e+05","1.311695e+05","1.317671e+05","3.960848e+05","2.932150e+05","0.0424230079618037","0.0968980068218472"
"1233","sp|O43865|SAHH2_HUMAN","1.314993e-05","1.360877e-05","5.540099e+03","1.363137e+04","1.065932e+04","1.638210e+04","3.508048e+03","7.271010e+04","4.909431e+04","1.949173e+03","5.820281e+03","4.629789e+04","5.122754e+04","0.0424653297023815","0.0969160079339023"
"1234","sp|P41091|IF2G_HUMAN","2.429063e+03","2.207135e+02","4.808816e+03","1.593780e+03","4.855322e+02","5.296970e+02","1.584809e+03","1.576358e+04","1.171384e+04","2.692089e+03","1.349488e+03","1.912473e+04","2.969202e+04","0.0425619274844084","0.0970577503574758"
"1235","sp|P78417|GSTO1_HUMAN","6.361884e+06","6.901120e+06","4.652086e+06","5.022198e+06","3.250247e+06","3.341579e+06","1.089597e+07","3.721079e+06","3.688403e+06","2.917603e+06","2.801731e+06","3.059873e+06","3.080031e+06","0.0426626184384035","0.0972032572631063"
"1236","sp|Q29865|1C18_HUMAN","5.522970e+07","5.198549e+07","5.237813e+07","6.579328e+07","5.474847e+07","5.274536e+07","3.497800e+07","4.820603e+07","4.447839e+07","4.550978e+07","4.872679e+07","3.207152e+07","3.292770e+07","0.0426948208874198","0.0972032572631063"
"1237","sp|P49915|GUAA_HUMAN","1.957081e+04","2.549065e+04","4.676373e+04","2.779635e+04","1.477803e+04","2.489560e+04","3.919110e+03","8.345925e+04","7.593011e+04","1.903567e+04","2.529370e+04","5.722210e+04","5.223101e+04","0.0427406765387076","0.0972289925464214"
"1238","sp|P18428|LBP_HUMAN","6.463050e+05","8.071962e+05","2.261885e+06","2.859116e+06","5.487856e+05","4.939707e+05","2.117900e+06","1.910693e+05","1.205275e+05","5.821127e+05","5.363474e+05","5.738056e+05","5.927846e+05","0.0427964731073166","0.097277282168004"
"1239","sp|P31947|1433S_HUMAN","2.282622e+06","2.005783e+06","1.540206e+06","1.321970e+06","1.442912e+06","1.578364e+06","1.630312e+06","1.016590e+07","8.648576e+06","1.690557e+06","1.628529e+06","7.097247e+06","4.576703e+06","0.0429893551716565","0.0976368405593555"
"1240","sp|P07203|GPX1_HUMAN","4.750531e+06","4.763762e+06","2.696356e+06","2.883138e+06","3.114526e+06","3.129446e+06","4.195528e+06","1.922633e+06","2.015909e+06","2.960613e+06","4.082023e+06","2.184523e+06","2.110519e+06","0.0431559284267507","0.0979361149942552"
"1241","sp|P62140|PP1B_HUMAN","5.692945e+05","7.380653e+05","8.851333e+05","7.773018e+05","6.591848e+05","8.363849e+05","6.069926e+05","7.405423e+05","5.368889e+05","6.458350e+05","5.906085e+05","4.745831e+05","5.580373e+05","0.0433428158817574","0.0982464647407607"
"1242","sp|Q9UJZ1|STML2_HUMAN","2.854761e+05","2.070926e+05","3.277914e+05","2.328770e+05","1.134272e+05","9.094140e+04","1.967534e+05","3.419074e+05","3.133163e+05","2.201727e+05","2.326820e+05","3.329981e+05","3.606461e+05","0.0433625121563698","0.0982464647407607"
"1243","sp|P26440|IVD_HUMAN","3.025648e+05","3.282639e+05","3.122441e+05","2.802742e+05","2.105731e+05","2.121524e+05","1.778080e+05","1.854390e+05","1.674561e+05","1.897969e+05","2.130398e+05","2.389707e+05","2.161210e+05","0.0434250055092655","0.0983089022550871"
"1244","sp|Q92626|PXDN_HUMAN","1.813827e+05","1.840002e+05","2.636772e+04","2.376300e+04","1.565964e+05","1.329753e+05","6.118200e+04","3.316150e+05","3.352877e+05","5.777494e+05","5.459260e+05","1.136442e+05","9.508455e+04","0.0434976078976042","0.0983941066108186"
