"Protein","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic","QM_fdr","QM_FDRup","QM_FDRdown"
"sp|P21399|ACOC_HUMAN","21.9741368058772","20.9895690502647","22.0131354040315","21.9948099755619","22.8507966532398","22.8507966532398","22.0814846572283","22.1008820919711","21.9658152008535","21.8778271205343","22.4039935822132","22.2808460329917","22.3544314443488","22.1169859452058","22.6376783932973","22.5879433412916","22.6549874078072","22.4376408187888","21.882780543733","21.8948700871823","21.7230916966646","21.5436064182656","21.8917503975337","21.8690589440431","20.844486287947","21.0040015415556","21.9278079335055","21.8917503975337","22.2004902192618","22.0184212489275","21.409677032477","21.5593473135722","-0.175839352416398","-0.773949448126729",0.340719160615959,0.339843092889994,0.10766931139886
"sp|O00182|LEG9_HUMAN","20.9363816964837","21.2007466155542","13.5952880066373","13.7860427611053","17.5646169539531","17.3952031253353","15.2867334173399","14.7584154099493","13.6998894110799","13.9062885112053","17.1667939656916","16.9772728965114","21.107234083831","20.8060628869417","19.82437550656","19.6824531506882","19.1269792303927","18.9903560204863","13.7190975484231","14.5409599813414","13.5770122839645","13.7190975484231","13.2615957854122","13.6812039949008","17.3203552505559","17.4174743290799","14.7714251517851","15.0809792578388","15.965105444807","15.8729790819743","18.4733947483857","18.564779938426","-0.939374659177105","-0.773154779526416",0.341160997069476,0.340284078957345,0.107819687829058
"sp|P34897|GLYM_HUMAN","22.6222603989634","22.799280517167","20.5909481471001","20.6526825111038","22.4526811639851","22.8281415352509","21.5157182943695","21.5177375596625","21.1548199448869","21.1187164091565","22.8914417585466","22.8670525253851","23.5581604349639","23.4467686312057","23.9777957669948","23.827062474699","24.0954499673964","24.2947436793508","21.6048320804366","21.6724625182659","21.5235141214552","21.2184389386147","21.7035044281948","21.6242944926415","22.1308472946129","22.1770295534696","21.1982972056346","21.459969801937","22.5367640154729","22.4751733016609","22.627687684628","22.585176223463","0.356045223657962","0.772976456053814",0.999980736163392,0.997885457498688,0.51769029191137
"sp|Q9Y3L3|3BP1_HUMAN","19.1714493988382","19.0940947542794","15.9437630060836","16.1201548776946","18.7414118140167","18.7649839120401","16.7560653617734","16.9993135008001","17.5646169539531","17.1900308503576","18.0958851159226","18.2825958212812","18.1752526849529","18.1514684173837","18.5107206435982","18.657765592783","18.4699357406099","18.6694231228112","16.4787003248672","16.3532849148566","16.5598288017482","16.9516540164909","16.632320894342","16.4063914604017","18.4665801431427","18.8236887298757","17.331633730849","16.7399686082421","19.4979873058274","18.7082470725223","16.8893507329189","16.8984381012283","-0.366926425547006","-0.772896469283108",0.341305623487771,0.340428424060179,0.107868598203293
"sp|Q02218|ODO1_HUMAN","23.5823174771835","23.4584265586744","24.5606639984712","24.4699173654079","24.3245674090081","24.3504751794453","24.7385548653156","24.7328336725215","24.8175208058672","24.8902298622468","23.5551330983441","23.6271018348555","23.7902652310714","23.8640601647754","24.0899598852754","24.1037660858643","24.0016864327929","24.0095886356469","24.3069713167732","24.2192314326546","24.5559257761579","24.5704248657839","24.3723813112722","24.2620562940106","23.912626378076","23.7778130502167","24.8655662108998","24.8202368282101","24.0954499673964","24.0438617411666","24.3475687746092","24.3723813112722","0.144800327872513","0.772758890331723",0.999978981829115,0.997883885600558,0.517648570289849
"sp|O94888|UBXN7_HUMAN","13.6998894110799","14.5697421027565","14.7274422004862","14.4637856020898","15.5804812600361","14.4797991032241","12.7773817226347","13.1408194468527","14.9582818204999","15.6702631396454","15.2758017048568","15.4410772868479","16.5598288017482","16.4787003248672","17.7784380447949","17.5325868976975","17.0923883315905","17.0978641504548","13.9424695112789","14.1355895654911","14.998729494672","15.5804812600361","14.945719385947","14.3934675249611","15.2758017048568","15.8729790819743","14.6672287145136","14.1782144639179","12.7773817226347","14.2143174650567","13.7190975484231","13.8105557072511","0.479977880085679","0.772638164509612",0.999977979472124,0.997882984523306,0.517625414641663
"sp|P52943|CRIP2_HUMAN","25.072530051007","25.2484863035388","23.3507686752638","23.2810044279424","21.4236605349013","21.4885226282531","23.242055501417","23.2065782576683","23.4496927781142","23.4695493874619","23.2898010867939","23.1431293312893","23.8855377839344","24.0016864327929","23.4820954598445","23.4625808397157","22.7120988614283","22.7865856205956","23.4496927781142","23.4695493874619","23.541331282401","23.5780869267049","23.5780869267049","23.5997764698825","21.6724625182659","21.6749436423492","23.1875866255145","23.3448776054004","23.2570358055191","23.2402520956578","20.5961744425072","19.9859691898496","-0.363371501402779","-0.77184697789366",0.341893527901661,0.34101518533949,0.108067469782219
"sp|P14923|PLAK_HUMAN","17.3784365220955","17.1848171237753","11.6795199670939","-15.3087020335975","14.998729494672","15.0291666099362","17.7180569183297","17.9141435542309","17.5394788796283","18.0239412125686","10.3222340692906","13.2394328103607","13.3667264983198","13.8105557072511","15.4771151170166","12.7773817226347","16.7791898285418","13.5485201527605","15.965105444807","15.7442080752887","12.9508075059153","12.2038597475037","11.4882589590848","14.3755000766298","16.7624270642598","16.1978994012804","11.5939940966","11.6405052776669","-9.1350815567086","-6.02850676280435","14.7445384898304","15.8300272960821","2.72482702482729","0.771676724614108",0.999996991452367,0.997902688247865,0.517440887249228
"sp|Q9Y3Z3|SAMH1_HUMAN","23.9567333652174","23.6380495633704","20.7675978026469","20.8017076129453","21.2453773198376","21.1245266052385","20.4446682257489","20.4625559247958","21.3308189788981","21.3182340295831","21.2667377845313","21.5265675354029","22.9449688333028","23.3685339993923","23.371394397241","23.2438589071762","23.1976198263549","23.214110165075","20.9969047152028","20.9506561663425","21.1133093880188","20.8224355426047","20.9327315761101","20.7415705151961","20.8623286224188","21.1718429970982","21.0900139437207","21.1187164091565","20.9327315761101","20.9222984760519","21.1765985451053","21.8629020564282","-0.356727314700394","-0.77132514603426",0.342186026968288,0.341307115908737,0.108166444975545
"sp|Q9Y3C8|UFC1_HUMAN","19.6078455141584","19.6149183040994","17.9783232508963","17.9141435542309","18.97025385959","19.1936753682808","18.0834747814639","17.7228767621749","18.0998114178308","18.2086455124371","18.0455761892612","19.2222018346291","18.9038623655683","18.977096513664","19.3390967583411","19.8187783827796","19.2381702895691","19.4130659137408","19.2944441670997","18.8064592672347","19.3744731487632","18.2560193014474","19.7078686961062","19.5388542570127","19.7492374655381","20.0247184674138","19.3390967583411","19.2704344150013","19.8187783827796","19.3026507432374","19.5481643625922","19.8445537995704","0.240979140283752","0.770754388928318",0.999992623154174,0.997899075058541,0.51726366811551
"sp|Q15052|ARHG6_HUMAN","19.4865667633123","19.6824531506882","17.7784380447949","17.8664644351757","18.4969611641327","18.4308676016548","18.9602893670194","19.0989430121865","18.1865119520443","18.307301069","18.4852547898232","18.5107206435982","19.6464538758441","19.6609199169684","19.5876940611378","19.4818232689101","19.4065607050873","19.2778686848812","17.0483095867716","17.3203552505559","17.7180569183297","17.5394788796283","16.7274788685498","16.5305404235527","18.7010747498995","18.6383501049022","18.3726766511627","18.4115293520234","18.0544496591939","18.0367094879148","17.4627412349013","17.1900308503576","-0.301714176939173","-0.770659920007603",0.342559074093302,0.341679438219682,0.108292705835224
"sp|P35612|ADDB_HUMAN","22.9362512568445","23.0739704482641","25.7894506363504","25.7216323439831","23.8029325669372","23.9443659671417","25.7216323439831","25.7129963097019","25.9514428038396","26.0664991389831","24.9160610385038","24.8808508065412","24.3657359301404","23.9678848394386","22.0051971347584","21.9114912498883","21.9055069104698","21.7387492736419","25.5311151837392","25.5136036617625","25.5394921478273","25.689987858302","25.2805972390924","25.2878157803281","24.5394221844598","24.4463647873193","25.7470894795851","25.7301321080215","25.5469546481132","25.6519712292452","24.2731107947446","24.2748460400319","0.492996027191806","0.770280656094903",0.999989910130708,0.997896750649771,0.517172569531634
"sp|Q8WXH0|SYNE2_HUMAN","17.2012651846871","19.7897517734062","15.6516164193726","15.2076042866649","17.8767926846055","15.4771151170166","15.84435045715","14.9153476664253","14.9852767063974","15.5568653203943","12.8863267287483","13.9812294110357","15.8136681902393","15.0291666099362","19.2461386333121","19.1399330762608","19.7702203004329","19.2996492432484","14.0428317985981","13.7395443468353","13.4403175414031","15.1211957733226","14.0245706462678","13.2394328103607","19.9832062541856","19.7651834730752","14.9153476664253","14.5697421027565","16.0208754898521","16.7624270642598","17.2549078038167","17.768869038619","-0.759939967603341","-0.770212772382654",0.342809935034609,0.34192981189764,0.108377630749394
"sp|P46940|IQGA1_HUMAN","26.8564012030442","26.3737160618804","22.7034257810013","22.5977110468573","25.0660976218576","25.0780869710976","23.3086300263293","23.2776341607584","22.4614669831302","22.4526811639851","24.0981166797196","24.0864966932797","25.1661487081845","25.2170936215573","25.5792870285563","25.5394921478273","25.7395627320587","25.681907014709","23.6380495633704","23.688119436949","23.2714187457474","23.235912752711","24.0145946493442","24.0068963486188","26.5740507144608","26.5879064293846","22.4562414619447","22.5865597823773","23.1728258456549","23.1088999230678","25.8966078939108","25.9710667626112","-0.515389231223825","-0.769971233976709",0.342945480297479,0.342065093931853,0.108423523771978
"sp|Q92752|TENR_HUMAN","24.1648613583896","24.0568481868376","26.8714865011081","26.8564012030442","25.1527696551001","25.2417835583583","26.6912355502746","26.6626390245698","27.0766627189197","27.0578450421074","26.9638135319409","26.9374899852561","24.4485367918445","24.5439163567323","23.2824681798955","23.1615307165304","22.987714786272","23.0185546757297","27.2451687257933","27.2451687257933","27.1462685358963","27.2842483051471","27.0578450421074","27.1052565869855","25.1152238895271","25.0040115300576","26.9238060288706","26.9053935979043","27.1242464845278","27.2686569765482","24.4836024808842","24.8175208058672","0.518120478155453","0.768831659528437",0.999979634519046,0.997887666940325,0.516893613950882
"sp|O75410|TACC1_HUMAN","17.6836278922544","17.7402309449632","18.1918123037416","18.0613213205709","18.5608518538984","18.3549355436601","17.1900308503576","17.7141642926887","18.2293931656294","18.4232389732247","18.4043749921262","18.4476202441771","16.4787003248672","16.7163896416761","16.1554230525789","16.4612029538604","16.9928918674254","16.8486860573022","17.7992006358659","17.9358951920679","17.8664644351757","18.0744300207359","17.9141435542309","17.9741826331343","19.0373354075324","19.5573095888317","17.7228767621749","18.2740217506124","17.7839328803849","18.4043749921262","18.4043749921262","18.6515167483509","-0.249646551616236","-0.768780187921966",0.343612147181944,0.342730473309753,0.108650014123956
"sp|Q14738|2A5D_HUMAN","18.434659473378","18.827710874073","20.3508038476161","20.374008157431","19.8491265646454","19.926702446027","20.455117813322","20.4720639971386","20.9059241582456","20.9570492113716","20.7628295575571","20.6361861299812","19.2640932552228","19.0510094026272","19.1561174412497","19.1182255222351","18.6137852430573","18.6616483396691","19.9859691898496","20.0573452101265","20.3073364873764","20.4446682257489","19.82437550656","19.7981307555842","18.9468036939014","18.8173729698919","20.6854181471382","20.7628295575571","20.8899300828694","20.8099097675666","18.8173729698919","18.9936754675176","0.278362248869696","0.768548213181891",0.999977275914411,0.997885542063572,0.516838990581024
"sp|Q9NRF8|PYRG2_HUMAN","16.7667827387244","16.5011774199115","14.2491265860827","13.7395443468353","16.3408313141677","16.9833474503947","8.84049296626464","12.6446735442937","14.1782144639179","14.3078803021","15.6891638890706","14.8756413767093","16.1898606350873","16.3462114460835","18.2983806408076","18.4195371151307","18.7140577655344","18.7553589690226","16.3462114460835","15.5142188728172","14.8028858875906","15.3171829946087","14.4797991032241","14.5234629952868","10.3222340692906","14.6802949912283","13.8313682865291","14.7274422004862","15.5036707544852","14.5697421027565","15.0962238258161","14.5409599813414","-0.733646816143348","-0.768231054810907",0.343921039356344,0.343038765007524,0.108754543731608
"sp|P12814|ACTN1_HUMAN;sp|Q08043|ACTN3_HUMAN","29.0482835509048","28.9499021710829","27.2264276960056","27.1761333662113","27.4530272255119","27.3342158857806","27.4946222709493","27.4734410520438","27.9145594104341","27.7678619622595","27.0766627189197","27.0308177744296","27.4734410520438","27.4946222709493","28.4956656890062","28.5068012833751","28.6750652278927","28.7970224231607","27.5857120091783","27.5857120091783","27.3282951477522","27.2686569765482","27.3113896537125","27.3560196581244","28.0666280165189","28.0861078199053","27.3480781409667","27.4734410520438","27.5965994788767","27.7447361769274","27.634792942948","27.3342158857806","-0.203330114199208","-0.767191758916258",0.344506011369117,0.343622600345849,0.108952562131719
"sp|P60510|PP4C_HUMAN","20.3342335514483","19.5414202961914","17.8712442118387","18.3340245379452","19.9103297510836","19.5657306116243","17.7839328803849","18.1514684173837","17.9783232508963","18.2533369012433","19.068142186348","18.4268673292945","20.2399325472288","20.2092672639919","20.6854181471382","20.3960551897503","20.2216986960905","20.3527446946065","18.0918586456249","18.0319080590138","18.0007478094665","18.1638463938553","18.2324894638471","18.1410181086533","19.8668294461405","20.0815240066874","18.0319080590138","17.9783232508963","18.5329769477173","18.5971699029891","19.3684558570879","19.3569123995927","-0.346837182639104","-0.767078124710803",0.344569999309159,0.343686463988355,0.108974227652872
"sp|P21912|SDHB_HUMAN","22.4860440382359","21.6170709909567","23.7332998202547","23.6698099093248","24.4615846661238","24.4342365230254","23.7778130502167","23.7985513613133","23.642731466714","23.5918827773992","22.9479969091024","22.817550778237","22.6351716031842","22.3881071063505","22.5583096443381","22.3788496576714","22.338805905291","22.4343364853292","23.3071503159637","23.2543095250118","23.4306806195619","23.4346145539351","23.2309944862943","23.115169525243","23.0602098374449","23.05033350981","23.6698099093248","23.6823728614945","23.9239676792807","24.0379987868577","22.9334320509557","23.2241685396448","-0.22418017157006","-0.765478985858783",0.345468600274844,0.344583328087493,0.1092794262041
"sp|P42229|STA5A_HUMAN;sp|P51692|STA5B_HUMAN","20.3425640903843","20.6073417533313","19.0940947542794","19.1750289808049","20.1199410699674","20.174873286503","18.3626987094954","18.4476202441771","18.0319080590138","17.7402309449632","19.0337000614985","18.9002379582456","20.6333458272117","20.3631713372039","22.737120754584","22.4986909731234","22.8281415352509","22.5304495764955","18.489050133129","18.2208856877696","17.6013568991856","17.7318932606329","18.0918586456249","18.1677279476067","19.9750998808639","20.8370066194892","18.3499328934976","18.5971699029891","18.376709304988","18.1918123037416","19.5170433849185","19.4459900178676","-0.553758717394282","-0.76422337913106",0.346177665078926,0.34529101473881,0.109519457616543
"sp|O60716|CTND1_HUMAN","22.3699213707071","22.4376408187888","21.5094805555044","21.5380214402362","26.5879064293846","23.5780869267049","22.4282410523516","22.4219939899714","22.338805905291","22.3818154731045","22.2845650655529","21.6665989963751","22.799280517167","22.6949290620186","24.2417702593173","24.0746357090254","24.2437394314499","24.3188621682827","22.7174739440189","22.7144265534467","21.5177375596625","21.3215659102826","21.4364140831797","21.3161900421732","22.9766864303665","22.9362512568445","22.0880208511086","22.1280861659704","22.2127782196629","22.2685040197066","23.0463944801747","22.9449688333028","-0.371478530096433","-0.763884154946926",0.346369348553276,0.345482325814854,0.109584366733531
"sp|P49720|PSB3_HUMAN","20.6259136714163","20.6198051918314","19.8783224315034","19.8668294461405","19.4223262948264","19.5540359827647","19.7269267778415","19.8813872978992","19.1464512447958","19.4579293156282","21.4341970890653","21.4170196232133","20.7675978026469","20.5883786423608","20.7628295575571","20.4747513038891","20.3775485974337","20.1872157300018","20.1339805426791","20.207006047868","19.333664033757","19.3212580043474","19.6266364448527","19.560501829689","21.4077040221591","21.54626442232","19.5657306116243","19.6115295883604","20.3425640903843","20.2302973481907","20.3631713372039","20.482153733795","0.251975372585582","0.763474229332285",0.999996249006088,0.997908395036453,0.515858083645474
"sp|P51784|UBP11_HUMAN","17.5161088020808","17.7495964455537","18.8624536298586","18.7383801840345","19.068142186348","18.8802083741803","18.6293410851301","18.6176695717816","19.5414202961914","19.2808848097236","17.9491449799363","18.0744300207359","17.8126283577795","17.6796039649432","16.9871178156931","16.6972332922875","16.594908163788","16.5159606784123","18.0239412125686","18.0744300207359","18.1718238241342","18.2878883594457","17.2588007404212","17.4890034609235","18.7112055848202","18.5439611004274","18.9002379582456","18.8584199358911","19.5349392097937","19.6747775649251","17.4174743290799","18.3656228046739","-0.29712464427461","-0.763032952787104",0.346850551589479,0.345962594283544,0.109747353983511
"sp|P20340|RAB6A_HUMAN","24.9958592389474","24.7908814839665","26.6278439122979","26.6146579704524","24.6455750387274","25.0398827483142","26.2348276510547","26.1559281037118","24.9247589200914","25.1176358970563","26.502338021303","26.4466716670464","25.5469546481132","25.460099531301","24.8745740379593","24.7401112504108","24.4725336564392","24.4920899931803","26.9459170648379","27.0386540823038","26.2467047945642","26.1974157548123","26.3872224081322","26.4021817055239","25.0398827483142","24.8552962316225","26.514393871957","26.518466604839","25.4404475490223","25.5960022550161","25.168258745507","25.2484863035388","0.278940755569184","0.762614615887112",0.999991979136147,0.997904804642494,0.515691323166031
"sp|Q9Y2J8|PADI2_HUMAN","21.3672385477857","23.2402520956578","22.7144265534467","22.6968034822059","24.5728934796615","24.6082198706704","23.6222146674185","23.5977899036273","22.4699704150232","22.4343364853292","23.9043456265234","23.7807972449863","22.6801417221996","22.6629305222165","20.0909841594159","20.3486515462527","20.4849777170979","20.3373559047544","22.3450560641718","22.2685040197066","23.0957175773919","23.0006628052119","23.4467686312057","23.1894617584122","23.5823174771835","23.688119436949","23.432265115958","23.3839410890157","22.7706775998439","22.6376783932973","23.9019867358519","24.1091006974439","-0.440005611848933","-0.762581589469273",0.347105844027384,0.346217391081518,0.109833846330328
"sp|Q99784|NOE1_HUMAN","17.6042566783959","19.4187279941779","21.1626509938914","21.1800220668769","18.2696090950974","18.2129725942485","21.370277259359","21.421383242801","21.6749436423492","21.4985366990355","19.9103297510836","19.8358907193726","19.2302201936063","19.1182255222351","15.9750350125083","16.3188653163422","16.2839165298555","16.251457449601","21.0722122802923","20.9166217191463","20.8899300828694","20.9300790527315","20.778506427897","20.7695420256292","19.7224556883654","19.8214471721057","21.2007466155542","21.0097419863319","20.0909841594159","21.6504823368693","19.1399330762608","19.9441708763281","0.600188121236542","0.761505558402692",0.999984910229281,0.997898614993184,0.515475924517453
"sp|P80404|GABT_HUMAN","25.0660976218576","25.3685150740145","24.8655662108998","24.8377589660778","24.012280922675","23.8896867210278","25.6220365188724","25.6324687792299","25.5057524937976","25.4884993868013","24.1648613583896","24.1403491224343","23.5331808647394","23.5429607713008","21.7745873675131","21.6797367813531","21.9532158087734","21.9243836112259","25.1074346617272","25.1703687828295","25.0753085110523","25.0931389820925","24.6839012917217","24.6894012578453","23.688119436949","23.5713051955401","25.4220723823873","25.3886983818535","25.0693138364323","25.168258745507","23.5488541533028","23.7694643947465","-0.415292143896442","-0.760234155448144",0.348433320917639,0.347542297932701,0.110284403600691
"sp|Q13228|SBP1_HUMAN","24.7356942689186","25.0067932165669","24.2482826394258","24.2596967857458","25.7395627320587","25.7301321080215","24.1588934916916","24.0864966932797","24.1695789615967","24.191047679187","24.2898648850752","24.2898648850752","25.0594178904134","25.0371450572153","26.2839690525018","26.2467047945642","26.1917156168768","26.1405755452215","24.6556355248686","24.6596199771136","24.5879318375892","24.6297302051812","24.604948767664","24.6156885819023","23.8941032812944","23.8800782878863","24.5144963619179","24.5325980196635","24.3820660794632","24.4485367918445","24.2731107947446","24.3962164161764","-0.239594829847997","-0.759649926005203",0.348764837964118,0.347873171229773,0.110396728843892
"sp|O14994|SYN3_HUMAN","21.7582963261289","24.7356942689186","23.8686432028569","23.8548436096286","23.5855348596413","23.5099961478296","23.8834881954855","23.9087703358504","23.6203385869689","23.5780869267049","24.3774127747206","24.2305820137062","21.7209429734685","21.3513270302805","20.8179195525912","21.2667377845313","20.5495653531796","20.9686939864947","24.2257571563294","24.2417702593173","23.8044859084226","23.8044859084226","23.3903214941154","23.3507686752638","23.4860693160983","23.3875550628251","23.5977899036273","23.699440705726","24.7789675464936","24.7234426391171","21.8234089648619","22.2845650655529","-0.439135716807254","-0.759222465188392",0.349007490725358,0.348115352930248,0.11047896178157
"sp|O75208|COQ9_HUMAN","17.9895769698597","13.2394328103607","18.11263197411","18.1214060303152","19.7538971341461","16.3989207951229","18.870298460238","19.1587122773329","19.4845600926675","19.1936753682808","18.3258127257289","5.21470837435975","17.0314509232753","16.251457449601","17.4996242710009","18.1079973793508","18.2441211347207","18.5834126581834","20.1471156777894","19.7876616302061","19.6850435289488","19.5170433849185","19.1094063724061","19.1434481982572","18.0918586456249","18.6759622340086","19.781218629202","20.0862493228359","20.9744907217152","20.9327315761101","17.4692872184046","16.3188653163422","1.00117753949579","0.757479172018318",0.999984785473516,0.997901539219887,0.514691578750139
"sp|P62068|UBP46_HUMAN","13.8504294909222","14.6379104763838","18.6798874532671","18.5397403215412","16.1072751363611","18.6355777230467","18.9137549756561","18.7177017176239","19.0842491284307","19.3184309073959","18.4195371151307","17.5161088020808","17.0547826662524","16.1072751363611","15.5142188728172","13.9617002178942","14.1970171024899","13.7860427611053","17.6626070056764","17.6668652682576","17.8222779628678","17.6013568991856","17.1129704146796","16.9833474503947","17.178712093681","16.4551964595776","17.8465760702386","19.2520626235119","18.1043101518294","18.2786273302717","15.8896040279315","18.7799439504498","0.546739605144151","0.757068724022241",0.999981707554563,0.997898781649136,0.514611416101419
"sp|P62195|PRS8_HUMAN;sp|Q8NB90|SPAT5_HUMAN","24.0068963486188","24.7676198100209","23.4993170437283","23.4496927781142","23.3544246489562","23.840745542709","23.3963038579281","23.3981283597395","23.432265115958","23.5225765151788","23.5900148622264","23.4880319762679","24.0592759001138","23.7052757153962","24.6156885819023","24.5750313320285","24.6894012578453","24.6354142537113","23.1398961813857","23.3903214941154","23.1579979947693","23.4346145539351","23.2543095250118","23.2714187457474","24.068458496691","23.9752531529228","23.3233758607925","23.2008303622832","23.2985479232619","23.2669262642395","23.432265115958","23.5713051955401","-0.171164303403546","-0.755229132210791",0.351277114138013,0.350380578839598,0.111249149249715
"sp|Q96G03|PGM2_HUMAN","22.0689871975271","22.1463249588561","20.6388244322619","20.6050223841917","22.3788496576714","22.1833289101078","20.2092672639919","20.3402170697277","20.7648999362407","20.6924467358155","21.0722122802923","21.0876779843897","22.1744220200843","22.1949460627936","22.6549874078072","22.6247727910579","22.5583096443381","22.3597389439781","21.7547532047525","21.8748684594375","21.3161900421732","21.3341255938272","21.989280291288","21.8481002056125","21.5978148921735","21.4152587662282","20.506611733748","20.5224952636211","20.7468523372393","20.8874930267395","21.5494388879273","21.4077040221591","-0.256356138649517","-0.755111817979821",0.351343992017607,0.350447326971595,0.111271829227151
"sp|Q93034|CUL5_HUMAN","19.5322134533975","19.6908793834702","20.7815560870006","20.8795143773383","21.4422050134024","21.3533354576361","20.6198051918314","20.482153733795","21.1100883077396","21.1100883077396","20.8060628869417","20.8157341583671","20.3160897942433","20.0412110408688","20.724822628887","20.7628295575571","20.5274701842499","20.4720639971386","20.6259136714163","20.5343004784979","20.6280258514199","20.6558409458509","20.7046354139733","20.7919082519285","20.6093311312259","20.8081872816576","21.0722122802923","21.2374019678126","21.240602607356","21.2760811752204","20.7089478859764","21.0217776784326","0.145707552106777","0.75480438043404",0.999993136571375,0.997911849067119,0.514168486565158
"sp|Q9NV70|EXOC1_HUMAN","17.8222779628678","18.2878883594457","18.8836300639713","18.3038086928347","18.7831264057944","19.3146211450424","19.0162955601974","18.6137852430573","18.9936754675176","19.0162955601974","18.5725240447251","18.2786273302717","17.2146639693937","17.2111436337859","17.360663781475","17.4174743290799","17.6881796638827","17.9857551290934","18.4160937214945","18.5834126581834","17.9637248126597","18.3299076923551","18.3378731311557","18.2740217506124","19.3854585174435","19.6013477030544","18.4010036928661","18.6137852430573","18.7383801840345","18.1785437774603","18.7863053039702","18.8669800727581","-0.203614722625364","-0.754730800969373",0.351561240740474,0.350664154274197,0.111345511270408
"sp|Q9Y4C0|NRX3A_HUMAN","17.768869038619","18.1329129525519","20.8422936636075","20.8728829338282","18.5805252428319","18.3258127257289","20.5961744425072","20.542227688555","21.5125433020019","21.5125433020019","19.2520626235119","19.0472443104679","19.0748636714006","18.5179756232167","16.8550782117133","16.7163896416761","17.3952031253353","17.0547826662524","20.0325651709003","20.1665905572152","20.9446812858643","20.8597660849189","20.3844405584552","20.3452389663902","18.5150377344691","18.5220138459229","21.0016616995007","21.0900139437207","20.4344690996186","20.4036497399624","18.6355777230467","18.7049642730763","0.506347508241099","0.754446926518627",0.99999115057723,0.997910135828514,0.514098457950693
"sp|Q15818|NPTX1_HUMAN","18.3726766511627","18.0998114178308","22.7444757863462","22.987714786272","20.7943313596693","20.8520139375477","22.6482859229958","22.7144265534467","22.7502054785661","22.7610491929504","21.2028796330364","21.2113344876074","19.781218629202","19.8668294461405","18.7049642730763","18.2495544709592","17.8429516535166","18.2086455124371","22.7318389032525","22.7957532356331","22.440842938045","22.4614669831302","22.2910543581433","22.391139201785","20.455117813322","20.7628295575571","22.6898004080121","22.6701283411863","21.6841469935345","21.7632962303781","19.9906704425913","19.9775721049758","0.587793188527655","0.751954739633475",0.999998333207452,0.997919120216401,0.513609407944504
"sp|Q6Y7W6|PERQ2_HUMAN","13.8313682865291","14.8440313832637","14.2294378591891","13.8875354341846","17.1667939656916","15.7073505354356","14.6519251725911","14.5060638600538","14.0987684229451","14.4525826143741","16.1898606350873","15.84435045715","16.4551964595776","15.7073505354356","18.5805252428319","18.547953837676","18.5523358752524","18.657765592783","13.9975962977812","14.1602883940571","13.3396802043777","13.6812039949008","13.1408194468527","13.8504294909222","16.5745896164295","15.6260580037497","14.0805358247217","13.3103247244491","17.2012651846871","17.2884152395869","13.3103247244491","15.8136681902393","0.55868824400013","0.748315792274873",0.999999598993562,0.99792301601455,0.512892780514465
"sp|Q12931|TRAP1_HUMAN","26.6278439122979","26.8984060223732","26.8143563490871","26.7214085496557","27.4946222709493","27.3342158857806","26.3804692350063","26.518466604839","26.6626390245698","26.6278439122979","27.4734410520438","27.3859884499259","27.6211399457615","27.4734410520438","28.6564275289252","28.7309809169481","28.7685714110052","28.6750652278927","26.8791958660072","26.7214085496557","26.6912355502746","26.7214085496557","26.8869052309063","26.656664603612","27.3282951477522","27.4530272255119","26.8431844689732","26.6146579704524","26.8564012030442","27.2056178384943","27.1361087367917","27.1110128836734","0.233434057907494","0.748249081510798",0.999999389058599,0.997922854828425,0.512879614746078
"sp|Q8ND30|LIPB2_HUMAN","13.1675763322111","15.3894159370312","13.0042111447423","14.3597223472055","13.9229034565805","14.6519251725911","13.7395443468353","13.1675763322111","14.5409599813414","14.494481231113","12.7474670386197","12.0766162002938","6.25181878689798","13.0042111447423","13.4403175414031","13.7395443468353","12.6852805139723","13.210866723031","12.2038597475037","12.5800577904266","11.7306579281186","12.8473356245418","13.0833963635298","9.49298851255711","15.9437630060836","16.0501355984162","12.6852805139723","13.2615957854122","13.8313682865291","13.7623751777535","18.0367094879148","18.7761843188962","-0.738382376634671","-0.74580260303422",0.356671484426603,0.355764504040238,0.113081336881078
"sp|Q96SB3|NEB2_HUMAN","19.2733797142305","19.3879281408666","20.6788782628421","20.7342728401045","22.2506102694305","22.3322589601013","21.0472756414032","20.8728829338282","21.3078361939164","21.2427438469402","21.9114912498883","21.7957373397684","18.8467996891907","18.9965073429678","19.3514103881883","19.7949119451959","19.926702446027","20.3631713372039","20.6692866129363","20.7839623021891","20.455117813322","20.4795713331076","20.4771471797094","20.4446682257489","20.4747513038891","19.9237767654375","21.3277689749871","21.0424498349546","20.5633727557392","20.6259136714163","20.2426927708815","20.3000170685524","-0.279929858865325","-0.743132765867289",0.358207679399499,0.357297729284473,0.11360386129708
