"Protein","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic","QM_fdr","QM_FDRup","QM_FDRdown"
"sp|P61026|RAB10_HUMAN","28.0577757732119","27.8155470933161","29.0428879509411","29.0428645452726","26.5579684194452","27.167245795391","28.5902871899256","28.5665832255492","27.3454731950965","27.5570689009402","28.9141126761719","28.8800011231332","28.2609084835458","28.197399958285","27.919787400173","27.762969362594","27.5203451769679","27.5517491344122","29.289696556546","29.3514826431951","28.648263067456","28.5876817646397","28.7567675220015","28.7784348756038","27.2394394259194","26.9709298946418","28.9832647303693","28.9514355640585","27.795776087395","27.9549273180228","27.5184295426162","27.5846181013854","0.261951316288284","0.803317618606074",0.935287857262535,0.932898470238033,0.745605391239079
"sp|Q9Y243|AKT3_HUMAN","10.1532961929298","2.67929652282028","9.01144108188975","9.89585493798532","11.4914794829755","9.3540007442405","9.35684911740082","10.511272648892","10.1048432395491","11.0372031720935","12.0157838028426","8.62291716882507","4.88543430125621","5.38321552312532","4.16882821007577","10.3454317121767","6.67700505965182","9.01996425947317","14.29799976681","14.5644860673136","15.1592523402817","14.6936823175733","14.8175463719329","13.6395340196475","7.92578457578208","1.91860183666013","4.51240226031086","7.40528898162346","16.1881011892073","14.1907963937816","11.5352582443684","9.44721741907286","1.38872065673252","0.803243457967825",0.935296335879285,0.932907006688744,0.745600407513056
"sp|Q9NQT5|EXOS3_HUMAN","18.5285237587006","18.527016920047","17.349863517563","17.725812576231","17.4819416674945","17.5669613603451","15.1328761230989","16.0442236882932","15.8453943135441","17.3700435337608","17.7673890163555","17.9091345138055","18.3944431712625","18.4735306346098","18.4075493656555","18.347611957215","18.3487951367985","18.3045081276557","15.4674999425998","15.9560208241835","17.6953435957071","17.5319356737128","18.0823698545617","17.9518002426078","17.6851822163292","17.4841219104816","18.8097535469423","18.7420955173711","17.9818521179129","18.0350322887424","15.3281890826917","16.0471708766529","-0.4032241715132","-0.802903419867803",0.817687730662464,0.815283056625807,0.426265033880985
"sp|Q01814|AT2B2_HUMAN","23.8815410153344","25.2609064852864","25.1666228209245","25.1050244182081","23.5386261234105","23.498757871691","25.8759890567502","25.8672405568431","25.7494617268823","25.7844860075805","24.450417016271","24.519969493393","24.2452613219298","24.3614457517377","22.864524809523","22.7620242874172","22.6355939912859","22.7414332963269","25.0228841558312","24.9533979882401","25.5941766652615","25.6316589052255","24.8751736846338","24.9598811883438","24.3257164547428","24.2061592150754","25.6955033033243","25.7627067382877","25.8765809965093","25.8254501450253","24.641279785186","24.772637539981","0.352515671586295","0.802464527722488",0.935385168952435,0.932996447538504,0.745548022592002
"sp|Q9UHL4|DPP2_HUMAN","18.6163081183085","16.956184422992","16.4624404790944","16.5758375484192","18.2187603697866","17.2440970909018","15.6786356408872","16.0219857948299","14.942545732769","14.5911147905658","18.0455202869221","18.1344041533073","15.8692997670945","17.7517652673228","18.3204279128803","20.1855936535036","19.9379479214559","19.5544356551095","18.4177894329272","18.1899476932683","18.4706416875755","17.9982195660391","18.6887698062112","18.7468096723433","18.5815905608618","18.9001709177577","15.8639219594047","16.3904088145074","18.7398684539954","18.3385463996979","18.5757134021691","18.8092164049626","0.49022832240983","0.801667486727587",0.935475650985605,0.933087552103448,0.745494345190143
"sp|P14678|RSMB_HUMAN","20.113466817256","19.9724882352313","19.0672322852059","18.9131407886621","18.9212492671467","18.7162859262478","18.7941133978315","18.6659664466973","17.684115629887","17.9394812602359","20.0405022045462","19.7755698226605","20.1234099251955","19.6473172704521","19.9289052518129","20.0978130706675","19.0913821506767","19.132743046202","18.8496344528463","18.8876697168361","18.6407671725684","18.4694578140619","18.9361487338631","18.5335948339267","19.0211627355458","19.647627850487","18.5791103511146","18.7680457349058","18.7522117351473","18.1821658012417","19.5764942569821","19.5637685802348","-0.227288598168691","-0.801282830958422",0.818505337256775,0.816099416128507,0.426737924741008
"sp|Q6PUV4|CPLX2_HUMAN","20.1851266977187","20.3647319587828","22.5962899777105","22.5940967859187","20.7895819914994","20.6619093800197","21.9028729528654","21.7057073946135","22.598772949829","22.3497632292563","20.0088530879243","20.8375888058237","20.1257383273401","21.8823715965057","18.6266807149876","20.0916884948623","20.593327423425","20.1940871955392","22.9925992753304","22.9822763116908","23.6291840984382","23.5499091131707","23.272321554181","23.2311667735263","20.1250867798696","21.3909724507238","22.4472354928564","23.1724070488015","23.0469848594577","20.7592847072355","22.1767964029911","20.7124383475623","0.500499184984935","0.800638394799428",0.93559185257591,0.9332045584029,0.745424928792196
"sp|P07237|PDIA1_HUMAN","27.9705516926393","27.9612422352312","23.9358778258876","23.9323539666727","26.3433009434414","26.2858111906417","24.3091578072622","24.2282614918982","24.3777145588173","24.400121781279","25.3503731595092","25.1945509495697","26.9287755271987","26.9260608249538","27.3130521918334","27.3305265568175","27.4234818165101","27.4427269697996","24.9201091550316","24.9405053805836","24.5859466907523","24.6846451084937","24.9169438250215","25.0217234721685","27.2963346714955","27.2432827434266","24.232360998269","24.2360896822609","24.5222757901819","24.3884590825033","26.6893555070521","26.7838143058618","-0.50059481667442","-0.800450138221553",0.818925058287255,0.816518497967415,0.426980934326358
"sp|P41226|UBA7_HUMAN","19.8539228023453","19.6628489958945","14.4868764893728","14.749338910676","17.2786792148054","17.3470039484539","15.314054428886","15.4958721835477","14.3142491088231","14.9881819385615","17.0344377542089","17.372264817629","19.0161061786779","18.6334298786638","19.2913660783335","19.1009779974204","19.2751698678032","19.3483016158992","15.3584234352062","15.3148594574827","14.6123467956198","14.6069650349425","13.980395727704","14.7669769308082","17.4082688957625","17.3976925734879","13.9732776737185","14.47832438404","15.5359447624618","16.2610349748047","18.5612423745927","18.5636343908844","-0.669217330693906","-0.798682673111678",0.819810051575181,0.817402167651337,0.427496805085512
"sp|P48047|ATPO_HUMAN","25.0671819883305","24.7502979870658","26.2733948585023","26.2519418435705","25.5594978521824","25.5844149459205","26.4847458509975","26.3891889114339","26.5855087190862","26.5336943280767","25.4127222590492","25.2981942870554","25.6671407982058","25.3500802171799","25.8569190411827","25.7856870607846","25.7915862782208","25.7547778086963","25.826329821727","25.8764644246789","26.3547930204945","26.2446604056762","25.9914653481506","26.03372061539","24.1200121565526","24.2508467838938","26.4315088042203","26.4336998731916","25.9919602069755","25.8717691038012","25.2241947412943","25.2835667852169","0.220085601018081","0.798280848531582",0.935874181440064,0.933488639149837,0.74526542556296
"sp|Q96EQ0|SGTB_HUMAN","23.5912517403017","23.6386412591868","22.3773830725039","22.4331856832648","20.5040346943651","20.8901234824494","21.9757216380836","21.9857341653483","22.4147007842296","22.3844573547257","21.5743429335057","21.6429237087343","22.5091539104197","23.3594632849852","21.7663427246093","22.2072212119115","21.5265730240517","21.4284994172402","21.9756883315301","21.8467647512379","21.8007976337541","21.7965023490972","21.4183911773672","21.4447024462506","21.9173702748117","21.9655138507576","22.5686648777438","22.4587355796813","22.6198944020581","22.6805757768766","21.2825610411955","21.2622019502043","-0.245689399083944","-0.798009828104486",0.82014956736994,0.817741163703036,0.427693210255885
"sp|O00629|IMA3_HUMAN","20.5015360855784","20.4101240014581","19.2797816975834","19.0542030607437","18.5605189257355","18.6540060199475","19.3234458784874","19.669284330858","19.2281356339453","19.361638133349","18.9770899742861","17.4657940195536","19.223875711327","19.3761125422716","19.5762178481216","20.0157361505511","19.6595662076574","19.4333769605051","20.3158794355968","20.1960515307716","19.3254589640641","18.9208909437034","19.3221248435655","19.3815974446842","17.8566603089521","18.2249487968403","18.724978559373","19.3387693701331","18.2860415453104","18.2876799031182","19.0238000950676","19.4542787263726","-0.259493931041691","-0.797875899118075",0.820217127198048,0.817808620161355,0.427732305940382
"sp|O94830|DDHD2_HUMAN","9.95083007639434","10.6547574618711","16.6446916125104","16.4887537892772","16.6162225439948","16.5292245902182","16.3628465814993","16.166668590729","16.8590490624602","16.8401469353115","14.6846583868138","14.9352601755422","12.842842405717","12.4011478543298","13.6061331434691","13.2479237180235","12.8772201255817","13.1312096657438","15.4446532109609","15.6161091333861","15.8865458841962","15.595531242278","15.3779311337274","15.2022254507344","15.2637096473035","15.4127653750917","17.3606180391183","16.7718241309583","16.5383894711103","16.6124133135525","13.8442035075145","14.9676235396461","0.671110527698129","0.796837764444767",0.936038751641075,0.933654317208117,0.74516746224613
"sp|P84095|RHOG_HUMAN","21.7502424791141","21.8228647720563","20.8953001795852","20.8600849549599","20.1136323291508","20.0213717079546","20.2490104916033","20.360624890169","19.4785600326049","19.4098297583705","21.3477243319123","22.0388940077385","20.4004210803233","20.725198205322","19.5894725126015","20.2943541033411","19.9121229960541","19.8482058272268","20.3804353415578","20.0334452999038","21.1731828816018","20.9461919085815","21.6620900708228","21.6830341562515","20.6364341615363","20.6965209489638","20.6682328941648","20.6760399959116","20.1120014131016","19.8442943209347","21.6406156152265","21.5825513220669","-0.289992735342463","-0.796691452696508",0.820814320328481,0.81840490032733,0.428078082990041
"sp|Q8IYB5|SMAP1_HUMAN","18.038805426234","17.6026317398981","20.946833378128","20.6104083896963","18.9942469064357","19.1995200778659","20.4800734831663","20.5938510680458","20.5902153720438","20.7334847496764","20.1778546504655","20.2092742093062","19.3740613391495","19.3358806211242","18.1447164191523","17.9623148582097","17.9281389361455","17.7046082346379","20.2533479968751","20.3552639798147","20.5086381540289","20.4784599450605","19.8363311677689","20.1587437790789","18.3392576797169","18.2548750417694","20.2575417056688","20.3939021144563","20.7336739472574","20.7679515239408","18.701136005024","19.144928083457","0.410454590388806","0.795852143333875",0.936150353336916,0.933766676786487,0.745100410940568
"sp|P61158|ARP3_HUMAN","27.3023446517301","27.3904340225579","25.2400155837338","25.2253057566875","25.8399884689971","25.6862129921765","25.3705111250545","25.4060379673314","25.6292989685685","25.5862923117361","25.7122276924581","25.6311931428664","26.3347063451554","26.3597372768886","26.7473772268733","26.7132195988995","26.9440925968886","26.9523374844119","25.5938427028396","25.5827104018996","25.3180272342343","25.2794640434869","25.3733746296017","25.3417606050753","26.2417702583906","26.2417599771913","25.4213638204943","25.4126602248511","25.7776874542524","25.8042441856742","25.9134272290637","26.0345321277623","-0.232687039068944","-0.79478543540864",0.821769074733297,0.819358220284756,0.428634586712391
"sp|Q9NRW1|RAB6B_HUMAN;sp|Q14964|RB39A_HUMAN","25.1642425158326","24.9222717707193","26.634417411773","26.6436651092857","23.9329239250208","24.5441279546484","26.1213286517547","26.0734975360493","24.8908275468196","25.1017798332088","26.3397371910874","26.3191304229179","25.5527465527472","25.4692880332359","25.0772663867965","24.9215393052323","24.6879603394547","24.7171273467264","26.7682332325773","26.8252342198682","26.1588056284784","26.0938140329031","26.2586654922208","26.2651234185191","24.5331554136445","24.2594105013347","26.5547389309325","26.5287021234578","25.2779098885044","25.446594126011","24.9359336381002","25.0462445972042","0.296654652046414","0.793776768922473",0.936403646683411,0.934021465430977,0.744958839020648
"sp|Q8TBG9|SYNPR_HUMAN","18.0390636570441","21.1765324340434","22.1984487712735","22.2220602573341","17.5354206827319","16.9717580495106","22.2803473518558","22.4267919210617","22.944859120404","22.9451990952392","17.4631630246295","18.5671022859793","20.7989890334412","20.7582075237872","17.4614608873587","18.2821536945525","17.4153353384939","17.1882964738395","22.3649232941048","22.3921525326125","22.3053590016379","22.2693884246877","22.1786648088822","22.148112742116","17.6383820095","17.6145458801556","22.9981457321796","23.0009164351342","19.6778771849684","19.3382275024151","20.655922339374","20.5909540353807","0.798617515332747","0.793439009069928",0.936442477240905,0.934060550544745,0.744935749431038
"sp|P09960|LKHA4_HUMAN","23.7115946100953","23.8312155022428","22.9098153583467","22.9154597018848","23.7198876853297","23.7902501122853","22.9927815123341","22.9250121632895","23.0440229937052","22.9760639717652","23.3989150411319","23.2823264505215","23.1888142718606","23.1660913903674","23.4092099620001","23.328605731531","23.2931601826469","23.2866001536612","23.0258597819336","23.0979797348877","22.8075494270015","22.7770892183934","22.9519572655906","22.9950610105615","24.9849863315538","24.9510636381411","22.9376288471399","22.9130128831836","23.3966029188901","23.4374158538265","23.3640086704627","23.6384604216739","-0.187711441370234","-0.79304430060311",0.82264720446618,0.820235002581528,0.429143031193059
"sp|Q01082|SPTB2_HUMAN","28.4806026078333","28.5410220294282","29.1729067931692","29.1320415951456","28.9642600640903","28.9457852875717","29.346525754702","29.4034974546742","29.6257683707891","29.5769024607622","28.8202290818322","28.7811056072721","28.7306615804392","28.7692118175241","28.4426061440955","28.4195850102492","28.4858881239802","28.4632755978694","28.9603081923723","28.9527477381774","29.2255949300785","29.2475203353843","29.053028728388","29.0701108163007","28.8267078768888","28.8686866251883","29.2476107201965","29.2916159009717","29.2752404097945","29.2144464797047","28.7340637701585","28.7314075240513","0.11716553449855","0.79224377384415",0.936579272201495,0.934198247265066,0.744853931943544
"sp|Q15052|ARHG6_HUMAN","19.2651461186574","19.4058844749023","17.5422217148048","17.6605761446114","18.2146063943014","18.1420865205878","18.8761824940017","19.0000380979681","18.0816328535142","18.1995327815163","18.2257278285899","18.2335504744385","19.3928830190989","19.434385913256","18.9773221794014","18.8707772719558","18.835196639649","18.7918097396355","17.0130496948413","17.329309770086","17.569976937275","17.4426286561739","16.6426058492663","16.469468479844","18.3595876189856","18.3376740975727","18.2630587858312","18.3037539033465","17.8357783183243","17.8080830578626","17.3121102432707","17.0958381806916","-0.280305035530924","-0.789710783031305",0.82432160727123,0.821906859986439,0.430116699300006
"sp|P62701|RS4X_HUMAN;sp|P22090|RS4Y1_HUMAN;sp|Q8TD47|RS4Y2_HUMAN","22.5174787077974","23.0537628978617","21.0546652699206","21.0671222569359","21.3182863262005","21.4861842087851","20.6915519649016","20.8474865243448","21.2146309910486","20.8537701232374","21.8958978059452","22.439685028912","22.1207216854042","21.9753094354743","22.0824239012405","22.8335135737741","22.0690498158819","22.110575618836","21.318705336616","20.9041574717976","21.5574048222273","21.4843768981821","21.1380968103775","21.5022509125066","22.0523995259425","22.1482567404903","20.7039487141167","20.5798076631407","20.8364508227672","21.2305930430072","21.5367680530044","21.9329447532938","-0.222484690503577","-0.789427696728938",0.824464293637159,0.822049326956903,0.430199397277927
"sp|P23284|PPIB_HUMAN","27.464576037941","27.5064772103424","23.8375903897938","23.8447679675288","25.0019627527982","25.1588422376494","24.136384266587","24.0417712617917","24.1441639920986","24.0456468535805","25.4635340894562","25.6134581310889","26.8082802730328","26.8758729604807","26.798719061917","26.8195646045069","26.6680571540269","26.6464333077393","24.6282017498148","24.5802792894795","24.5050426041971","24.4795721693631","24.9139973900211","24.8396730449864","25.3671012849213","25.2996967950217","23.9480474082835","23.975808253147","23.711164515104","23.7710573006473","25.5955205818905","25.4537732944761","-0.413524747654104","-0.788427053264319",0.824968408729135,0.822552667551854,0.430491731538672
"sp|P31040|SDHA_HUMAN","24.835017574575","24.7886314186318","24.9221905930434","24.9099936034072","23.7956278189205","23.4879597550307","25.3477308144213","25.4380408881235","25.30546835295","25.3570889555117","23.9801051642452","23.8751494733636","23.9670108997504","23.9038154645043","24.3599274507839","24.5660514119949","24.7919350553769","24.8188647814377","25.216167744027","25.1206585022764","25.1487877052483","25.1653292264668","25.0104646876665","24.9426345449752","23.363826682001","23.3186792328296","25.2239135992388","25.1406726429826","24.1021242841798","24.1378199417455","24.545290982779","24.7754432683474","0.211327389167901","0.787057706678342",0.937207209569466,0.934829883985543,0.744496920164189
"sp|P05166|PCCB_HUMAN","21.6550642214849","21.300379636811","21.9273848593952","22.0450678657749","21.4246370430956","21.2628327708415","22.3217872576086","22.3507701882361","22.6068854841697","22.5765933807445","21.5592460525002","21.2050656155603","20.9324734493757","21.2223956905659","20.798130901003","20.9185148472232","20.8349302963158","20.9767790903954","22.4033830753992","22.4209332208055","22.6135580552295","22.5742413892147","22.1560791487103","22.0290624259243","21.1809392094315","20.9973124955202","22.1014596811958","22.3233881965037","23.2193207488242","23.2135020153093","21.5388342200751","21.1937923084921","0.2550823157846","0.78698144213546",0.937216194554052,0.934838924167113,0.744491645488946
"sp|Q15771|RAB30_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|Q86YS6|RAB43_HUMAN","28.0517797082944","27.7973213690437","29.0435786996664","29.034707145404","26.4889025999219","27.1120545977104","28.5863595496126","28.5599521959109","27.3257451040897","27.5487869924056","28.9141434885401","28.8800082256513","28.2552790006497","28.1908513133442","27.9188544714326","27.7619631640591","27.5082067868386","27.5292233673996","29.2790658988965","29.3515822794561","28.6417917409458","28.5775518337293","28.7499533505664","28.7697740747782","27.2037194673546","26.9485171293984","28.9698720999534","28.9385423807038","27.7849586545142","27.9456275335978","27.4905918802136","27.5845734074107","0.270042696058596","0.786780786768172",0.937239815588583,0.934862690457865,0.744477764192649
"sp|Q92930|RAB8B_HUMAN","28.0829752876413","27.8392265972842","29.0425338014864","29.0424950132944","26.5654370987996","27.183636718459","28.5922418614392","28.5687424655143","27.3454551664772","27.5653423507793","28.9140968785555","28.893294304259","28.2714166504169","28.2154092636732","27.9314062738324","27.7763092847035","27.5319528767443","27.5521750353136","29.2896474657046","29.3514315593114","28.6481956939219","28.5841961397","28.7567192263823","28.7783924072013","27.2511942820763","27.0053295177096","28.9829845067355","28.9511651987609","27.7956541891953","27.9547805491922","27.5093625065162","27.603377578735","0.269502917408398","0.785937612288404",0.937338774879503,0.934962260613838,0.744419379828226
"sp|Q13442|HAP28_HUMAN","21.1472336990063","21.1639069395587","20.899137660004","20.9516511078738","21.2528040889979","21.2620609712452","20.7388949269366","20.7889758318448","20.9874436437837","20.8585530190087","21.6866522484953","21.7686477577676","21.5176872422195","21.5707754695913","22.3141704591446","22.4809550463201","22.2982460215573","22.3770079243698","20.666240677314","20.7491066296948","20.6840062295125","20.4562297660405","20.5015194513076","20.5458189528168","21.9115108287741","21.9451685820608","20.8731279711879","20.5140407816827","21.5485362238524","21.5130158717194","21.2464779930121","21.9740096964313","0.21152941513078","0.785626281472951",0.937375192236236,0.934998903721679,0.744397800257501
"sp|Q9Y4C0|NRX3A_HUMAN","17.7158901934004","18.0762327544012","20.7426864304136","20.7894271792606","18.3224481742001","18.0864805318712","20.5263651910557","20.4834357231319","21.4104727016959","21.3944695787361","19.1576111639104","18.9605241173573","19.051582757799","18.5925407803477","17.0942734821926","16.9809709233647","17.5419393369862","17.2787694644284","19.9484681209716","20.0625764278286","20.8619981944193","20.7614455802826","20.2611092344569","20.2371866734764","18.3922114505223","18.4076730282935","20.8907482239327","20.9959518040894","20.3985321061674","20.3372629327943","18.5934961820264","18.6236452889445","0.502091225769109","0.785233660349405",0.937421024516469,0.93504502084974,0.744370569280607
"sp|Q16653|MOG_HUMAN","25.0595705026906","24.3618487462411","27.0444173539972","27.0684783889105","25.4906841118717","24.778467158016","25.9411991270584","25.9676354271611","25.1620218948757","25.1621167679131","26.5339401513488","26.5728953253589","24.4028108331098","24.2414398820613","23.2394857937893","23.2239179459754","23.1156734210026","23.1175650571802","25.5273747837381","25.4094412202245","27.016817742881","26.9258470583324","27.4978818421515","27.5490279462739","23.2104715528723","23.2138348594468","25.051637552608","25.0959715127177","23.4037871071006","23.3733163714411","26.3443315259605","26.3925562381153","-0.504680862943123","-0.785217766140382",0.826579663482123,0.824161466179436,0.431429479168686
"sp|Q9Y3Z3|SAMH1_HUMAN","23.9478184820047","23.6744593141663","20.6562302827472","20.7292335707771","21.1808952311429","21.0635758929892","20.4224973528335","20.4878019028909","21.2471711478982","21.2387599624238","21.1998231399506","21.496020995032","23.0041918977777","23.4571191952206","23.1775297856009","23.0889418479732","23.020917650168","23.0393646921185","20.9873392917878","20.91132521082","21.0660690165173","20.7932699590105","20.8936329152608","20.7058913309098","20.8420155353885","21.1328967479596","21.0294172214052","21.0593046853062","20.8430752404196","20.8159838067314","21.1322784764255","21.7858702448997","-0.371381309317702","-0.78507423389432",0.826651949038281,0.824233640414419,0.431471424921361
"sp|Q8IZP0|ABI1_HUMAN","23.031922066653","23.2096422339051","25.0767696264089","25.0773051130416","23.7618018757504","24.3306492040622","25.3360716965179","25.1514574992346","25.1711535245664","25.1090130698852","24.5384541691817","24.5073730829774","23.9433831088167","24.0024952557243","23.0832943678193","22.8503735910582","22.8249429396171","22.8110602388987","24.7378169859087","24.6891810529992","24.7063806444069","24.7974966502418","24.5875890884793","24.4661647479917","24.1975022768239","24.2111893485003","25.1387718945369","25.1479692599792","25.0253432527368","24.8551202651628","24.1177002993824","24.1471866794837","0.295370243684975","0.784035784520183",0.93756021022336,0.935185076665227,0.744287372262744
"sp|O75323|NIPS2_HUMAN","23.0750630922351","22.8603401671496","22.8157444997809","22.8164397821274","21.9628263134442","21.9100339814002","23.2406809765625","23.2990075177582","22.994006372384","23.0335435753402","22.8308423406243","22.9171325306227","22.6407033030643","22.2737707809901","22.5340531482736","22.2962909101542","22.2259485885821","22.2969129132425","23.1556481455509","23.0945301356752","22.7327479563153","22.695707684642","22.6150544304011","22.6187641420684","22.0551415434981","21.7803684461036","23.2118624980483","23.1137082398651","23.8205400426328","23.7921434391331","22.0779721648226","22.1366544819963","0.177455491499519","0.783127056994101",0.937665148009819,0.93529067558052,0.744224141168736
"sp|P17844|DDX5_HUMAN","22.9879916980672","23.213413643942","21.1122656370325","21.0364677569617","19.9395931891254","20.1179391097621","21.2172929936361","21.1779195419482","20.9428239422011","20.8877631370672","21.9089958137211","22.064906990529","22.5299003576553","22.4671217210204","23.4841747879809","23.3480728194483","23.5129003870258","23.4213477214607","20.8659313169773","20.9393945353144","20.7789376032661","20.7930477654351","20.8395019921011","20.7211531497251","23.4678162057041","23.4183642864772","20.8848543291397","20.8952014976133","20.5981576928992","20.6322322824013","22.9864541291193","22.9858383826805","0.419163153660236","0.782900579956986",0.937706963935085,0.935332576752236,0.744208366409632
"sp|Q93034|CUL5_HUMAN","19.4942880016335","19.7235600138096","20.6633170982056","20.8061077722778","21.4263056809158","21.3641100798624","20.5781123937574","20.4803726826621","21.0122950195088","21.0387969121866","20.7028278597782","20.7293365609277","20.3078796656999","20.0638110262315","20.7160626455921","20.7453372977679","20.5267832218691","20.4520953432948","20.5824461382225","20.4661057306617","20.5883652734397","20.6195024880526","20.6572250393368","20.7450323300373","20.5406139255055","20.7630606278299","21.0127927070668","21.1624607450402","21.1605569537381","21.1897810352672","20.6557242223449","20.9271542517019","0.136518741328246","0.782684431677307",0.937732611849665,0.935358378052073,0.744193304808637
"sp|O15344|TRI18_HUMAN","-4.88132424674467","8.46037374629036","11.5338529696391","11.6988146556086","12.5375736511746","13.2929372933809","12.3742896329315","12.0406816593994","11.9383551627462","11.9339686382078","9.39717090968918","6.72966686811253","10.714884684375","8.79095188017785","13.4196729267698","13.5352282079997","15.1664882808528","14.3167793924984","9.33651011881769","7.05102404188776","7.72191051851148","9.38641853213663","8.89283903403874","8.83275112480396","7.64090682775035","5.79643954341636","10.1231021278157","9.70192346266466","8.98849009727047","8.5165486004265","9.19650853349362","9.61756301503749","1.33538899628165","0.782603149162689",0.937742248490673,0.935368072387169,0.744187639409676
"sp|Q9NUJ3|T11L1_HUMAN","10.1599848858075","9.97701136006149","15.3818631215997","16.6153265496201","13.5357206571714","15.475604080906","13.1100214077249","12.7512415688467","16.8236529122456","17.1326508334489","9.8626824565545","13.7922544445968","12.389260526735","10.8671186314327","7.20073901647982","8.23729469194954","9.29290178197791","7.31091191159426","9.13454447672231","5.68338932241374","15.8529492270366","15.6750224567139","14.6748360988843","14.1296761868753","14.5747772919804","13.8102794587261","15.9270833530585","16.0218390899478","13.0888589985694","10.3257105206395","10.6045887780406","12.6607030114177","-1.15113802495302","-0.781338719733045",0.828527310678312,0.82610613436009,0.432563262580695
"sp|Q9Y5S9|RBM8A_HUMAN","21.7036524342759","22.1082511614825","18.6379679496528","18.8334620321684","20.8884058123426","20.9236458276854","18.4124268123534","18.36053343622","18.7017171530677","18.72993786481","20.6035419158339","20.7066191513552","18.9636414116743","18.8984856542346","20.9023241265648","21.4990961773739","21.8129239212471","21.7636850065515","20.9573386813694","21.0597236127041","19.6141494689918","19.4962734471151","19.2722107774646","19.9475038441892","22.0009170154726","21.9288466150648","18.986848344615","18.8913834257973","20.076383297655","20.3503188239669","19.7854152111756","19.8101017306463","-0.419376963389398","-0.779713724796136",0.829344742662593,0.826922306318739,0.433038328896354
"sp|P53597|SUCA_HUMAN","22.4154842904976","22.4533590904827","24.2429186098107","24.1866694108195","22.0817694611635","21.9376839113436","24.3532546536557","24.3671283378922","24.3018144023282","24.2892574527712","22.5046311648339","22.4678634526903","23.4772253629457","23.346512484783","23.752319972599","23.8355225032697","23.6597615977191","23.5883373844154","23.9944471709628","24.0218871676117","24.3476974527752","24.0833341588023","23.7940408592631","23.7952303331992","20.2601521599251","20.5137510936132","23.8782775954468","24.0647156611636","22.0654756830124","22.1514168328478","22.5695945709469","22.5007058376186","0.41138250793911","0.77777586424782",0.938326187158946,0.935955351214779,0.743849717763897
"sp|O43837|IDH3B_HUMAN","22.8939303801703","23.0191066898946","24.0902209354185","24.0238930779586","24.0123326030612","24.1875318960945","24.4277829564289","24.5305351073611","24.2109230873671","24.1529778094644","23.4404758808982","23.5443531458346","22.5013677456238","22.4188095288199","21.449035148233","21.6831132640067","21.8477925416359","21.5992223281411","24.0482834662783","24.0381834815986","24.0750816887127","23.8823880487399","23.5716279871591","23.6274371577963","21.9865182416071","21.9465929169053","24.0267282059043","24.0284886159683","24.6898350118525","24.6311231083208","22.710144363685","22.7263570572276","-0.368338793507518","-0.77677183698497",0.830819569277466,0.828394876484436,0.433898542389086
"sp|O00533|NCHL1_HUMAN","20.120849976957","20.5254009031493","22.3518599952997","22.3483682541013","21.0676065355755","21.1440285490183","21.8218596763731","21.9170866652762","22.8493636579897","22.8314040316207","21.5907575850046","21.2580542738579","20.6640628782578","20.5058000563932","20.4621887187336","20.2879591820287","20.3241502024659","20.2215362602485","22.3214455235438","22.3134904836908","22.462519737602","22.5136813924352","22.326473607971","22.4005110422436","20.8032168652215","20.9666528848215","22.4808453766712","22.3173619370993","21.9239326993848","21.871620812794","20.5298054507424","20.774082897967","0.319508634761086","0.776540234881773",0.938472692095205,0.936102717423321,0.743762755600855
"sp|Q07065|CKAP4_HUMAN","26.1621969741223","26.853135645534","22.8811382775664","22.866281755564","24.6745198174932","24.8288297676325","23.0742364249674","22.9408283837172","22.78427872347","22.9120820909282","24.3983767346967","24.4130422764438","25.1603033436614","25.0505420652589","26.0971570709848","26.0679800009541","25.9476911849671","25.9924413013145","24.0419577778648","24.1073276348394","23.7368881660235","23.7843372673082","24.0921340997479","24.1176360126428","25.3768000358847","25.3414179328005","23.1681387882199","23.0826886432089","23.2789343771018","23.3033187776924","24.6919001712878","24.8341396488153","-0.414970059647664","-0.775526331706968",0.831445390367227,0.829019732093816,0.434262790213425
"sp|Q53GS9|SNUT2_HUMAN","15.2606165573649","15.7610172246762","14.6930135458414","14.967501814317","16.2499418328462","17.5941285937886","14.0131876497134","13.680809563575","14.3773531822016","14.1287901439611","12.5149255497176","15.6399809164377","12.335427315538","14.7057671367493","15.7288824250965","16.6936027795045","16.3830037411691","16.61367251069","15.0093001802309","14.0817528349405","16.5597879862173","14.912852004244","16.7387472773212","16.2446010241255","16.166922559414","16.4829465936317","16.3117995073161","14.374639911696","16.6777202807514","16.6910709318318","14.6582140396998","14.4522093344157","-0.474862479181881","-0.772937367051406",0.832741699588856,0.830314057354964,0.435020041929191
